"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4847666.56728834,2509878.86826697,3527.94949007721,2405.16394474629,2671.52704399467,1866.76070832266,4150.46120304283,598.8831393926,1631.05859959088,4674.68269807978,1.18702313264328,0.80924776509511,0.998135448869196,4.9757545704336,3.47686659104652,4.22631058074006,0.245359219250949,0.274843010773334,1383.48706768094,199.627713130867
2,4881990.05704524,2610178.69732209,4095.7246405274,2485.8852636192,3004.58031814459,2034.76655343557,4150.65348984288,598.904221914819,1642.60717092079,4860.88192748906,1.37805824797585,0.836407471624106,1.10723285979998,5.59536792754545,3.78930376544779,4.69233584649662,0.2504387104888,0.295617504730855,1383.55116328096,199.634740638273
4,4674534.74582082,2459624.45439686,4428.76859317416,2782.47406583635,3038.99369402978,2116.08344761613,4150.60122451367,598.90433986564,1572.80621313902,4598.38002439207,1.49011508923466,0.936198517415698,1.21315680332518,5.68153722487962,3.95611445400546,4.81882583944254,0.24429143704228,0.284848951914607,1383.53374150456,199.634779955213
6,4600617.20013658,2156785.58338386,3817.26358663491,2421.81227325019,2251.72361114753,1655.30871726911,4150.37239101462,598.850971680208,1547.93572197066,4094.91286993405,1.28436651190075,0.814849305340953,1.04960790862085,4.27516395967181,3.14279964697487,3.70898180332334,0.226786552152465,0.230860386741828,1383.45746367154,199.616990560069
8,5006537.71492653,2729894.02478641,3778.55777465012,2445.87522436872,2156.03401479281,1713.41985025327,4150.7737715335,598.928651826631,1684.51280234705,5173.0444882647,1.27134345294741,0.822945588946399,1.0471445209469,4.08560177628427,3.24686490829237,3.66623334228832,0.260750240994376,0.320101331384593,1383.59125717783,199.64288394221
10,5074559.58844333,2529947.04104545,3975.77257173319,2704.00458404799,2970.06677087902,2074.30748942372,4150.42924024733,598.882338615445,1707.39962020464,4777.09911286824,1.33769886049947,0.909796469894524,1.123747665197,5.60814242596263,3.91675094647328,4.76244668621795,0.246562095971567,0.261589592269729,1383.47641341578,199.627446205148
12,4717458.70127373,2453128.57179836,4398.70179970593,2801.43742220955,3088.47842277359,2144.93125386332,4150.27380060423,598.850389696646,1587.24851969995,4783.87321303103,1.47999873709538,0.942578978006434,1.21128885755091,6.02287599826028,4.18285420793396,5.10286510309712,0.241936317117474,0.289167128654633,1383.42460020141,199.616796565549
14,4776237.25745623,2394828.4543807,4170.44981488337,2389.39033040407,2885.71975965697,1782.73809728577,4150.62839370937,598.906756848622,1607.02530677931,4686.6093462786,1.40320047600401,0.803940533468841,1.10357050473643,5.64726929463785,3.48876639302627,4.56801784383206,0.250250261011014,0.291086467009765,1383.54279790312,199.635585616207
16,4699354.21178006,2272957.80456809,2624.54647748176,1728.37747436957,2052.79790712847,1382.22783450673,4150.54343031124,598.884255398155,1581.1570357107,4193.69832890719,0.883061787089278,0.581534415327287,0.732298101208283,3.78749448643844,2.55026580259873,3.16888014451859,0.237252769347618,0.255562551147767,1383.51447677041,199.628085132718
18,5090286.17930772,2836033.04059207,3721.36964516095,2433.72018291099,2523.92658349715,1830.81545124822,4150.76275806596,598.927021914087,1712.6910301883,5239.4970706052,1.252101785002,0.818855871837597,1.0354788284198,4.66288853175532,3.38238379325481,4.02263616250506,0.254404879962061,0.299439273095973,1383.58758602199,199.642340638029
