"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,39759579.4054604,14368634.5041402,27010.1377174621,17454.2903788528,14792.9940720728,11480.5573161293,44388.421347921,6414.16272713394,1187.64355056409,2381.90813872756,0.8068097384246,0.521370590637345,0.664090164530972,2.45225480307582,1.90314764430379,2.17770122368981,0.174931832833097,0.140675197830272,14796.140449307,2138.05424237798
3,40052678.2616147,15424339.7413816,28395.5078066995,18268.6841909533,17511.3859776944,12729.1793461798,42105.1199263619,6083.02624435868,1196.39859705589,2554.13976935753,0.848191611075931,0.54569704411154,0.696944327593735,2.89973691529908,2.10784407919493,2.503790497247,0.177453221245278,0.156226562545704,14035.039975454,2027.67541478623
5,38494395.8742995,14257991.5461848,27704.9677891163,18113.5243538301,15507.3856135212,11873.018259436,40286.4689209322,5833.70067510872,1149.85172571252,2292.88441431202,0.82756474805191,0.541062322552071,0.68431353530199,2.49380445098409,1.90934736002052,2.20157590550231,0.16538985682011,0.135706727379198,13428.8229736441,1944.56689170291
7,40583902.0543662,15404894.9327049,25961.7271559051,17012.7764952545,15353.2131196858,11541.0174641321,42810.746164612,6182.69110836925,1212.26658461516,2555.06216342038,0.775493058007065,0.508182294277552,0.641837676142309,2.54649019681113,1.91419786884583,2.23034403282848,0.176949204775745,0.149507735269349,14270.2487215373,2060.89703612308
9,39957184.8474043,15576470.0767725,27906.4383066107,17936.7785807492,16593.588065762,12176.9077965175,42143.9750747431,6092.93775195625,1193.54614893636,2625.8220624957,0.833582798652772,0.535782815559595,0.684682807106183,2.79728394329964,2.05273678744143,2.42501036537053,0.177807739049357,0.15739993987168,14047.991691581,2030.97925065209
11,38432331.7072938,14146895.3788343,26015.003058531,16977.6910923319,14458.6722666913,11385.6368564942,42903.4660080975,6201.70072343064,1147.99783015407,2333.44148917705,0.777084442601679,0.507134271307411,0.642109356954545,2.38486712752457,1.8779892485383,2.13142818803143,0.168255594770949,0.137665485112405,14301.1553360325,2067.23357447688
13,41600461.341173,16222872.945185,31362.2616155211,19436.0395423146,19167.5114234899,13419.1320112422,42794.8186789895,6176.06908696772,1242.6318474976,2714.42283900436,0.936810406341017,0.580566679932445,0.758688543136731,3.20712187974327,2.24529887733242,2.72621037853784,0.183502661650877,0.164050414906894,14264.9395596632,2058.68969565591
15,38186102.2977481,14053338.5001827,26238.3623790121,17042.8536286469,15761.7111450599,11479.9096809885,39886.518521116,5767.91976761154,1140.6428034013,2301.51390635417,0.783756325463481,0.509080717098593,0.646418521281037,2.58129393153244,1.88006371398095,2.23067882275669,0.164401633836839,0.136258034013002,13295.5061737053,1922.63992253718
17,41116772.6871806,15971019.9830781,26941.8256898978,17441.2108333466,16489.7554858141,12131.6776097763,43076.298188457,6227.59163286804,1228.18376431903,2634.90221757282,0.804769215356301,0.52097989641731,0.662874555886805,2.72048330932157,2.00148670972468,2.36098500952312,0.180823355535527,0.156726641321131,14358.766062819,2075.86387762268
19,39289253.5629851,14979391.8163769,27623.1149000695,17805.6884094501,16002.5453168045,12009.5640128171,41962.0371490834,6057.57036101613,1173.59462293879,2527.72486524321,0.825119750966299,0.531867070000566,0.678493410483432,2.70037877373928,2.02657584153309,2.36347730763618,0.174503935544451,0.150273188156843,13987.3457163611,2019.19012033871
