"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
24,41648055.775201,16568624.9497064,29562.3592935797,19069.6897640775,17686.2240340062,13092.5506407914,42004.7705987724,6063.98150204251,1244.05352306513,2784.52343326183,0.883046196149059,0.569623582498315,0.726334889323687,2.97234715723839,2.2003343168859,2.58634073706214,0.192122187291103,0.176823109810266,14001.5901995908,2021.3271673475
26,40678368.4225386,14571380.9971277,27202.8885591455,17629.5520907585,15082.6133252944,11460.746559501,43354.6768239909,6264.99475905205,1215.08835422597,2466.0042939304,0.812567326845158,0.526605767792591,0.669586547318875,2.55252328047696,1.93957252459109,2.24604790253403,0.186993290364835,0.157853724545873,14451.5589413303,2088.33158635068
28,43331902.4612389,17241546.6542147,30587.4390248548,20242.8252511608,19487.2157288158,14357.6605759,43394.4144698808,6260.70216311125,1294.35107869111,2832.25374388006,0.913665970046758,0.604665874595122,0.75916592232094,3.20114783276969,2.3585203076611,2.7798340702154,0.196087054532957,0.177316318639101,14464.8048232936,2086.90072103708
30,40311626.7113894,15000891.7784844,31590.0084754159,19352.4840491809,19861.0239921289,13373.2932113128,39739.8425808757,5742.39349645872,1204.13354951017,2443.30586174812,0.94361334775438,0.578070824995891,0.760842086375135,3.23491143439149,2.17820688106972,2.7065591577306,0.178257937205027,0.15165631818941,13246.6141936252,1914.13116548624
32,42239750.3236122,16586215.6108929,32324.8387462417,20251.7622934904,20319.0359561447,14173.2933388211,42917.5705239689,6198.40803646591,1261.72780998749,2741.94308323748,0.965563188395442,0.604932829649543,0.785248009022493,3.35903266935798,2.34305187806395,2.85104227371096,0.193161991918355,0.177946675038783,14305.856841323,2066.1360121553
34,40622181.5854111,15916496.8617529,28237.8702347124,18575.8387740056,17238.034386877,13103.0656970435,41034.7815952177,5923.23289312114,1213.41001819378,2680.05153816831,0.843482878023505,0.554871943973236,0.69917741099837,2.90257466670088,2.20632037822765,2.55444752246427,0.186871192191248,0.170791290288179,13678.2605317392,1974.41096437371
36,41507987.687587,15366198.1731014,29381.505643411,18504.5963263123,17314.9955148322,12628.1573339508,44183.3735475559,6384.97887044246,1239.86960152013,2568.403616448,0.877643984293936,0.552743887419455,0.715193935856695,2.89413793822628,2.11075014133098,2.50244403977863,0.188305020849502,0.162692494726376,14727.7911825186,2128.32629014749
38,42379089.6566617,16467689.4167874,31759.8617637681,20115.6182771187,19258.2676411644,13983.4167948892,42913.5059486776,6199.0156203064,1265.88996317701,2760.60712725106,0.948686971909114,0.600866122571411,0.774776547240263,3.22841350496386,2.34414914504892,2.78628132500639,0.192047421176622,0.175213595342541,14304.5019828925,2066.33854010213
40,40725225.772974,14993242.3226658,29166.0668689594,18720.3467982052,18214.2311323784,13172.7800078345,40679.7234738301,5885.01340598714,1216.48801264473,2473.37125104129,0.871208693105124,0.559188489206154,0.715198591155639,3.00472403987906,2.17305734586945,2.58889069287425,0.182081948374806,0.154196858130862,13559.90782461,1961.67113532905
42,42507860.2189579,16345342.0696076,31620.56189234,19915.7151853093,18330.3916313178,13344.132690887,42825.3083607096,6186.76918450459,1269.73642056163,2699.32260270717,0.944525997462957,0.594894891957923,0.76971044471044,3.02714010120917,2.20369318871646,2.61541664496281,0.192066310624316,0.172131822807782,14275.1027869032,2062.25639483486
44,41834490.9648196,16524163.4284606,28235.4610154848,18374.3072287044,17773.5746293533,13080.3026323897,42177.3094220622,6095.68624254766,1249.62245900107,2786.99791532036,0.843410913135536,0.548852070433544,0.69613149178454,2.99772606669342,2.20614957762043,2.60193782215693,0.189104205121695,0.170875958896236,14059.1031406874,2031.89541418255
46,41185948.1563888,15127247.9355292,31422.3554812527,19794.1101321869,19197.2091384039,13595.0979961256,43223.3245951268,6243.66443563392,1230.25007893027,2527.17523239377,0.938605447765795,0.591262472822297,0.764933960294046,3.20710757650186,2.27121252221169,2.73916004935677,0.185343425344568,0.157586437449741,14407.7748650423,2081.22147854464
48,43088544.3194223,16979751.8950375,30880.4226947049,19737.2266384462,19326.2880298381,13601.0817371701,43521.2572569357,6279.74520682653,1287.08181850457,2823.89004415231,0.922417575851478,0.589563327220537,0.755990451536008,3.21414074217598,2.26198589618506,2.73806331918052,0.196723110791901,0.180100114525789,14507.0857523119,2093.24840227551
