"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4410810.64884412,2010649.86072605,3102.55554059403,2009.93442136753,1989.76538347809,1523.70609047995,4150.02694290137,598.815247730596,1484.07291221528,3841.66923714838,1.04389396938761,0.676267803711393,0.860080886549502,3.80176609173029,2.91128501714302,3.35652555443665,0.224531238084121,0.237250131134205,1383.34231430046,199.605082576865
3,5070134.54410507,2672877.29756294,4563.09262456679,2740.61337910035,3132.72347167298,2014.39441267466,4150.69468519932,598.917406526415,1705.91075818798,5162.02047985198,1.53531010491768,0.922113961034227,1.22871203297595,6.0501029109093,3.89031895411246,4.97021093251088,0.255907070845768,0.296070855095011,1383.56489506644,199.639135508805
5,4885134.42818378,2394752.06703487,3730.85966083218,2324.20805566187,2634.04267351215,1784.76669881441,4150.5021663009,598.885885107927,1643.66513427587,4595.34587410464,1.2552948205493,0.78200913445791,1.0186519775036,5.05452622781402,3.42483065305011,4.23967844043207,0.250539328261054,0.281552429802233,1383.5007221003,199.628628369309
7,5012366.08072796,2633021.62972075,4457.6640939917,2857.14617985146,2984.32019536033,2160.19894344662,4150.50730559955,598.886218731364,1686.4738295815,5062.51183338866,1.49983734517857,0.961322892622489,1.23058011890053,5.7379537384335,4.15341544871093,4.94568459357222,0.249219693481793,0.285795334854643,1383.50243519985,199.628739577121
9,4716553.95904649,2385881.56939194,2934.39192770576,1865.99547388747,1764.9210623447,1361.3639714727,4150.64450543282,598.9106248999,1586.94410775873,4698.08499853279,0.987313199416643,0.627837728159655,0.807575463788149,3.47533979597714,2.68068781534238,3.07801380565976,0.251164999960017,0.295718665100737,1383.54816847761,199.636874966633
11,4593671.13053141,2128358.04976491,3787.30827679872,2361.01342878781,2317.39793795559,1668.08568866124,4150.23642164474,598.847568476277,1545.59862918475,4067.99340449178,1.27428766983652,0.794392766771507,1.03434021830402,4.42931090857925,3.18826128918985,3.80878609888455,0.229415421512617,0.242786440884347,1383.41214054825,199.615856158759
13,4745610.33851746,2513451.86160755,4407.43886319421,2843.82339603839,3148.28290702537,2152.81284994871,4150.8113417662,598.935908071892,1596.72049335606,5064.48242905155,1.48293843237762,0.956840273860005,1.21988935311881,6.34363590083464,4.33781247937979,5.34072419010722,0.2543827122065,0.3135650522598,1383.60378058873,199.645302690631
15,4865572.43351259,2416894.57720557,3733.14626664455,2288.99294039174,2232.82802276197,1554.70822539974,4150.68199142591,598.90896412283,1637.08325427429,4655.2903150967,1.25606417793442,0.77016056447075,1.01311237120258,4.30075137230788,2.99459405998286,3.64767271614537,0.243025890711756,0.263828300086809,1383.56066380864,199.636321374277
17,4880054.9766039,2543538.36421441,4864.02991451167,3042.64901828129,3530.62959455199,2328.13796422008,4150.26239307088,598.850892268176,1641.9560886834,4810.65933112913,1.63656425428809,1.02373766386752,1.33015095907781,6.67757028663416,4.4032670311975,5.54041865891583,0.244537344842716,0.279041424068995,1383.42079769029,199.616964089392
19,4812402.23245692,2408191.00839602,3869.37065617862,2402.84253916929,3036.54098893139,1923.03996311125,4150.57909209881,598.896526889959,1619.19346906112,4629.44853036436,1.30189859309879,0.808466698889966,1.05518264599438,5.83737343490978,3.69680581815099,4.76708962653038,0.244155402115845,0.272308023792411,1383.52636403294,199.632175629986
21,4504279.32208522,2081878.92336726,3600.7283074268,2403.82266256712,2344.57499175895,1776.78299806433,4150.49195546851,598.88337143197,1515.52162700746,3877.87775666098,1.21151048429142,0.80879647377743,1.01015347903442,4.36719691395892,3.30958116212774,3.83838903804333,0.229299792079878,0.235248937806927,1383.4973184895,199.627790477323
23,5018863.71982048,2639979.99599514,4271.07384512026,2755.87388485307,3270.6061918921,2201.97032285478,4150.738856204,598.924091920448,1688.66004226173,5017.91515626765,1.43705670096611,0.927248550799547,1.18215262588283,6.21657149121384,4.18537272004577,5.20097210562981,0.256709483838688,0.30672462771939,1383.57961873467,199.641363973483
25,4784938.23346096,2326498.62203925,3535.41432028353,2385.46357262602,2496.36166353784,1888.17314748267,4150.38559294765,598.861582429371,1609.95285997225,4506.91120827501,1.18953476898078,0.8026193262543,0.996077047617542,4.83597121215786,3.65778369303071,4.24687745259428,0.245874460420475,0.26856505936907,1383.46186431588,199.620527476457
27,4877871.35922519,2478620.59087623,4836.75717467726,2954.87362659994,3383.65663002714,2210.88059165618,4150.4729220653,598.88477054364,1641.22138305662,4873.20107342068,1.62738799675803,0.994204525511761,1.3107962611349,6.65258700029846,4.3467990672405,5.49969303376948,0.251994603856482,0.304192396694739,1383.49097402177,199.62825684788
29,4898771.13417795,2465340.06468812,4505.12833901355,2813.77271608072,2792.1616686696,2026.24581559277,4150.57803907073,598.896138580153,1648.25337611824,4611.71417494398,1.51580728946855,0.946729343314728,1.23126831639164,5.22307316973239,3.79033573645032,4.50670445309135,0.249389490363252,0.287527683223861,1383.52601302357,199.632046193384
31,4740491.39885984,2225586.30022163,3734.28633968506,2495.66940404217,1867.52346569037,1612.52870619492,4150.31514287981,598.850412770627,1594.99816150145,4105.17809812531,1.25644776989791,0.839699469156315,1.04807361952711,3.44471765858899,2.97437018129133,3.20954391994016,0.23295257857527,0.238661685711389,1383.43838095994,199.616804256876
33,4953286.53961737,2667901.11299113,3293.52142204235,2247.05786769828,2200.2586633752,1687.88906098548,4150.95060226861,598.953777285728,1666.59577232432,5189.17699317389,1.10814685040598,0.756050979995057,0.932098915200521,4.27959326506569,3.28301339193033,3.78130332849801,0.254673293310476,0.310677389490708,1383.6502007562,199.651259095243
35,4864405.79244286,2451112.63490496,4283.57066001756,2545.40562791696,3020.95588822703,1909.59112675287,4150.47103656893,598.882086844051,1636.69072316205,4509.33198561464,1.44126141206223,0.856433849406301,1.14884763073426,5.55767728496951,3.51309043276443,4.53538385886697,0.24497475527487,0.269240695837255,1383.49034552298,199.62736228135
37,4881649.16791605,2594818.53868954,4183.06001196519,2893.79097717561,3381.84350864849,2428.83815783503,4150.66929376518,598.90400688546,1642.49247447087,4853.20916859754,1.40744333596712,0.973652497180928,1.19054791657402,6.32521838356521,4.5427683827932,5.4339933831792,0.244812853481441,0.293073728814693,1383.55643125506,199.63466896182
39,4928885.24565655,2528571.04263064,3214.51761680143,2159.46688783202,2298.83531669654,1668.06723581063,4150.6447388724,598.909535853133,1658.38564899931,4690.74446892434,1.08156502301543,0.726579889321971,0.904072456168703,4.26456242081443,3.09442646785683,3.67949444433563,0.251237234285552,0.281900813227072,1383.5482462908,199.636511951044
41,4687383.23592421,2132744.65459735,3697.039548237,2283.10146922187,2580.40543797181,1746.77256653753,4150.43364480349,598.850461145666,1577.12924979676,3961.85265907407,1.24391561681863,0.768178304638625,1.00604696072863,4.79344122320536,3.24485892983795,4.01915007652166,0.23162214344538,0.243702485263346,1383.47788160116,199.616820381889
43,5005042.54945438,2712911.98583374,5043.56862921686,2847.78599872397,3559.99571587364,2144.1533190777,4150.75379604398,598.926644682991,1684.00973505327,5058.91034253663,1.69697232083199,0.95817354154609,1.32757293118904,6.63851213768164,3.99831600085354,5.31841406926759,0.253070971966477,0.303769234991484,1383.58459868133,199.64221489433
45,4933872.53473066,2397568.57759867,3543.77779288777,2181.28567013199,2335.58607175789,1605.94946040748,4150.33899620959,598.860029232518,1660.06368535352,4645.17667911339,1.19234876489495,0.733921094004469,0.963134929449709,4.52508848087174,3.11145176451686,3.8182701226943,0.243248679108244,0.27054491018865,1383.44633206986,199.620009744173
47,4752162.62312628,2451276.96161322,4570.84072603192,2810.70981694831,3225.99358478722,2113.24243588621,4150.25906525843,598.850872958582,1598.92509220993,4668.41546880615,1.53791705144542,0.945698792244382,1.2418079218449,6.14385016027675,4.02463443809962,5.08424229918818,0.245483837739767,0.290107953649515,1383.41968841948,199.616957652861
49,5016695.53201411,2501102.39417184,4097.79250822897,2544.3637029596,2739.98922488196,1917.13246413493,4150.60820716312,598.901054429055,1687.93052810929,4694.58508261941,1.37875400816287,0.856083280604129,1.1174186443835,5.14297718143921,3.59846981415303,4.37072349779612,0.253838568350026,0.288080804740421,1383.53606905437,199.633684809685
