"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,23638583.4776926,9027012.06124464,15151.9057919011,10221.0628150446,8774.58174878114,6947.50367252818,26239.849950565,3788.85576432577,1170.01432408298,2529.37234600546,0.749958085703811,0.50590129109214,0.627929688397975,2.45864127272154,1.94669327390277,2.20266727331216,0.174060482214177,0.147606701298958,8746.61665018835,1262.95192144192
23,23706988.4714124,9442405.41300905,17497.5679324368,11104.8732456844,10723.2621646373,7689.84764930284,25104.4962708942,3619.12087013184,1173.40009474756,2614.22606017112,0.866058879411515,0.549646334639203,0.707852607025359,2.96884429069524,2.12901260264219,2.54892844666872,0.171642335079682,0.152206098100855,8368.16542363139,1206.37362337728
25,23273643.2558899,8286279.08862076,15232.9014060519,9800.90975065028,8277.77231324844,6329.43252324152,25952.1462162464,3748.95731968748,1151.95125836053,2249.25330427014,0.753967041182628,0.485105412857195,0.619536227019912,2.24694419877053,1.71808080138241,1.98251250007647,0.166640561602378,0.131153541401039,8650.71540541546,1249.65243989583
27,23746894.3748674,9437502.19867253,18230.2810863568,11938.4030621824,10916.9941065071,8199.01774927325,25582.182633098,3695.95513242455,1175.3752756505,2581.86597799807,0.902325218565866,0.59090269104369,0.746613954804778,2.98661818267558,2.24304742231779,2.61483280249669,0.175482722768065,0.157339286952369,8527.39421103268,1231.98504414152
29,23702554.7383563,9735717.72203494,17160.5982170163,10848.3745523941,10584.5057919433,7678.19295600851,25349.6039205031,3652.16287466922,1173.18064288447,2668.23651243533,0.84938024068529,0.536950686207414,0.693165463446352,2.90086109997067,2.10433738730702,2.50259924363885,0.172262827254923,0.154124427725122,8449.86797350104,1217.38762488974
31,23543160.9054661,9083268.74849672,16775.47705574,10689.6802453696,10040.9408691755,7181.15809066624,26126.7535298732,3762.10972247859,1165.29129249984,2466.74743660985,0.830318300039569,0.529095959525326,0.679707129782447,2.72682289118538,1.95019037777261,2.338506634479,0.171383011470744,0.144199409013357,8708.91784329108,1254.03657415953
33,23458586.5041481,9591980.16056784,18714.2060996401,11799.9368748824,11858.4544474297,8236.90140713848,25236.6611869594,3639.76489142948,1161.10520152335,2610.69368238894,0.926277550475171,0.584049174516566,0.755163362495869,3.22757049019677,2.24187561964306,2.73472305491992,0.173179027586987,0.156707398681878,8412.22039565314,1213.25496380983
35,22610780.0007506,7920049.41577949,14558.9638210353,9761.26280297636,8272.70156562156,6453.4316658718,25205.0763078063,3643.89644473525,1119.1422068303,2138.1018637008,0.720609855091021,0.483143049218594,0.601876452154808,2.23330407510533,1.74217275015679,1.98773841263106,0.160777943176841,0.126095763315596,8401.6921026021,1214.63214824508
37,24845792.2571386,9760361.89391541,17816.8578488575,11411.3644242787,11589.0144337055,8162.42648303756,26627.6631416782,3842.72674400841,1229.76627857058,2667.77433889291,0.881862439557155,0.564816409000843,0.723339424278999,3.16759518297907,2.23101480777288,2.69930499537598,0.182504124168115,0.162617974074864,8875.88771389274,1280.90891466947
39,22313087.3501608,9185204.28512204,15172.3555499965,10005.3738995334,9455.40514313908,7173.88254469859,24082.1110019489,3471.39859076147,1104.40762403717,2551.66854150903,0.750970266062174,0.495225561688466,0.62309791387532,2.62673089264341,1.99291924725493,2.30982506994917,0.163292965869465,0.149215100011749,8027.37033398296,1157.13286358716
41,23648213.1937868,8957301.09188012,16670.7629239487,10751.2762628251,9973.59102155016,7056.96792568726,26223.4061258697,3781.8094224129,1170.49095610188,2496.65319325428,0.82513537381874,0.532144713389844,0.678640043604292,2.77992194487445,1.96697658431196,2.3734492645932,0.174185113369494,0.148431706181616,8741.1353752899,1260.6031408043
43,23056462.907957,9315202.7343575,16040.7722338209,10533.1565018864,10184.931476371,7642.47237334273,24763.4546839109,3575.71358950063,1141.20170908104,2552.22178033159,0.7939533813705,0.521348666964108,0.657651024167304,2.79051403243256,2.09391947798258,2.44221675520757,0.166996002059182,0.153067447427536,8254.48489463698,1191.90452983354
45,22712726.5806369,8098964.52011721,15118.5962606421,9799.76436301344,9096.19195204478,6609.58369189587,25560.9997402868,3694.38087433034,1124.18815041955,2231.23052689289,0.748309398558987,0.485048720799357,0.616679059679172,2.50596247353187,1.8209123977244,2.16343743562813,0.164132486622295,0.13140660196216,8520.33324676226,1231.46029144345
47,24251767.176373,9317645.71300534,16280.2851401121,10723.8267958216,9491.23109622335,7300.65576694961,25957.9100375825,3749.33919288421,1200.36443839618,2563.06333243591,0.805808302010224,0.530786075736587,0.668297188873405,2.61081255412524,2.00823723882177,2.3095248964735,0.176516933498807,0.152663890246849,8652.63667919418,1249.7797309614
49,22622200.8640802,9063192.862285,16673.500326228,10935.8626691656,10042.4927244251,7695.62922030822,24756.1295503062,3565.64324462487,1119.70749339671,2504.26156540221,0.825270864165725,0.541280994320265,0.683275929242995,2.77485307140076,2.12638843405846,2.45062075272961,0.168479007835678,0.149701805118691,8252.0431834354,1188.54774820829
