"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2597903.66042634,1214750.53398991,1742.37645449714,990.940405931042,1322.58157626054,789.013389893278,1828.58342406817,263.032830581467,1056.19105330122,2706.86906179091,0.708372081211268,0.40287190285081,0.555621992031039,2.9471525636753,1.75818480805757,2.35266868586644,0.15189429341895,0.141079376310344,609.527808022722,87.6776101938223
1,1272310.18612941,498894.605019825,1012.80478460425,545.457304488641,754.56094842972,434.201310614209,1233.28571239233,176.660699276489,517.264229649439,1167.00770807882,0.411760978104989,0.221758463847022,0.316759720976006,1.76505906091679,1.01567800342233,1.39036853216956,0.0766176813692097,0.0524234490128836,411.09523746411,58.8868997588297
2,2151693.03658647,849992.212483605,802.160769767521,568.631724599328,348.02360168817,348.023594968258,1959.07363253997,282.468940536533,874.781836336537,1895.06427293124,0.326122573844265,0.231180143164543,0.278651358504404,0.775921336701451,0.775921321719354,0.775921329210403,0.123368494136983,0.0878423686061725,653.02454417999,94.1563135121775
3,1476031.81668871,649372.124406423,1021.39416923615,551.537317449221,963.182193159712,476.430082678382,1233.32867100164,178.246118182113,600.088303089236,1476.44571735757,0.415253036467187,0.224230324290017,0.319741680378602,2.1899403603529,1.0832358346669,1.6365880975099,0.0919048958048847,0.0743155172656867,411.109557000547,59.415372727371
4,2644415.1532213,1208423.2309422,1907.67866773218,1191.57082620443,1172.32112405536,849.363892356231,1972.54016802175,282.654136756547,1075.10053917402,2788.52078051073,0.77557654355114,0.484439228899398,0.630007886225269,2.70521265410565,1.9599663457348,2.33258949992023,0.155139231133123,0.136173974896498,657.513389340584,94.2180455855158
5,2075680.83172578,969069.806707111,831.863368751082,639.288633918955,361.499068294607,361.499059551831,1616.04873839944,231.52496987257,843.878684715282,2011.55293267953,0.338198317754292,0.259906071925527,0.29905219483991,0.750384034210978,0.750384016063104,0.750384025137041,0.119975806284181,0.0999938765447765,538.682912799814,77.1749899575232
6,2235256.68722969,804483.110878842,1516.17833251054,962.901942383013,967.049535246431,634.538165736019,1852.21025766268,266.95277893908,908.755066958982,1902.47913710255,0.61641007493865,0.391472721734571,0.50394139833661,2.28692379053328,1.50058541401735,1.89375460227532,0.132670193192325,0.093766199469494,617.403419220893,88.9842596463601
7,1388612.29487709,481953.570477722,741.577554683487,393.518513539448,427.306382665645,258.124957455276,1501.14360395645,216.733588092806,564.547448273186,1085.34714186669,0.301492157125317,0.159986969355342,0.230739563240329,0.962283069441419,0.581290817164919,0.771786943303169,0.0806411617380322,0.0520918257833818,500.381201318816,72.2445293642688
8,2849236.88385305,1233001.87037394,1424.24377892278,898.645452000599,772.955541394216,617.61466870396,1988.85396876431,286.06349782669,1158.37186393878,2806.38269784921,0.579033610804217,0.365348916109191,0.472191263456704,1.75929097083812,1.4057262700364,1.58250862043726,0.166642540384257,0.146151307222012,662.951322921436,95.3544992755632
9,2167850.20040022,1045185.10722069,1543.78225032357,888.877475142749,1045.15466372642,578.022291077593,1622.31522165617,231.985832159203,881.350614127166,2330.24345783518,0.62763258925829,0.361377695034572,0.494505142146431,2.33017558396972,1.288702501558,1.80943904276386,0.127250286860188,0.114182039344681,540.771740552058,77.3286107197344
