"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.160478056971145,0.182291438084205,0.00117280900054786,0.00168739067757295,15,30.39329113,-2.56546547,1,"Gitega",531.63581724738,764.896348397777,1.71770237533262,3.71306078434313,15,30.39329113,-2.56546547,1,"Gitega",778636.679690503,1683135.19392444,2.19896981025478,0.562523909780028,3205.94561127833,1237.71461290293,0.178587316175744,80953.8584208993
"Ngozi",366595.733529097,0.022474907933168,0.0485660995030607,0.000193523757869432,0.000483976752404242,35,29.83498123,-2.9455671,1,"Gitega",70.9449839714519,177.423812558663,0.272260400365339,1.069618129365,35,29.83498123,-2.9455671,1,"Gitega",99809.501182857,392117.442730583,0.353035541801472,0.161367815952813,495.638975468397,356.538221358057,0.182045404439503,66737.0685761008
