"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4732061.9801782,2434562.64315341,3242.28645961152,2036.96934115773,2323.43252490087,1512.09334453543,2445.88811361067,352.143576424779,1592.16197719723,4504.80196823559,1.09090820065304,0.685364043686024,0.888136122169534,4.29917194395088,2.79790749840645,3.54853972117866,0.229145152407957,0.239334322275553,815.296037870224,117.381192141593
1,4405622.40881315,2176548.42878297,3075.45040051536,1906.98528252827,2305.62509287724,1393.93838090738,2445.3961356499,352.041617256392,1482.32726337541,3951.49954160048,1.03477410291066,0.641629266614529,0.838201684762596,4.18583679422252,2.5306796762867,3.35825823525461,0.211651461663454,0.209659658672481,815.132045216635,117.347205752131
2,4737291.08468458,2538543.58251511,4107.86327428146,2609.05730946264,2467.05483825013,1812.20509529193,2445.87444164431,352.131297794442,1593.9213754056,4802.28565131126,1.38214244450567,0.87785026101845,1.12999635276206,4.66704693680637,3.42823601150514,4.04764147415576,0.2311450733818,0.251928783584289,815.291480548104,117.377099264814
3,4865770.65532118,2606869.39370603,3455.52645681412,2255.5084983511,2549.06985899699,1801.37444362405,2446.24785613254,352.190699703319,1637.14994850357,4940.56255113879,1.16265548904144,0.758894301334701,0.960774895188073,4.83102034800955,3.41398120605311,4.12250077703133,0.241123915828003,0.270017612321454,815.41595204418,117.396899901106
4,4684951.31962451,2489681.22699937,3707.22840277061,2217.18255628076,2742.04546931794,1781.41956994095,2445.96162305111,352.148140890994,1576.3110008642,4569.08632325001,1.24734378552132,0.745999054408463,0.99667141996489,5.03222754613053,3.26927789177131,4.15075271895092,0.231840639910926,0.249224154936033,815.320541017037,117.382713630331
5,4461755.75887281,2239400.59669608,3327.51495006617,2290.34636980002,2455.82395615033,1855.84280902322,2445.46400751638,352.072858907075,1501.21403746925,4240.39901391759,1.11958440194631,0.770615942876972,0.945100172411643,4.65020572798762,3.51411624565004,4.08216098681883,0.221552248465171,0.222637003885249,815.154669172127,117.357619635692
6,4361687.89261247,2170601.1304577,2382.96708979992,1693.62422783448,1651.16636428361,1318.34255296454,2445.1638226155,352.014399215688,1467.54494089648,4018.78397867243,0.801779353099027,0.569841246905336,0.685810300002182,3.05707061412364,2.44086020960416,2.7489654118639,0.210766637390321,0.214355174567506,815.054607538499,117.338133071896
7,4497675.11226424,2376804.16289093,3000.44107811124,2194.90896705207,1603.63554543542,1536.22997773538,2445.71583527006,352.110471153798,1513.2995572606,4614.49238768944,1.00953626968544,0.73850482419462,0.874020546940028,3.11340922932385,2.98254338690568,3.04797630811476,0.22941220631968,0.250568906370854,815.238611756688,117.370157051266
8,5037502.15841201,2954405.27736234,3609.44793265029,2290.32560449101,2060.06837503166,1656.29967806449,2446.19265291362,352.184711578683,1694.93118016399,5261.0345641199,1.21444431224938,0.770608956126675,0.992526634188027,3.66845097676241,2.94944296288882,3.30894696982561,0.239678153076636,0.286129758983952,815.397550971205,117.394903859561
9,4693574.13211614,2520684.43288841,2489.98339180006,1691.43372013272,2084.99170016743,1474.66227953914,2446.04802804834,352.160071111605,1579.21225495664,4482.72796237331,0.83778633857356,0.569104222942398,0.703445280757979,3.70790189906749,2.62250591517812,3.16520390712281,0.226821932017811,0.239570871506196,815.34934268278,117.386690370535
