"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
24,25263276.051339,10396583.1772758,16039.4513075077,10308.734760395,9819.81372486686,7112.66895316529,25937.6957282432,3741.45829512003,1250.43003872135,2902.78384394283,0.793888000857791,0.510240697976526,0.652064349417158,2.74174660511306,1.98589672900322,2.36382166705814,0.17478536453042,0.15127727582481,8645.89857608105,1247.15276504001
26,25231002.7071117,9642188.31391342,14954.3358299861,9913.3046815561,8231.43820781322,6445.15187304433,26718.8735577475,3859.30819257495,1248.83263864585,2736.72361425935,0.740179171257975,0.490668507584856,0.615423839421416,2.33631314689561,1.82931495986199,2.0828140533788,0.173319765263213,0.141980158917304,8906.29118591583,1286.43606419165
28,26226576.1938531,10866237.2175785,14779.5351404839,9647.91877013091,7858.97280697888,6138.25737202545,25793.7488677627,3725.70326034147,1298.10950167209,2999.811103165,0.731527243752668,0.477532977781629,0.604530110767149,2.16960419819556,1.69457119792106,1.93208769805831,0.177976343394492,0.152343252742522,8597.91628925422,1241.90108678049
30,25298059.4137551,9164677.08388212,15860.0333467109,10080.6688273474,8963.66336967151,6603.57789303464,26424.3949610158,3817.35208498681,1252.15167455054,2472.07946929623,0.785007537088546,0.498952356238416,0.641979946663481,2.41785804159084,1.78124872091559,2.09955338125321,0.167468855842078,0.126316821099577,8808.13165367193,1272.4506949956
32,26840803.3899563,10541559.0136996,16014.464350782,10523.5759383832,9356.32662899875,7067.56599482714,27263.0614693965,3937.45795514662,1328.51126488943,2907.13018533988,0.792651247508681,0.520874467799757,0.656762857654219,2.58026915484825,1.94907929782891,2.26467422633858,0.186167340875522,0.15562167345071,9087.68715646551,1312.48598504887
34,24946130.9060431,10002805.8210365,16086.8980427758,10491.8145377471,10033.8358231943,7321.90518964533,25256.8705665652,3638.28516343431,1234.73263607623,2806.56488861721,0.796236422451967,0.519302406862512,0.657769414657239,2.81527121723218,2.05436378459192,2.43481750091205,0.170701332812344,0.148447702078529,8418.95685552175,1212.76172114477
36,25471608.0609829,9712620.30008806,16509.9213887879,10431.2693434839,9076.27659264541,6769.25033550402,26864.1311173568,3875.16489333922,1260.7416310246,2738.73357513123,0.817174368023991,0.516305664498096,0.666740016261044,2.55929941390073,1.90877153636338,2.23403547513205,0.176329550510098,0.142514109069983,8954.71037245226,1291.72163111307
38,25861995.2824024,10368811.2294627,15255.3805656528,10074.7439028098,8978.98638858981,6931.58304073104,25938.2813435158,3742.6428100681,1280.06422035957,2910.78437565333,0.755079668711733,0.498659096425085,0.626869382568409,2.52062581820823,1.94586854432965,2.23324718126894,0.174821622186009,0.147178275605071,8646.09378117193,1247.54760335603
40,25964036.9793741,9390802.67250622,16149.8615012784,10865.3484755166,7870.7853317591,6700.9845828246,26967.2872381725,3892.15211322724,1285.11487186004,2575.82768442081,0.79935285912049,0.537790826785551,0.66857184295302,2.15889817544933,1.83803048613204,1.99846433079068,0.173717907107115,0.133633968111919,8989.0957460575,1297.38403774241
42,26656927.4568398,10599107.3147611,14751.9632110637,9880.80283073292,8905.84508503075,6568.67278396449,26652.8355866244,3849.49863142124,1319.41014951154,2869.03765580636,0.730162544704832,0.489059797356588,0.60961117103071,2.41069404686059,1.77805252897274,2.09437328791667,0.178634815845576,0.148969590223348,8884.27852887479,1283.16621047375
44,26019880.388611,10680159.6906271,17178.8970532545,10910.4328925029,9804.46064613881,7275.41689141063,25894.0828132999,3732.34212625274,1287.87889487244,2977.66340969624,0.850285959106739,0.540022323174356,0.695154141140548,2.73351565552295,2.02840999529731,2.38096282541013,0.175963726239232,0.150068068134444,8631.36093776663,1244.11404208425
46,25684526.5521526,10153799.4073394,17424.1805566228,10936.7259016035,10531.2631530928,7355.41369962651,26892.7198987091,3887.15327319036,1271.28023562271,2740.28865364125,0.862426500974359,0.54132372083636,0.70187511090536,2.84215787304904,1.98506548094251,2.41361167699577,0.171905274597627,0.141790382103928,8964.23996623636,1295.71775773012
48,26509848.7792401,10928306.4760227,17766.6096056654,11303.6480125485,10438.0147127585,7798.60137425185,26416.21848431,3815.5165298569,1312.13034953024,2965.85402273834,0.879375354645732,0.559484882059642,0.719430118352687,2.83279280217476,2.11647736163925,2.474635081907,0.179312310879533,0.155107875040199,8805.40616143667,1271.83884328563
