"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.206804154205571,0.217955252074552,0.00159167876463638,0.00232945457820257,15,30.39329113,-2.56546547,1,"Gitega",721.51001607037,1055.94473426181,2.41259233705461,4.93044555014896,15,30.39329113,-2.56546547,1,"Gitega",1093631.18648956,2234977.26247214,2.95455178158943,0.776268822386761,4475.6239035289,1643.52419398344,0.180066460647025,81624.3564981217
"Ngozi",366595.733529097,0.0744679725981274,0.129208434587471,0.000722650609950773,0.00143977428629027,35,29.83498123,-2.9455671,1,"Gitega",264.920630440153,527.815110598912,0.825747697555012,2.96819682026417,35,29.83498123,-2.9455671,1,"Gitega",302715.582895143,1088128.29058348,1.32750767259053,0.479882239234457,1504.06931299088,989.404247503707,0.182801080966816,67014.0963669418
