"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3163799.42082427,1489979.6190844,2178.2446157962,1210.55897688714,1135.51372377849,781.552509062198,3302.07648432904,475.521667999627,1286.25887619166,3221.42732562119,0.88557651700138,0.49215895891684,0.68886773795911,2.45505031850419,1.68976446177695,2.07240739014057,0.163957571489568,0.147365509199549,1100.69216144301,158.507222666542
1,3265779.17701148,1223570.64347987,1648.48676369937,1049.10457224444,748.091133753602,615.947287165677,3367.22812565961,485.489557505702,1327.71926894736,2880.71136149696,0.670200746019591,0.426518842888937,0.548359794454264,1.76126702607883,1.45015439662319,1.60571071135101,0.167568489576269,0.118702198958214,1122.40937521987,161.829852501901
2,2967104.80564654,1125605.06839429,1434.79672695302,874.172024792508,857.729084917245,605.765249439208,3376.79945101222,487.25357096868,1206.29167188464,2405.6188125449,0.58332396593373,0.355399118795859,0.469361542364795,1.83312005309936,1.29462839227947,1.56387422268941,0.155273604024937,0.106538686522048,1125.59981700407,162.41785698956
3,3623642.24578018,1487433.97760209,2317.47952017035,1417.10484030682,1368.48824116525,916.180435474566,3388.58687580336,488.824664696122,1473.21033441605,3542.7785603957,0.942183181269716,0.57613123870663,0.759157209988173,3.25947294062073,2.18216368129893,2.72081831095983,0.201899089775161,0.169436605339355,1129.52895860112,162.941554898707
4,3002206.7299873,1382546.3023379,1457.87115539218,985.201794867666,875.917780017193,713.706450179537,3353.37575158782,483.122383005714,1220.56253920244,3116.35904923944,0.592704993124507,0.400538841099583,0.496621917112045,1.97438183121273,1.60874579806584,1.79156381463928,0.162473898038718,0.136069066669206,1117.79191719594,161.040794335238
5,3754934.93571305,1655443.63118949,2361.43530470072,1457.21433189495,1535.76889461622,1070.99734327186,3371.77380670957,486.899391827996,1526.58805068139,3553.14027934223,0.960053630843735,0.592437958163999,0.776245794503867,3.29627793807808,2.29872145916166,2.79749969861987,0.198588979961533,0.181778701921598,1123.92460223652,162.299797275999
6,2385045.02903871,842384.365933581,1108.51421551597,821.20701406398,559.066069087595,559.066054951395,3101.95694178071,449.501226313018,969.652285326788,2059.98888403603,0.450672137970294,0.333865922118237,0.392269030044265,1.36715486936396,1.36715483479493,1.36715485207944,0.129706211400255,0.0926122204286996,1033.98564726024,149.833742104339
7,3792190.89164107,1504882.01953863,2408.26176876182,1449.96812159314,1492.6397319125,1010.44448694063,3389.80231898629,489.078105216567,1541.7346505853,3316.18327147007,0.979091169899724,0.589491974212516,0.78429157205612,3.28920596102103,2.22663242755002,2.75791919428552,0.20070322175575,0.158532466505981,1129.93410632876,163.026035072189
8,3302821.71527312,1414379.797463,2724.41664633798,1659.99001827765,1756.92453565164,1148.47144571449,3372.16072574962,486.188931524936,1342.77910280475,3157.22670180924,1.1076255563899,0.674877453148688,0.891251504769294,3.92186671993827,2.56365703270031,3.24276187631929,0.17674470129987,0.152843801207954,1124.05357524987,162.062977174979
9,3957936.42292219,1817110.24131458,2943.50763817851,1772.09302256122,1778.19518225893,1171.92333930253,3387.27070093982,488.583483681593,1609.11934614982,4047.68261007474,1.19669812246146,0.720453504322605,0.95857581339203,3.96099782660469,2.61050409214791,3.2857509593763,0.208597346421434,0.187434678980743,1129.09023364661,162.861161227198
