"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,26597968.1745464,9906439.56196889,15454.9865508974,10230.3542268091,8529.36451285884,6612.2852317575,26949.5800291155,3889.88222469216,1316.49190337864,2673.5071951629,0.764959358081842,0.50636117841431,0.635660268248076,2.30186811847496,1.78449502800576,2.04318157324036,0.177849137585743,0.136349466890131,8983.19334303849,1296.62740823072
2,27654319.1600838,11259855.6896701,18245.5739824925,11728.9726851922,11346.1503131,8219.44358399624,27114.5533091845,3917.97217911694,1368.77700690459,3058.57027013146,0.903082155103639,0.580536733996903,0.741809444550271,3.08201090533757,2.23268809795645,2.65734950164701,0.187750802924471,0.158862554419207,9038.18443639485,1305.99072637231
4,26727773.4545366,11058638.6707575,16865.1238300852,11147.7185479052,9375.22760593193,7436.00270499008,26307.9926843946,3795.06290838296,1322.91674000531,3073.85780266273,0.834755452976026,0.551767003898648,0.693261228437337,2.60593707654425,2.06691036897666,2.33642372276046,0.184968035248167,0.161155895622025,8769.3308947982,1265.02096946099
6,26371619.2026139,10260027.323635,16514.2618351457,10850.3818273016,8282.08837748978,6683.99097517999,27066.8639323724,3911.62558144286,1305.28854427498,2838.8205256981,0.817389202572612,0.537050038201006,0.677219620386809,2.29154969475596,1.84937624193376,2.07046296834486,0.178398019856751,0.142769834243272,9022.28797745747,1303.87519381429
8,27321564.9070383,11359637.6809477,17406.4535169441,11385.7290337421,9783.70168812258,7632.72055487381,26784.1329572758,3865.5527558772,1352.30701652508,3128.3429055653,0.861549084171141,0.563547560799359,0.71254832248525,2.6943441882428,2.10198316783021,2.39816367803651,0.186119803148767,0.164339474312412,8928.04431909193,1288.5175852924
10,26270672.8480209,9606211.05016208,15758.7765891357,10168.2587761644,9118.78768443012,6833.80891076865,26716.3083251958,3859.65771660113,1300.29210779437,2629.52501100589,0.779995736915114,0.503287704625865,0.64164172077049,2.49610175760785,1.87063050743591,2.18336613252188,0.174776265333961,0.132836151847597,8905.4361083986,1286.55257220038
12,27529474.7148266,10993402.7873224,16376.6496354823,10718.7666865237,9960.13711613653,7335.93474398561,27332.3265976635,3947.98718470643,1362.59771154322,3065.57891926094,0.810577954981289,0.530535620781635,0.670556787881462,2.77744634367331,2.04567114835184,2.41155874601258,0.188976707992513,0.158105272127443,9110.77553255449,1315.99572823548
14,26318392.573124,10832241.9689112,17373.4466523701,11023.9532083334,10215.9279588697,7429.30276307061,25999.2409911022,3751.12618950953,1302.65404128183,3000.89293094529,0.859915377803706,0.545641119906459,0.702778248855083,2.83015335909266,2.05816507861778,2.44415921885522,0.178362244455191,0.15527051500212,8666.41366370074,1250.37539650318
16,26549340.9702154,10722136.8236811,15780.0788327678,10343.3857447559,8938.94142449369,6966.4914270089,27173.8111677446,3920.35308478442,1314.08505333786,2965.4346198702,0.7810501118614,0.511955781627121,0.646502946744261,2.47225406661849,1.92673113544439,2.19949260103144,0.178471401735536,0.149876162991187,9057.93705591486,1306.78436159481
18,26896490.3008111,11226431.3407903,15817.7795514985,10578.7971571645,9952.96433939074,7519.44836729518,25977.4078566485,3750.96776844852,1331.26754186455,3108.6269477467,0.782916145034868,0.523607694899785,0.653261919967326,2.75600074646819,2.08215408059656,2.41907741353237,0.18258063730256,0.161798062155553,8659.13595221615,1250.32258948284
20,26371805.9186464,9765241.17105102,16866.091361279,11068.8549168886,9351.32665821228,7275.66937787206,27057.1052723713,3904.98388146477,1305.2977859638,2681.43748810202,0.834803341858909,0.547863572966519,0.691333457412714,2.56778070562689,1.99782599109759,2.28280334836224,0.18108325470974,0.144763838010514,9019.03509079044,1301.66129382159
22,27312990.9539273,11036864.814412,17414.1449277985,11009.5748718058,10486.928564845,7394.42725705992,27259.0089012776,3937.64875924638,1351.88264050597,3014.09780256843,0.861929777916199,0.544929450372214,0.703429614144207,2.86391369963294,2.0193712002029,2.44164244991792,0.186091820098098,0.157648570656754,9086.33630042586,1312.54958641546
24,26868459.1053221,11430055.6321781,18271.4975413267,11809.3828146542,10807.0522590562,8200.22756259912,26264.081822403,3785.11131154258,1329.88011100287,3137.79560937889,0.904365266470946,0.584516710350426,0.744440988410686,2.96676781111457,2.2511384782235,2.60895314466904,0.184508356306076,0.162670595490441,8754.69394080099,1261.70377051419
