"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,37189405.4632199,14173315.8385233,21838.7176264503,14515.2920078555,12598.5015870853,9637.55348412293,38796.0959252235,5605.96310615494,1110.87084441442,2328.88784307775,0.652336179846055,0.433580867691889,0.542958523768972,2.07012230034491,1.58359422748347,1.82685826391419,0.150951485523878,0.118935483498139,12932.0319750745,1868.65436871831
2,39219187.1620786,15301134.3134371,27550.1058535051,17232.9283371944,16177.6949027604,11575.3897803517,41302.4660906715,5969.37660223321,1171.50169563946,2545.42239049155,0.822938924997273,0.51475836774549,0.668848646371381,2.69124275288956,1.92562562500347,2.30843418894651,0.162461913515346,0.133692229300051,13767.4886968905,1989.7922007444
4,38079815.9368945,15622681.1511749,24794.7524589062,16053.025754371,13835.4260060693,10684.8293674221,39696.2075020718,5728.3829252179,1137.46796320258,2606.94577862465,0.740634792570489,0.479513938258602,0.610074365414545,2.30870777384352,1.78296993615792,2.04583885500072,0.160270108394819,0.137141440875297,13232.0691673573,1909.46097507263
6,37466826.2788979,14042001.4894104,23876.6481155111,15406.4856633397,12174.3899873848,9617.45059663688,41057.2636433205,5940.0701426185,1119.15757801319,2349.65704776954,0.713210440540539,0.460201380611451,0.586705910575995,2.0371484262928,1.60929413039907,1.82322127834594,0.153267297266299,0.118690776388177,13685.7545477735,1980.02338087283
8,39820356.4490347,16353412.2715544,25365.0283815407,16803.8806187088,13831.4878158874,11169.164542133,41623.4870435302,6002.33560887151,1189.45899893911,2692.81508465207,0.757669291719789,0.501942443549026,0.629805867634408,2.27754540858662,1.83915712895789,2.05835126877226,0.164652175349658,0.143518930735763,13874.4956811767,2000.7785362905
10,36063026.2170342,13704817.763966,21304.491022215,13811.5605601911,12507.1364432084,9363.04648135204,36984.8621267294,5341.67616009854,1077.22519053112,2254.29915761082,0.63637849642618,0.412559968385467,0.524469232405823,2.05729310915618,1.54012320040327,1.79870815477972,0.144747878829086,0.112206515025414,12328.2873755765,1780.55872003285
12,39623014.9936675,15431780.0891752,25407.6445884568,16213.4916071858,14920.9579354814,10936.9781807403,41941.7386002581,6057.94660059387,1183.5642860113,2587.35118726609,0.758942264524085,0.484307153831578,0.621624709177832,2.50170479403058,1.83373553261633,2.16772016332346,0.165343565618866,0.134497287247465,13980.5795334194,2019.31553353129
14,37870539.6214223,15320855.5866146,25227.3128373668,15959.2277079257,14442.2632627555,10623.2050290446,39705.6039019399,5723.70120286678,1131.21674852494,2566.73545671955,0.75355564212147,0.476712131836549,0.61513388697901,2.41954301978926,1.77972808750136,2.09963555364531,0.157195614283595,0.134281325013829,13235.2013006466,1907.90040095559
16,37840327.6681666,14493687.4152042,23611.274364794,15128.0707230536,12947.8921906355,9877.08358607703,41976.286452309,6050.61855510385,1130.3142985501,2447.91483118541,0.705283560320954,0.45188495188771,0.578584256104332,2.1868373739589,1.66819241415765,1.92751489405828,0.155032491619949,0.125863909222322,13992.095484103,2016.87285170128
18,39470967.2337886,16170556.5159118,26242.8943783225,16670.1614160039,15811.5124213477,11389.9618408135,40801.0690350468,5892.62857732211,1179.02252414918,2687.56562096832,0.783891699122674,0.497948167174532,0.640919933148603,2.62789206774134,1.89302513103923,2.26045859939028,0.162237780477354,0.139310843584873,13600.3563450156,1964.20952577404
