"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kirundo",256307.246344997,0.352468542483188,0.274921385890483,0.00256361353105167,0.00333661596234915,24,30.06174634,-2.49096793,1,"Gitega",657.072724836629,855.198849420474,3.3422293073128,5.45762236362637,24,30.06174634,-2.49096793,1,"Gitega",856637.590410891,1398828.15961195,4.81470535415769,1.11214115890981,6284.57024015137,1819.23271651652,0.177202570788052,45418.3029639401
"Mabayi",303326.537061169,0.077560999332052,0.142488775742534,0.000581433646882539,0.00117930686140604,25,29.25327932,-2.76167182,1,"Gitega",176.364254639727,357.715066402772,0.894754403602763,3.12799837373347,25,29.25327932,-2.76167182,1,"Gitega",271402.754765058,948804.914637542,1.07322586415257,0.393094376620264,1643.28565386255,1042.61352352864,0.181787643571712,55141.0164051176
"Makamba",295318.120745996,0.0704755743993659,0.134870033886268,0.000506838955270726,0.00105567423476849,26,29.92731052,-4.1790986,1,"Gitega",149.678727791415,311.759731131797,0.825375698377754,2.93055882556881,26,29.92731052,-4.1790986,1,"Gitega",243748.400154332,865447.125102576,0.925317211980861,0.351919418671679,1501.51502968321,976.82249386572,0.183504323991817,54192.1521100279
"Mpanda",237180.714274938,0.073081261800375,0.138312091687544,0.000524131225809979,0.0011356572353458,28,29.3715791,-3.19732191,1,"Gitega",124.31381851141,269.355994250819,0.834050553345077,2.99202248689755,28,29.3715791,-3.19732191,1,"Gitega",197820.705983793,709650.030569036,0.964376185004008,0.378652971321541,1529.9318133332,997.374521865174,0.180382919631966,42783.3497213085
"Mukenke",165895.919547284,0.334242794439674,0.267485340890838,0.00238273668264266,0.0029996706696833,29,30.2945314,-2.59545461,1,"Gitega",395.286293006049,497.633124086128,3.61294627022851,5.67096139039627,29,30.2945314,-2.59545461,1,"Gitega",599373.043774488,940789.354576933,4.46276502871954,0.999832781258455,6768.71305564631,1890.31234309232,0.178333487381112,29584.7978751635
"Murore",149893.801163942,0.325124017607557,0.267066812907258,0.00262575900023921,0.00341942368729043,31,30.73189158,-3.13601584,1,"Gitega",393.584997486288,512.550414277985,3.15891958417963,5.50984455182795,31,30.73189158,-3.13601584,1,"Gitega",473502.464043903,825891.543695928,4.88887524874256,1.14010971679533,5861.1357107262,1836.66754325351,0.179596604638515,26920.4177454047
"Musema",287439.683206241,0.0493682855538297,0.113878946722681,0.000439252204905096,0.000958972169238377,32,29.68877279,-3.1146423,1,"Gitega",126.258514625564,275.646656529481,0.572361219787273,2.51536754990769,32,29.68877279,-3.1146423,1,"Gitega",164519.327695191,723016.451692725,0.813349277715501,0.319628558849947,1063.37140122596,838.444410541736,0.179655070369368,51639.996513366
"Mutaho",219384.247581389,0.139351999262592,0.186911077718025,0.000955049108706487,0.00155910060452648,33,29.90982779,-3.2165473,1,"Gitega",209.522730116849,342.04211302773,1.53786452280882,4.0011556538685,33,29.90982779,-3.2165473,1,"Gitega",337383.251218525,877790.522579961,1.75439896560533,0.519715599137506,2815.47579911678,1333.72316076503,0.182445442640951,40025.6561584386
"Nyabikere",282828.083512144,0.122918349556852,0.187868976202651,0.000943706186698125,0.00158305406031316,36,30.10137516,-3.2203545,1,"Gitega",266.906612182384,447.732145974489,1.61737189771876,4.2618952002924,36,30.10137516,-3.2203545,1,"Gitega",457438.194158196,1205383.65162831,1.71479386624511,0.527617643310431,2956.0659385692,1420.55780948408,0.182547091501115,51629.4440399762
"Nyanza-Lac",278570.479522085,0.0215839724127773,0.0666701552344333,0.000211117466343223,0.000598530545949828,37,29.69277209,-4.26539196,1,"Gitega",58.8110938347194,166.732941193859,0.249854323053413,1.4935212575746,37,29.69277209,-4.26539196,1,"Gitega",69602.0385836551,416050.932898984,0.40126142016231,0.199536687767808,472.1906498547,497.772403351976,0.176827262782771,49258.8553859744
"Rumonge",321456.915315988,0.0148400413372351,0.0501684120780503,0.000200680277095307,0.000535641618897523,38,29.48683067,-3.91706212,1,"Gitega",64.510062839815,172.18570252566,0.176625726309713,1.13820020144444,38,29.48683067,-3.91706212,1,"Gitega",56777.5611449662,365882.325768366,0.372596569227249,0.178505753617413,330.530422410898,379.369241010871,0.177130457967724,56939.8106268128
"Rutana",205251.159437843,0.0632498433588102,0.140926490162365,0.000554492532419224,0.00133025027042962,39,30.06662123,-3.8161435,1,"Gitega",113.810235178671,273.035410348183,0.735797418263361,3.23755563695867,39,30.06662123,-3.8161435,1,"Gitega",151023.273209926,664512.048230291,1.02321564397407,0.443401199063884,1364.35044173949,1079.07989084171,0.179734573779699,36890.7296593497
"Ruyigi",118387.887266573,0.0505313041862772,0.112504105700735,0.000442427291790957,0.000994163369542119,40,30.33466786,-3.36084579,1,"Gitega",52.378032344203,117.696900917909,0.594242514964325,2.51193000986445,40,30.33466786,-3.36084579,1,"Gitega",70351.1158706014,297382.086829355,0.819330302107053,0.331303938134356,1093.97159417443,837.349701323361,0.181565397649666,21495.1438284591
"Ryansoro",170536.623649706,0.0175929324697431,0.0584268881505855,0.000207572407219624,0.000609964168667489,42,29.83676162,-3.63821585,1,"Gitega",35.3986974900765,104.021229871853,0.206723916492806,1.39083093198069,42,29.83676162,-3.63821585,1,"Gitega",35253.998746327,237187.611207561,0.389984809508177,0.203387796871552,383.590171198824,463.661817237355,0.177834254790385,30327.2533812139
"Vumbi",220988.71850429,0.369516002578889,0.278128003480279,0.00282285119945677,0.00360685582952995,43,30.03599031,-2.63887858,1,"Gitega",623.81826909625,797.074447597551,3.51220472768433,5.53158677018018,43,30.03599031,-2.63887858,1,"Gitega",776157.621895668,1222418.2716374,5.22460688273665,1.20251076653708,6498.62258122547,1843.92607232345,0.180251216175723,39833.4852715128
