"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,26636479.9878262,9760106.35425361,16554.5948658617,10769.8326964491,9704.34883399863,7295.96957410668,27278.7978320338,3938.19248522788,1318.39808245347,2631.41326862194,0.819385524548334,0.533063181840566,0.67622435319445,2.61638053503288,1.96705962495984,2.29172007999636,0.189195784295924,0.150066563664116,9092.93261067793,1312.73082840929
11,24185657.4082107,9691650.67635456,16004.3286644535,10658.3106046707,9758.53488719587,7473.51954598804,26192.6775104076,3781.2459112404,1197.09227211834,2624.09212022591,0.792149572008541,0.527543289121292,0.659846430564917,2.64220155653323,2.02351533354669,2.33285844503996,0.175900772652577,0.153097869213474,8730.8925034692,1260.4153037468
12,28021540.703246,11176641.4230108,19593.0892173641,12563.9787081246,11320.5257478959,8515.34804649341,27498.1076648149,3970.55785463274,1386.95298881218,3082.38482293685,0.969778711951371,0.621866156652386,0.795822434301879,3.122066409068,2.34843175039121,2.73524907972961,0.203812130786123,0.180758385859798,9166.03588827164,1323.51928487758
13,25683465.2122825,10615081.6446028,17804.3764671838,11365.6585009687,10910.2355952813,7993.30739532613,26053.5507242361,3762.35035457714,1271.22770358956,2953.4791784423,0.881244661619814,0.562554150561432,0.721899406090623,3.03560111371796,2.22401181162729,2.62980646267262,0.185763958875422,0.172315283840557,8684.51690807872,1254.11678485905
14,26343287.6489229,10730427.0554787,18191.7964075833,11960.52141181,10641.3248821453,8132.15112811874,26150.2931735802,3771.3444196102,1303.88624689649,2990.21865305597,0.900420382539406,0.591997459937681,0.746208921238543,2.96538879499426,2.26616423251815,2.61577651375621,0.193090270849929,0.176977565819205,8716.76439119341,1257.11480653673
15,24612621.8168579,9179297.17642466,17670.826127321,11523.4372197462,11016.9205408433,7960.07343636388,26204.9523640445,3789.45502341523,1218.2252843592,2464.03966100758,0.874634459668709,0.570363559326528,0.722499009497619,2.95732109256978,2.13675799734519,2.54703954495748,0.176374481478872,0.14600199319234,8734.98412134816,1263.15167447174
16,26992786.8576606,10656819.3341184,18008.3879041279,11617.1459903787,10824.0352746131,8067.96656168317,27435.9287956099,3959.38509784395,1336.03383215348,2959.35231602855,0.891342403040173,0.575001764658738,0.733172083849456,3.00578745443757,2.24043917621065,2.62311331532411,0.194115665434713,0.168250475239042,9145.30959853665,1319.79503261465
17,26513792.7282424,10821633.9394903,17837.2431203632,11483.4524877911,11098.8266939657,8137.13097829097,26866.9575177981,3881.61550319767,1312.32555906259,2936.14844862157,0.882871428090012,0.568384476731488,0.72562795241075,3.01135696894048,2.20778346705606,2.60957021799827,0.192590654097601,0.171334404556574,8955.65250593269,1293.87183439922
18,27062788.0212435,11059485.1936964,17623.0828496192,11701.5068947947,10833.4661487832,8306.27491860872,26586.1123284934,3838.03492713331,1339.49860677383,3010.99336376642,0.872271360422828,0.579177288401629,0.725724324412229,2.94945868720601,2.26141978758698,2.60543923739649,0.196926764968208,0.178874720596706,8862.03744283114,1279.3449757111
19,23873429.4683766,9672961.32418444,16619.9184922669,10681.3718958368,9734.70328154247,7293.43305236649,25492.7935526309,3675.60297851294,1181.63825126597,2692.28418946006,0.822618779987145,0.528684729809632,0.675651754898389,2.70946888503056,2.02998790501494,2.36972839502275,0.176629954840515,0.158805769151119,8497.59785087696,1225.20099283765
20,26605518.9888102,9751604.62844938,18306.8139086921,11434.9980270842,11488.4689382061,7798.14371347027,27318.3423299733,3943.72158554485,1316.86563816082,2651.27092759343,0.906113283890479,0.565986176801787,0.736049730346133,3.12349042634119,2.12016304028589,2.62182673331354,0.196464009153342,0.162631570578879,9106.11410999109,1314.57386184828
21,24586823.3825914,9832924.2370058,18325.889165389,11768.8203644644,11345.8291772795,8107.54602144801,26383.6346814854,3807.13027608705,1216.94836615219,2722.16835076423,0.907057431985983,0.582509033038171,0.744783232512077,3.14100427859824,2.24451085455233,2.69275756657529,0.180804625469279,0.159497128044921,8794.54489382847,1269.04342536235
22,27009931.6533096,10745656.756334,18112.1190238218,11824.293037126,11784.3364285363,8394.70899027524,27163.2954388577,3921.99335887733,1336.88243023093,2983.46975271069,0.896476674135969,0.58525470608878,0.740865690112374,3.27185318566786,2.33074263613824,2.80129791090305,0.197496798007183,0.176837688438061,9054.43181295256,1307.33111962578
23,24463547.5803142,10010819.0738234,16681.2174521334,11156.7027107412,10492.3990391541,7878.39458268151,25546.7447962962,3681.82456698485,1210.84671227715,2768.502693606,0.825652830701856,0.552211683640901,0.688932257171379,2.90168414672913,2.17877842588102,2.54023128630508,0.178396150084627,0.161858877710738,8515.58159876539,1227.27485566162
24,26874966.4383046,11311922.8511077,18253.2502183702,12007.9205258691,11982.4211725288,8673.43190233445,26231.3772389951,3782.83777712631,1330.20219767986,3113.46677323502,0.903462097748698,0.594343524474512,0.748902811111605,3.29801313840492,2.38725479242378,2.84263396541435,0.197590649581179,0.183537298448736,8743.79241299837,1260.94592570877
25,24714311.919572,8813222.09054258,15850.2942928887,10385.1680341606,8850.82400195734,6846.66151524989,26600.2193839443,3843.13816170259,1223.25853336523,2433.39121277891,0.784525493294095,0.514023836049359,0.649274664671727,2.44377335904509,1.89041031723903,2.16709183814206,0.179147633846349,0.143339276957663,8866.7397946481,1281.04605390086
