"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4672126.10530634,2253428.96958568,2966.97222641967,2140.89445299219,1690.24740114033,1477.90846524245,4150.13555932421,598.796457344594,1571.99579563816,4133.11137962867,0.998275252119103,0.720330959215006,0.859303105667055,3.10015574590103,2.7106957344505,2.90542574017577,0.234879500658568,0.252889444246068,1383.37851977474,199.598819114865
3,5106309.54327318,2752482.3722751,3783.69766762836,2587.02795019385,2134.88239064055,1792.89048547616,4150.7817695203,598.930444264272,1718.08229322743,5113.70389967623,1.27307283481119,0.870438205057076,1.07175551993413,3.96629475862727,3.33092453547438,3.64860964705083,0.256464408724474,0.301581126643647,1383.59392317343,199.643481421424
5,4685822.51461756,2319325.33613761,3914.14303927234,2625.19452597771,2857.79009942137,2019.69418783839,4150.5871840421,598.90165515117,1576.60412541508,4422.79524692354,1.31696282646871,0.883279831184843,1.10012132882678,5.44961082927439,3.85141908081184,4.65051495504311,0.241645473801699,0.264454167577497,1383.52906134737,199.63388505039
7,4818718.12335917,2560976.52875569,2871.24190013453,2103.67299291139,2033.86230557044,1649.04577512499,4150.47029373626,598.882596236424,1621.31853026886,4988.25695236567,0.966065575615636,0.70780732919396,0.836936452404798,3.96154657100493,3.21200290599039,3.58677473849766,0.244221112879365,0.281720827292236,1383.49009791209,199.627532078808
9,4900667.82997543,2567347.25122314,4347.18343010872,2680.5258383119,3099.18675965651,2084.26903088102,4150.80273782551,598.932196011967,1648.89154335775,4729.03687689731,1.46266473142439,0.901896749563331,1.18228074049386,5.70868177953917,3.83920994860179,4.77394586407048,0.250270134911258,0.294494125062763,1383.6009126085,199.644065337322
11,4540188.97164591,2174192.07072356,3515.91498160568,2262.40618522005,2435.47080614267,1684.94513782017,4150.10090660769,598.821355804635,1527.60388182248,3965.47830778437,1.18297397037895,0.761215115138359,0.972094542758652,4.44202091482506,3.07314771487002,3.75758431484754,0.224202249696174,0.238601800127117,1383.36696886923,199.607118601545
13,5218538.21700461,2788248.56066216,4758.05462797194,2890.70075616014,3521.45910935562,2299.97826325973,4150.93382762993,598.951823614593,1755.84304695698,5161.69055480416,1.600907531604,0.972612753318193,1.2867601424611,6.51903222701685,4.25778972693284,5.38841097697484,0.266401923536289,0.324298252617127,1383.64460920998,199.650607871531
15,5111970.35828773,2652010.24391727,2976.55885049636,2294.435280567,2176.4490674376,1870.84900520978,4150.5230296779,598.891318747565,1719.98694588496,4728.38832868989,1.00150079278373,0.771991708511195,0.886746250647461,3.88048892045719,3.33562082622596,3.60805487334158,0.245502779141686,0.271732598811736,1383.5076765593,199.630439582522
17,5102549.05433188,2788306.00921037,4205.45488584576,2791.80007212171,3149.21653717054,2194.25062316137,4150.6159139312,598.898638649148,1716.81702926152,5087.06436316531,1.41497837393283,0.939336369935139,1.17715737193399,5.7455197403774,4.00325291128953,4.87438632583346,0.250227657040706,0.295067862289481,1383.53863797707,199.632879549716
19,4862766.98944005,2545242.22460954,4614.16521262863,2929.38984865099,3138.37660783585,2162.40085895423,4150.70100026878,598.915734550526,1636.13932720821,4914.21356157893,1.55249412176482,0.98563018678678,1.2690621542758,6.05940477430785,4.17504452970994,5.1172246520089,0.244832532856665,0.287997585648746,1383.56700008959,199.638578183509
