"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Bubanza",201303.876182995,0.139867146245913,0.186884384002205,0.00135342349863653,0.00218280960090108,1,29.42838636,-3.04668647,1,"Gitega",272.449396392684,439.408033630844,1.31387008032727,3.83054667694187,1,29.42838636,-3.04668647,1,"Gitega",264487.139970741,771103.893968288,2.4953998534452,0.727523450457507,2425.39952798683,1276.8427338763,0.180848853767416,36405.5752666325
"Bugarama",195016.1571555,0.0234689119888556,0.0571491812842312,0.000263774793661381,0.00069850486823989,2,29.4303905,-3.72944816,1,"Gitega",51.4403466143274,136.219735158552,0.115246526184352,1.02633212794233,2,29.4303905,-3.72944816,1,"Gitega",22474.934661993,200151.34755654,0.489719988004547,0.232667336542872,213.040557678205,342.102479692407,0.178396869584374,34790.2719549154
"Buhiga",277009.19890515,0.0900880522621439,0.162183796200134,0.000761058091558562,0.00151526961072338,3,30.1393365,-3.0502219,1,"Gitega",210.820092262919,419.743620991803,0.9997673205479,3.4991380779573,3,30.1393365,-3.0502219,1,"Gitega",276944.744556522,969293.435833458,1.42224134466353,0.505110729044649,1870.8981740102,1166.33226918374,0.178377402144226,49412.1812707538
"Bururi",161565.439110322,0.0391721900191992,0.0845419512282937,0.00039195991299717,0.000982075239755979,4,29.64527524,-4.00189913,1,"Gitega",63.3271754570315,158.66941735055,0.210187902141848,1.51438882103549,4,29.64527524,-4.00189913,1,"Gitega",33959.1007052251,244672.894854361,0.745296656979407,0.327426010789743,394.605958989732,504.788346357033,0.17835198253225,28815.5163740195
"Busoni",218791.205835172,0.370957067901983,0.277375679984576,0.00299064393669904,0.0037501133064455,5,30.25180248,-2.47173859,1,"Gitega",654.326593134029,820.491812335735,3.05502002019807,5.19537222390887,5,30.25180248,-2.47173859,1,"Gitega",668411.514069728,1136701.75363158,5.44774879580287,1.24997012475314,5547.20624197407,1731.84137301324,0.183878355748307,40230.9671811608
"Butezi",125726.232208091,0.270900550485537,0.243671195537907,0.00218632766227319,0.00307913003277909,6,30.17161805,-3.44652457,1,"Gitega",274.878739349932,387.127417500091,2.23643408624821,4.62866155751124,6,30.17161805,-3.44652457,1,"Gitega",281178.431245732,581944.177792322,4.07826579379631,1.02624575520787,4153.27655167807,1542.87919504516,0.180465789339806,22689.2837361529
"Buye",194429.100944065,0.161857537566139,0.198153054649611,0.00141347246478886,0.0024289424596861,7,29.8634721,-2.84840217,1,"Gitega",274.82018053809,472.257098681634,1.60406493585069,4.17010035961195,7,29.8634721,-2.84840217,1,"Gitega",311876.903333348,810788.863765873,2.61903882511379,0.809599014355639,2970.26888029423,1390.03469189096,0.179822634426752,34962.7531409867
"Cankuzo",179215.356633093,0.162180649178197,0.215469254805728,0.00144401954751959,0.00237660374370846,8,30.52891483,-3.14505865,1,"Gitega",258.79047819388,425.923887504256,1.79763504299443,4.80667571384715,8,30.52891483,-3.14505865,1,"Gitega",322163.805326391,861430.102276744,2.66382270894308,0.79212242288158,3327.44085086,1602.18973727689,0.180216991538129,32297.652409849
"Cibitoke",305498.934537512,0.159712262999166,0.1946081986622,0.00117067558226205,0.00208187220399151,9,29.19244319,-2.90271457,1,"Gitega",357.640143070137,636.009740162667,1.32724685578614,3.78065494957768,9,29.19244319,-2.90271457,1,"Gitega",405472.500310928,1154986.05894995,2.17628593337466,0.694177976975328,2472.89180068187,1260.1843422004,0.1793439365247,54789.3815240589
"Fota",170992.624432377,0.019788071342557,0.057230586206837,0.000269914282995043,0.000705799571029933,10,29.67894889,-3.45736142,1,"Gitega",46.1533516211056,120.686520973654,0.164939341333832,1.22048679520838,10,29.67894889,-3.45736142,1,"Gitega",28203.4108468196,208694.240197743,0.508903607737548,0.235204450505832,309.644074682803,406.820432642007,0.178585534528454,30536.8092346792
"Gahombo",256161.000799576,0.0828108149748657,0.146179405842258,0.000720943271551759,0.00149175057573016,11,29.74184956,-3.01315344,1,"Gitega",184.677549960419,382.128320422382,0.805380320022652,2.99763287721019,11,29.74184956,-3.01315344,1,"Gitega",206307.028801285,767876.637855876,1.36051195564796,0.497284794871761,1529.21592190064,999.131138838832,0.175148914807925,44866.3213061578
"Gashoho",175175.077974295,0.288145474215688,0.250086621304274,0.00230828651415585,0.00312751142287767,12,30.20685363,-2.81184823,1,"Gitega",404.354270104265,547.862057368094,2.9550836463743,5.26820305801942,12,30.20685363,-2.81184823,1,"Gitega",517657.008174182,922857.881472971,4.26330292215982,1.0424280034849,5431.82210852138,1756.23783487157,0.181328152420809,31764.1732392501
"Gihofi",293350.813541338,0.233842590967753,0.234398470247351,0.00198199272036659,0.00278979369233771,13,30.11562611,-3.91875872,1,"Gitega",581.419176952547,818.388249259762,1.88099581978781,4.53002762353355,13,30.11562611,-3.91875872,1,"Gitega",551791.654002611,1328887.2887283,3.61844435029063,0.929932703036659,3435.82433242868,1510.07634077712,0.181979200044529,53383.7463806645
"Gitega",313416.21747821,0.122442469369618,0.172376584801072,0.000946870932752535,0.00158139974887954,14,29.93208819,-3.40581734,1,"Gitega",296.764706183364,495.636327614817,1.04778065618461,3.48661965009251,14,29.93208819,-3.40581734,1,"Gitega",328391.450008216,1092763.14251719,1.74177819563965,0.527031912853416,1935.71727914078,1162.22517139498,0.180355717472072,56526.4067706655
"Giteranyi",453301.276677646,0.131979895782461,0.159087522036879,0.00105571002734117,0.00174295866547864,15,30.39329113,-2.56546547,1,"Gitega",478.554703195147,790.085388257834,1.4236144136873,3.2211047050777,15,30.39329113,-2.56546547,1,"Gitega",645326.231221153,1460130.87512409,1.93961539257533,0.58070092918468,2609.90561456551,1073.72091516927,0.181929595204976,82468.9177718631
"Isale",265730.978365878,0.0213953318709019,0.0608832703340165,0.000286540480610908,0.000824867529874188,16,29.40701752,-3.32222774,1,"Gitega",76.1426822541655,219.192855735713,0.136186210556104,1.18188411983133,16,29.40701752,-3.32222774,1,"Gitega",36188.8949710149,314063.223477875,0.529928585896615,0.274882083386113,251.067359303027,393.966661817099,0.179874731959448,47798.2885068841
"Kabezi",241409.508399963,0.0245039240554578,0.0602839440166698,0.000255128947506182,0.000679792556678446,17,29.4070419,-3.49595876,1,"Gitega",61.5905537960673,164.108386921698,0.137998518087261,1.13732636306279,17,29.4070419,-3.49595876,1,"Gitega",33314.1544113692,274561.398197306,0.480681045719216,0.226571339026658,258.730995489743,379.111652818214,0.178357134001973,43057.1080390426
"Kayanza",291321.219954611,0.015273246236579,0.052375870341711,0.000242758606262098,0.000642380735464918,18,29.57431919,-2.89999679,1,"Gitega",70.7207333307553,187.13913953098,0.154019217104422,1.17920958000345,18,29.57431919,-2.89999679,1,"Gitega",44869.0662233143,343528.773428769,0.45109437079459,0.214162306038964,283.667405994177,393.049078653492,0.181068480019277,52749.090494543
"Kibumbu",188272.989460859,0.0910813852534687,0.159080719193995,0.000932760761405,0.00172230561988157,19,29.75815592,-3.52984716,1,"Gitega",175.613657001506,324.263627820341,0.864166939782777,3.2453880636712,19,29.75815592,-3.52984716,1,"Gitega",162699.293146146,611018.912707966,1.72099500301013,0.573946582033047,1588.92713102229,1081.69867834195,0.180713115326505,34023.398457306
"Kibuye",229010.83476279,0.0742852381981142,0.13772297316665,0.000593413058904405,0.00122353664620145,20,29.97990171,-3.64488773,1,"Gitega",135.898019978838,280.20314870946,0.745039041260674,2.99983521371017,20,29.97990171,-3.64488773,1,"Gitega",170622.012769976,686994.766442579,1.08845626228967,0.407842157185358,1361.77816082476,999.876588581133,0.181268152773621,41512.3709825959
"Kiganda",181441.287830066,0.123964603804658,0.186424986748878,0.00107138073967954,0.0020802087407955,21,29.7194871,-3.29696221,1,"Gitega",194.392701163785,377.435752885295,0.92126944385895,3.61339515475796,21,29.7194871,-3.29696221,1,"Gitega",167156.314332257,655619.070318206,1.95585414673044,0.693479646863385,1672.80998187441,1204.60149854483,0.18334216006019,33265.8376348669
"Kinyinya",335969.532434028,0.377797375901864,0.282961052292588,0.00345479092154224,0.00444650178015286,22,30.41267628,-3.52205978,1,"Gitega",1160.70449056787,1493.88912404503,3.38528885960736,5.58567618404946,22,30.41267628,-3.52205978,1,"Gitega",1137353.91531641,1876617.01588298,6.58916603281463,1.48224058307307,6433.5813809017,1861.91992785061,0.175455185049368,58947.5964841619
"Kiremba",294281.031087941,0.382107971591848,0.280766779187756,0.00298736374203978,0.00394672578401807,23,30.02654773,-2.83495738,1,"Gitega",879.124482242197,1161.4465331422,3.26941395363038,5.41319955485361,23,30.02654773,-2.83495738,1,"Gitega",962126.509327649,1593001.9464871,5.46609800940044,1.31574722920396,5975.87361759108,1804.48901765125,0.182348377742734,53661.6686193451
"Kirundo",256307.246344997,0.36446201087441,0.278010150593579,0.00276006640462666,0.00369500939987858,24,30.06174634,-2.49096793,1,"Gitega",707.425019899197,947.057684501759,3.32834936701317,5.44851100680161,24,30.06174634,-2.49096793,1,"Gitega",853080.061133259,1396492.85283373,5.24605917443974,1.23133609551408,6288.32625407423,1816.17154042841,0.176396721859342,45211.7580440522
"Mabayi",303326.537061169,0.0879834890639734,0.152732789732903,0.000775312232221289,0.00167690565126775,25,29.25327932,-2.76167182,1,"Gitega",235.172774540848,508.64998417735,0.97471776947949,3.34733264353041,25,29.25327932,-2.76167182,1,"Gitega",295657.765628201,1015334.81915389,1.41846450843123,0.559006367123784,1788.50827700908,1115.75641159706,0.182018712469369,55211.1057336662
"Makamba",295318.120745996,0.120836674081977,0.166023161763861,0.001012664561059,0.00179053362996642,26,29.92731052,-4.1790986,1,"Gitega",299.058195118013,528.77702673419,0.88637143704504,3.17505397458526,26,29.92731052,-4.1790986,1,"Gitega",261761.547071069,937650.973041624,1.89058164813136,0.596899491294354,1660.69798710074,1058.441457398,0.1776824049113,52472.8339080343
"Matana",269314.261921348,0.0176576328178941,0.0488665848567816,0.000224298244859208,0.000673720189373984,27,29.69986058,-3.78483474,1,"Gitega",60.4067162645113,181.442455542765,0.107874901044283,0.963438085200149,27,29.69986058,-3.78483474,1,"Gitega",29052.2493545796,259467.616822595,0.422327162721695,0.224609916403578,201.960521059263,321.210878910481,0.176325257396356,47486.9065537913
"Mpanda",237180.714274938,0.115834136124257,0.167062150609835,0.00110490895938866,0.00187890967254823,28,29.3715791,-3.19732191,1,"Gitega",262.063096196581,445.64113819308,0.93521057220627,3.28989203247768,28,29.3715791,-3.19732191,1,"Gitega",221813.911513357,780298.942150484,2.02983449031269,0.62626961212999,1722.87893011578,1096.57441010343,0.180382952050862,42783.3574104453
"Mukenke",165895.919547284,0.334144133132888,0.269114048242339,0.0024149503275333,0.00322335924641096,29,30.2945314,-2.59545461,1,"Gitega",400.630405247151,534.742146214587,3.67425930216402,5.78733920637035,29,30.2945314,-2.59545461,1,"Gitega",609544.625587661,960095.959372858,4.50159310395125,1.07427499815386,6842.91332398912,1929.03247019432,0.17895550019909,29687.9872635722
"Muramvya",194198.551247032,0.018980047506605,0.0532048314067543,0.000334281170935249,0.000791691057616507,30,29.59502105,-3.24965852,1,"Gitega",64.9169191047868,153.745256424356,0.112003037289534,1.0320556296048,30,29.59502105,-3.24965852,1,"Gitega",21750.8275768947,200423.708075596,0.63692654302339,0.263855289472967,208.993229260464,344.007817739639,0.177114092390268,34395.300147623
"Murore",149893.801163942,0.35879119958222,0.276199152232886,0.00305027473523168,0.0040086483138197,31,30.73189158,-3.13601584,1,"Gitega",457.217274658214,600.871533287862,3.08581076850367,5.40368173827584,31,30.73189158,-3.13601584,1,"Gitega",462543.90576364,809978.396030343,5.60227841091515,1.33615834872556,5669.34758924188,1801.31803089713,0.181792218837987,27249.5267036531
"Musema",287439.683206241,0.062740377035137,0.133431047771485,0.000593828570789119,0.00135061554616159,32,29.68877279,-3.1146423,1,"Gitega",170.689896266439,388.220504722113,0.640653928601626,2.78021765275193,32,29.68877279,-3.1146423,1,"Gitega",184149.362282085,799144.881351414,1.11403755799764,0.450351742276957,1206.21784824683,926.727529717018,0.176984263850429,50872.3007336572
"Mutaho",219384.247581389,0.152147877533316,0.192379078988456,0.00111008979299339,0.00170870696582185,33,29.90982779,-3.2165473,1,"Gitega",243.536213983634,374.863392033905,1.61849035731366,4.14394240461769,33,29.90982779,-3.2165473,1,"Gitega",355071.289256991,909115.686457665,2.02965900319963,0.569647547497005,2943.4934334884,1381.30422269414,0.183269776537439,40206.5020300753
"Muyinga",326814.238908712,0.258377867423361,0.23842984969222,0.00226157153453411,0.00304042292070271,34,30.3660234,-2.92732926,1,"Gitega",739.113779796372,993.653502790058,2.23636167358479,4.68550931542815,34,30.3660234,-2.92732926,1,"Gitega",730874.838277227,1531291.16082133,4.20451467501055,1.01342786005114,4152.70939239121,1561.71127765158,0.179768860094842,58751.0231913826
"Ngozi",366595.733529097,0.00969619216524571,0.0190754174987628,0.000148254926767219,0.000343362558623404,35,29.83498123,-2.9455671,1,"Gitega",54.3496236275311,125.875249044974,0.0975760438197805,0.399309498882275,35,29.83498123,-2.9455671,1,"Gitega",35770.9613589797,146385.158647884,0.2732092099772,0.114431208532854,179.092594264949,133.104847703168,0.182762957654565,67000.1205233227
"Nyabikere",282828.083512144,0.13143787901015,0.197049235045728,0.000997315896679977,0.00172832767152904,36,30.10137516,-3.2203545,1,"Gitega",282.068943714193,488.819603019565,1.69802077603824,4.41041430698053,36,30.10137516,-3.2203545,1,"Gitega",480247.9618507,1247389.02593784,1.89490545331884,0.576041530171098,3197.09306640367,1469.98559951757,0.177309292662684,50148.0474326809
