"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.131979895782461,0.159087522036879,0.00105571002734117,0.00174295866547864,15,30.39329113,-2.56546547,1,"Gitega",478.554703195147,790.085388257834,1.4236144136873,3.2211047050777,15,30.39329113,-2.56546547,1,"Gitega",645326.231221153,1460130.87512409,1.93961539257533,0.58070092918468,2609.90561456551,1073.72091516927,0.181929595204976,82468.9177718631
"Ngozi",366595.733529097,0.00969619216524571,0.0190754174987628,0.000148254926767219,0.000343362558623404,35,29.83498123,-2.9455671,1,"Gitega",54.3496236275311,125.875249044974,0.0975760438197805,0.399309498882275,35,29.83498123,-2.9455671,1,"Gitega",35770.9613589797,146385.158647884,0.2732092099772,0.114431208532854,179.092594264949,133.104847703168,0.182762957654565,67000.1205233227
