"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gitega",313416.21747821,0.153433352860089,0.206257656068793,0.00118009715542711,0.00198811460811225,14,29.93208819,-3.40581734,1,"Gitega",369.861586710759,623.107360387714,1.20734859666465,4.02833357167258,14,29.93208819,-3.40581734,1,"Gitega",378402.630344259,1262545.07077411,2.17605240784752,0.662710941975648,2226.79921780186,1342.7606115587,0.180670692688592,56625.1251116266
"Giteranyi",453301.276677646,0.24881917789848,0.246486179565922,0.0020221211003115,0.00280595316960586,15,30.39329113,-2.56546547,1,"Gitega",916.63007636801,1271.94215408003,2.54334593898213,5.11381523621723,15,30.39329113,-2.56546547,1,"Gitega",1152901.96117351,2318098.97527087,3.66464641957345,0.935344918603498,4611.90654634651,1704.59950106206,0.184111536363823,83457.9944848039
"Isale",265730.978365878,0.0306375664887799,0.0788135180065728,0.000376478081719018,0.000995869726850467,16,29.40701752,-3.32222774,1,"Gitega",100.041888988504,264.633436840934,0.19043990233593,1.64771228803618,16,29.40701752,-3.32222774,1,"Gitega",50605.7815676288,437848.198365332,0.697567085473523,0.332024614839927,352.209950165866,549.253312140583,0.179645094277425,47737.2666609705
"Kabezi",241409.508399963,0.0360223456451943,0.0853416429505244,0.000454683911155169,0.00108796680447415,17,29.4070419,-3.49595876,1,"Gitega",109.765019469342,262.645531423583,0.195845269868305,1.6560446351178,17,29.4070419,-3.49595876,1,"Gitega",47278.9103213655,399784.921252184,0.847668648777648,0.362620896263622,360.702408560333,551.997190443203,0.181400430242492,43791.7886883818
"Kayanza",291321.219954611,0.0205960383226297,0.0672157098907319,0.000274247315393775,0.000843183009086582,18,29.57431919,-2.89999679,1,"Gitega",79.8940624897914,245.637102852103,0.200602486509636,1.59375390790515,18,29.57431919,-2.89999679,1,"Gitega",58439.7610959157,464294.332758358,0.520909361570391,0.281163072837474,379.29736183404,531.291786534224,0.178652087963366,52045.1442129262
"Kibumbu",188272.989460859,0.110534250809015,0.185441630385152,0.000866022762019732,0.00180937848908713,19,29.75815592,-3.52984716,1,"Gitega",163.048694346605,340.657097206607,0.979985940531229,3.79620270953179,19,29.75815592,-3.52984716,1,"Gitega",184504.882653426,714722.432722963,1.60714450910631,0.603232343620959,1819.06107705454,1265.43856537524,0.179279130974765,33753.4179365639
"Kibuye",229010.83476279,0.0924335849778402,0.171448352278825,0.0007314903483921,0.00155589009765117,20,29.97990171,-3.64488773,1,"Gitega",167.519215306199,356.315690062254,0.863988341699261,3.59999472977511,20,29.97990171,-3.64488773,1,"Gitega",197862.691357866,824437.798207444,1.36403184613023,0.518655726503251,1617.70127691358,1199.97341526293,0.178097601337544,40786.2803515616
"Kiganda",181441.287830066,0.14673642600542,0.213065346131068,0.00131341941155914,0.0023816495525457,21,29.7194871,-3.29696221,1,"Gitega",238.308509494299,432.129561973792,1.00802892995747,4.1506496362526,21,29.7194871,-3.29696221,1,"Gitega",182898.067221447,753099.215333067,2.40703710683036,0.793759134122654,1843.34860018252,1383.51785260402,0.182005364637821,33023.287751867
"Kinyinya",335969.532434028,0.400016001574822,0.292643381578025,0.00343841214976432,0.00440285935629674,22,30.41267628,-3.52205978,1,"Gitega",1155.2017222718,1479.2265993078,3.47650909050156,5.70284220466733,22,30.41267628,-3.52205978,1,"Gitega",1168001.13363846,1915981.22904712,6.44094257667081,1.46769740581887,6515.53160497569,1900.94770485121,0.177987592033343,59798.4080745009
"Kiremba",294281.031087941,0.38513596092634,0.280112136144881,0.00334366406717193,0.00431347976893217,23,30.02654773,-2.83495738,1,"Gitega",983.976909299055,1269.37527397833,3.09548080459031,5.16703107028024,23,30.02654773,-2.83495738,1,"Gitega",910941.282887767,1520559.2310255,6.20049969228728,1.43808336590474,5725.71751852292,1722.40506577235,0.180220643605263,53035.5168234891
"Kirundo",256307.246344997,0.387718793666115,0.289216578631799,0.0031813114273133,0.00409864769780589,24,30.06174634,-2.49096793,1,"Gitega",815.393171700545,1050.51310516289,3.35536460735622,5.51966170103672,24,30.06174634,-2.49096793,1,"Gitega",860004.262994934,1414729.29134867,6.00644856098052,1.36626564959134,6326.98646288473,1839.91207860723,0.176667463736394,45281.1511490299
"Mabayi",303326.537061169,0.109920580372911,0.18378680472132,0.000937216574452964,0.00182057318844768,25,29.25327932,-2.76167182,1,"Gitega",284.282658005149,552.228160718245,1.13832664126706,3.90703945576856,25,29.25327932,-2.76167182,1,"Gitega",345284.678140009,1185108.74827963,1.73792386262638,0.606981604022598,2105.21159684637,1302.34933549956,0.180165283590711,54648.9115702139
"Makamba",295318.120745996,0.158986099636955,0.206052597988316,0.00116737180991283,0.00198154182055546,26,29.92731052,-4.1790986,1,"Gitega",344.746049115308,585.185206626038,1.08540411998087,3.79857893942857,26,29.92731052,-4.1790986,1,"Gitega",320539.504962713,1121789.19389736,2.15330610113645,0.660505299071403,1993.45578004807,1266.24996644967,0.181341783584697,53553.5147409597
