"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,35604423.4484378,13442115.848084,21633.057409944,13998.712511228,12110.7196200461,9193.6774137977,37592.0944557147,5437.09723498765,1063.52643846838,2203.75485027632,0.646192980310403,0.418150314434097,0.53217164737225,1.98548036668033,1.50724866691433,1.74636451679733,0.145292466997141,0.11606875097131,12530.6981519049,1812.36574499588
21,31792219.0305096,12142666.1406971,21104.5069985388,13543.3345736898,12310.2137745411,9192.71912247085,36749.7780745902,5312.74299838581,949.653503742047,2042.53544386679,0.630404848327117,0.404547890095772,0.517476369211445,2.07071887382337,1.5463205868955,1.80851973035943,0.13230558827342,0.105329334490493,12249.9260248634,1770.91433279527
22,37172346.8334448,14850242.922928,24117.6527435484,15488.1956955822,14261.83867048,10528.3602695444,38944.4589888027,5624.27596602867,1110.36129245394,2419.79090870616,0.72040939979576,0.462642110474803,0.591525755135281,2.32391266158877,1.71555647918005,2.01973457038441,0.152143115365459,0.12574367138333,12981.4863296009,1874.75865534289
23,32216539.8332667,13468668.0555876,22439.3950164433,14182.466543826,12638.3331802379,9493.05895164501,35044.736316821,5051.9160324459,962.328232003771,2220.42949901077,0.670278789875196,0.423639162529789,0.546958976202492,2.08354142339151,1.56501504418145,1.82427823378648,0.132780830196527,0.115391173898459,11681.5787722737,1683.9720108153
24,36682044.7067592,15060263.1299262,23279.8359982612,14919.0275723221,13174.682716094,10075.0744394254,39055.2804199886,5631.1901919177,1095.71566070196,2488.20408287724,0.695383288630248,0.445640701986973,0.570511995308611,2.17667507147718,1.66456861604604,1.92062184376161,0.154001217181057,0.129467753935843,13018.4268066629,1877.0633973059
25,31606599.9118393,11884133.6529512,19677.3566104962,12460.3870566408,10089.6877523888,7788.77409765891,35126.6673866008,5076.94492277724,944.108944356696,1953.84907469334,0.587774971970553,0.372199569176511,0.479987270573532,1.65882744629467,1.28053836384844,1.46968290507156,0.129122677405301,0.100686791372817,11708.8891288669,1692.31497425908
26,35607663.5950818,13177680.5330085,22426.9989810645,14582.9570913538,11624.9523669123,9369.59279676749,40062.8277248695,5784.1590640226,1063.62322367894,2236.78241489416,0.669908512530963,0.435602066135553,0.552755289333258,1.97322199177303,1.59039675836973,1.78180937507138,0.148219656852768,0.117258272025372,13354.2759082898,1928.05302134087
27,32342278.9437585,12864940.4932117,24261.2446711479,15285.2920531262,13943.9082165991,10103.9107290487,36745.3716657082,5310.09840230167,966.084138023459,2120.78919638472,0.724698580649195,0.456581251533327,0.590639916091261,2.29865734060313,1.6656326336456,1.98214498712436,0.134826631229282,0.112507113317903,12248.4572219027,1770.03280076722
28,37996196.8755546,15281407.9674921,26207.1182397369,16440.439316857,16123.1629659157,11276.6942264637,40150.0695039356,5798.1542451345,1134.97020944388,2565.86978228055,0.78282304344546,0.491086224127007,0.636954633786233,2.70720713281352,1.89344653458979,2.30032683370165,0.157790202168993,0.131366164441848,13383.3565013119,1932.7180817115
29,32682429.8628253,13465235.619827,20136.8294266891,13369.1126043051,11711.6683368964,9217.80536230049,36174.6519347703,5215.30185121355,976.244659117719,2253.45655484737,0.601499712900184,0.39934377070114,0.500421741800662,1.95999064012788,1.54263352691708,1.75131208352248,0.136370240194754,0.117675680159809,12058.2173115901,1738.43395040452
30,35050310.1055498,12861693.2819642,20625.3075368333,13911.6198061744,12275.0034672565,9435.65555309283,37682.6304380412,5443.96055795512,1046.97472570373,2107.95116020859,0.616090860135126,0.415548800761047,0.515819830448086,2.01179636561948,1.54644498468659,1.77912067515303,0.14083202276231,0.107092983844015,12560.8768126804,1814.65351931837
31,31517548.0303806,11978355.9209473,21010.6047401437,13002.9616880017,11306.2983019384,8456.97445860904,37064.2685920784,5350.03511659463,941.448908856786,1965.58081951027,0.627599929028827,0.388406613397583,0.508003271213205,1.8552999450524,1.38774193191744,1.62152093848492,0.130309640606755,0.101280138406073,12354.7561973595,1783.34503886488
32,38356674.7516085,14798048.0791185,24497.0571432739,15753.0782111813,13931.6442144352,10466.8281861703,40700.4072439675,5879.54089622971,1145.7379094804,2452.4997945498,0.731742446953891,0.470554317193599,0.601148382073745,2.30890955286574,1.73468107678293,2.02179531482433,0.159610437330141,0.129518513616683,13566.8024146558,1959.8469654099
33,32905415.6220072,13629049.7426877,23268.8999156242,14654.8991901063,13320.9027025248,9793.0897143631,36617.7548322922,5280.73795161498,982.905383469439,2249.37795149668,0.69505662098923,0.437751021704882,0.566403821347056,2.19852046905677,1.61627996789255,1.90740021847466,0.137826013456842,0.119990242700411,12205.9182774307,1760.24598387166
34,36103935.6388521,14236672.6588329,23687.8581065886,15494.642393424,13645.1519493634,10323.8748497385,37817.6183657165,5458.50462262854,1078.44718059505,2429.61634713238,0.707571164676446,0.462834677378899,0.585202921027672,2.32866801321794,1.76186217817625,2.0452650956971,0.149732266820747,0.127409716467803,12605.8727885722,1819.50154087618
35,29807757.3153886,11345334.1775715,20193.0067256797,12873.9691062462,11757.5215037458,8768.06751960937,32908.7371714634,4760.27488521347,890.376388829178,1859.17139910557,0.60317776402225,0.384553524152591,0.493865644087421,1.92671695359545,1.43683210232011,1.68177452795778,0.119934564444446,0.0950652101163469,10969.5790571545,1586.75829507116
36,37121160.2360574,13716894.078417,23014.3147621703,14583.3444337695,12695.7564703633,9470.64665882983,41727.5863604609,6015.86224118826,1108.83231671598,2298.1279408911,0.687452002930133,0.435613636296224,0.561532819613178,2.12704658273909,1.58671180083032,1.8568791917847,0.153647565097543,0.119435546675851,13909.195453487,2005.28741372942
37,33052948.109621,13361401.2127785,22667.9161484468,14372.474235124,14066.5754697987,9821.18954561519,37363.5915823784,5396.42352711453,987.312271319695,2230.8666421675,0.677104859281613,0.42931481132945,0.553209835305531,2.34860502168694,1.63978042383483,1.99419272276089,0.138491569125514,0.118409420194336,12454.5305274595,1798.80784237151
38,36658599.7140704,14590459.675372,23188.3142485988,15128.9475036687,13903.0104600965,10306.627816357,38532.9815093524,5564.27969898882,1095.0153440795,2456.99662677059,0.692649476619451,0.45191114187408,0.572280309246766,2.34123191197828,1.73561014125645,2.03842102661737,0.152718429983812,0.128434102742755,12844.3271697841,1854.75989966294
39,30866590.969681,12931655.0664156,21797.8513789869,13727.7172793767,12762.7107273601,9232.6949678997,33612.3479249149,4848.66648749721,922.004413557928,2139.60235959908,0.651115479427154,0.410055517050562,0.530585498238858,2.11164973446118,1.52759224069315,1.81962098757717,0.127687745710396,0.111397777764392,11204.1159749716,1616.22216249907
40,35771950.7091523,13426575.0437329,23072.3729169075,14604.3865913282,13044.5985788132,9523.92525654694,37778.3892269163,5455.37502912439,1068.53058272006,2212.10231981163,0.689186236391915,0.436242178727713,0.562714207559814,2.14916958965445,1.56911923443602,1.85914441204524,0.144716168563822,0.114033371710035,12592.7964089721,1818.45834304146
41,32281364.6497876,12081688.2579708,21778.2296160881,14087.8857985883,10895.627468254,8611.49449229029,37833.0752692337,5465.65865700479,964.264589893084,2026.172868691,0.650529365074186,0.420813976404362,0.535671670739274,1.82726323442222,1.44420019177776,1.63573171309999,0.134905279726393,0.106114607484218,12611.0250897446,1821.8862190016
42,38036276.4772531,14793506.5633101,23492.7387681384,15340.272164135,12574.100229294,9768.60258965808,40459.4472398706,5840.01400059336,1136.16741226086,2441.46910283868,0.701742827773342,0.45822354190021,0.579983184836776,2.07518596584508,1.61217634902807,1.84368115743658,0.15472178502634,0.127214758763819,13486.4824132902,1946.67133353112
43,31778787.5209948,13055283.0439993,21258.7664570208,13748.0016646594,12270.5520220666,9396.51959395775,35299.1951340036,5094.08342872619,949.252296136532,2155.89025339571,0.635012675012388,0.410661424349341,0.522837049680865,2.02630333015397,1.55169864492265,1.78900098753831,0.131744439421114,0.114240322729878,11766.3983780012,1698.0278095754
44,37413565.0966703,15145488.9794399,25988.6687495662,16649.716716973,15686.6987284986,11344.7503636672,39396.913042782,5675.44936560306,1117.5666331261,2545.99997423848,0.776297820291577,0.497337471203642,0.636817645747609,2.63697887951064,1.90708495267788,2.27203191609426,0.154633457212329,0.13155524083378,13132.304347594,1891.81645520102
45,29806362.1899331,11186647.9956831,20254.5785871623,12497.0544159665,10735.1944829176,7714.78052330378,33805.8298497037,4892.29350255976,890.334715557623,1871.21572954319,0.60501695410624,0.37329484617568,0.48915590014096,1.79570008673666,1.29046866145697,1.54308437409682,0.122390608078581,0.096835946328206,11268.6099499012,1630.76450085325
46,35866855.7651576,13506206.4936119,23443.9010844983,14874.165147328,12567.1700003592,9353.93352533995,39814.3803176694,5753.08682919256,1071.36545621133,2224.39384481833,0.700284015560864,0.444300633241185,0.572292324401024,2.06973998278542,1.54053857894496,1.80513928086519,0.145903401393258,0.1140095848197,13271.4601058898,1917.69560973085
47,32244647.6165413,12821603.5209752,21746.5819681139,13632.1855171603,12929.7497342184,9179.47164812691,35875.3497431182,5178.63201529238,963.16782910278,2128.98486208824,0.649584029998486,0.407201923452067,0.528392976725276,2.14694218314488,1.5242209095656,1.83558154635524,0.133784428613768,0.111880781971299,11958.4499143727,1726.21067176413
48,37389167.3023255,15171044.0047414,24682.101564254,15848.4568599221,13679.7162430421,10353.3708407026,39839.3029611524,5750.2195043728,1116.83785572113,2495.23342021618,0.737269839759126,0.473403337196636,0.605336588477881,2.24994965000726,1.70285426141661,1.97640195571193,0.154817035845073,0.130775136277691,13279.7676537175,1916.73983479093
49,32359957.6446344,13271947.9939392,24286.3793327004,15111.6847533344,13454.1724063908,9845.35731050498,35930.0620544911,5180.45400435363,966.612211896261,2200.15504884766,0.725449368739381,0.451395492704594,0.588422430721987,2.23036327157893,1.6321125281917,1.93123789988531,0.136034141521048,0.115676202565372,11976.687351497,1726.81800145121
