"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.121114840614208,0.153178619255708,0.00104378367288861,0.0017129429763655,15,30.39329113,-2.56546547,1,"Gitega",473.148471495689,776.479238062486,1.46646541478999,3.34405152755602,15,30.39329113,-2.56546547,1,"Gitega",664750.644727918,1515862.82671698,1.92240756532635,0.570887237921111,2692.32596726203,1114.69847344148,0.181888205064605,82450.1555683908
"Ngozi",366595.733529097,0.00846032047626052,0.0185497767499879,0.000161632130164695,0.000392569487651998,35,29.83498123,-2.9455671,1,"Gitega",59.253649319597,143.914299286926,0.0970751232405019,0.434092844915218,35,29.83498123,-2.9455671,1,"Gitega",35587.3260117793,159136.584901427,0.305454287181213,0.130850290807919,181.873743325377,144.678229921416,0.178620998017592,65481.6957919585
