"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.1423695421363,0.167416241766415,0.0010717045881669,0.00179658045199853,15,30.39329113,-2.56546547,1,"Gitega",485.805058037347,814.392212545037,1.50890024627758,3.38249260254075,15,30.39329113,-2.56546547,1,"Gitega",683986.408016844,1533288.21508441,1.99123808712965,0.598973938550828,2805.08417285938,1127.44758509793,0.180361158025005,81757.9431957935
"Isale",265730.978365878,0.0224779996617912,0.0622919895193764,0.000294609939197489,0.000786875230675915,16,29.40701752,-3.32222774,1,"Gitega",78.2869873792606,209.097124899387,0.143343706701319,1.21103498340404,16,29.40701752,-3.32222774,1,"Gitega",38090.8634243329,321809.510975261,0.549246668902902,0.262365289073614,263.92668260173,403.710409704016,0.179054361481067,47580.2906570415
"Kabezi",241409.508399963,0.0258343807028612,0.0619998674619574,0.000341810570165177,0.000728557027259273,17,29.4070419,-3.49595876,1,"Gitega",82.5163217094865,175.880593792,0.149228511812496,1.16762152727205,17,29.4070419,-3.49595876,1,"Gitega",36025.1816759127,281874.93889596,0.626028098182186,0.242919364740123,274.490821961304,389.220759322639,0.18101520874169,43698.792555248
"Kayanza",291321.219954611,0.0154158084864713,0.0498570232516558,0.000232531760454988,0.00060472022298953,18,29.57431919,-2.89999679,1,"Gitega",67.7414361339404,176.167833092534,0.156647436721891,1.12554551279888,18,29.57431919,-2.89999679,1,"Gitega",45634.7223685841,327895.291903008,0.438199657186679,0.2015600933265,295.388441257808,375.164810944796,0.180011043489355,52441.0367946214
"Kibumbu",188272.989460859,0.0931935972579999,0.162846705790427,0.000800590515837697,0.0016156786525679,19,29.75815592,-3.52984716,1,"Gitega",150.729569750774,304.188649927051,0.870971152783372,3.32138421083695,19,29.75815592,-3.52984716,1,"Gitega",163980.342668696,625326.934522369,1.49281840662054,0.538746407818145,1617.36956389652,1107.16822217013,0.179445772597845,33784.7920531098
"Kibuye",229010.83476279,0.0718945844251786,0.137409293162384,0.00061947550338022,0.00138032859726698,20,29.97990171,-3.64488773,1,"Gitega",141.866602144204,316.110204307062,0.733432437284212,2.97783633362881,20,29.97990171,-3.64488773,1,"Gitega",167963.974704565,681956.7845513,1.13975141264366,0.460106325176662,1343.25567500205,992.632954446518,0.181919518175709,41661.5407170637
"Kiganda",181441.287830066,0.125660652954866,0.191474056727099,0.00114834168891369,0.00223518570884156,21,29.7194871,-3.29696221,1,"Gitega",208.356594905454,405.554973551571,0.937276027183324,3.72285441390819,21,29.7194871,-3.29696221,1,"Gitega",170060.56942439,675479.499263347,2.09903132814155,0.745151980594049,1709.55997101157,1240.99640591862,0.182794722148418,33166.509795148
"Kinyinya",335969.532434028,0.382702853263781,0.283964243456783,0.00325104879354958,0.00411907692269228,22,30.41267628,-3.52205978,1,"Gitega",1092.25334308906,1383.88434777672,3.40035878421004,5.58813760063011,22,30.41267628,-3.52205978,1,"Gitega",1142416.95083899,1877443.97686071,6.16244866876531,1.37318591259611,6472.03364124559,1862.7614186786,0.175547313032464,58978.548679567
"Kiremba",294281.031087941,0.383863468516815,0.281148567491905,0.00356243072248351,0.00451405982528009,23,30.02654773,-2.83495738,1,"Gitega",1048.35578619181,1328.40217977608,3.26158536476505,5.41610481454656,23,30.02654773,-2.83495738,1,"Gitega",959822.704124396,1593856.90930512,6.61897112979936,1.50491514256601,6028.01907135605,1805.53154589649,0.180067901348843,52990.5676747791
"Kirundo",256307.246344997,0.365259051159452,0.278609567193615,0.00317207749299841,0.00399781822798616,24,30.06174634,-2.49096793,1,"Gitega",813.026447423365,1024.66978140297,3.4150702830118,5.5314792659911,24,30.06174634,-2.49096793,1,"Gitega",875307.260313384,1417758.21888062,5.89551274203007,1.33275835581831,6356.80312302071,1843.84534700677,0.179058587535819,45894.0135057305
"Mabayi",303326.537061169,0.0876621594778819,0.154759185241017,0.000856706852844367,0.00155829855007114,25,29.25327932,-2.76167182,1,"Gitega",259.861922949854,472.673302900518,0.970743115480534,3.3514045629964,25,29.25327932,-2.76167182,1,"Gitega",294452.147594681,1016569.9403847,1.56956978524336,0.519363484908339,1775.97203681687,1117.12323192518,0.182087653393476,55232.0173454375
"Makamba",295318.120745996,0.124829196328569,0.16939695917729,0.00101679493418085,0.00182253583100465,26,29.92731052,-4.1790986,1,"Gitega",300.277969146338,538.227856604535,0.924584148701969,3.25046563361723,26,29.92731052,-4.1790986,1,"Gitega",273046.453266202,959921.402469284,1.85748254470617,0.607575489790969,1683.32282902921,1083.64674240539,0.182770915623145,53975.5633288521
"Matana",269314.261921348,0.0174170375848491,0.0484093605112448,0.000246465331853706,0.000592951257554621,27,29.69986058,-3.78483474,1,"Gitega",66.376628937381,159.690230283658,0.103476200205192,0.953462952364268,27,29.69986058,-3.78483474,1,"Gitega",27867.616484687,256781.171285332,0.469848010969605,0.197686880863159,194.814677487588,317.86396655019,0.175841014400581,47356.4930087935
"Mpanda",237180.714274938,0.12005148019923,0.170016078258652,0.00109180518084756,0.00187201030523412,28,29.3715791,-3.19732191,1,"Gitega",258.955132642502,444.004741325472,0.979592791590813,3.3584846451589,28,29.3715791,-3.19732191,1,"Gitega",232340.518008089,796567.787020199,1.97160772774234,0.623869067709749,1778.97211393295,1119.50726069547,0.183091828505697,43425.8506628857
"Mukenke",165895.919547284,0.336521749565368,0.270889667909795,0.00271282432783628,0.00348399233029337,29,30.2945314,-2.59545461,1,"Gitega",450.046486436642,577.980111329703,3.79043620200678,5.90496282394129,29,30.2945314,-2.59545461,1,"Gitega",628817.899217229,979609.237570267,4.95908959405843,1.16152302078242,6913.64623246423,1968.32072426066,0.182930869525608,30347.484813535
"Muramvya",194198.551247032,0.0203668384013854,0.055423759440196,0.000229448839969981,0.000664369600997442,30,29.59502105,-3.24965852,1,"Gitega",44.5586323074824,129.019614006272,0.122125212957566,1.09128106328738,30,29.59502105,-3.24965852,1,"Gitega",23716.5394270945,211925.201493729,0.419663977550863,0.221497440683962,225.42904051915,363.744215786003,0.179688305910776,34895.2086839062
"Murore",149893.801163942,0.360177190661797,0.277381182803019,0.0029491523829546,0.00378526747329654,31,30.73189158,-3.13601584,1,"Gitega",442.059660892763,567.388129994648,3.12563318404709,5.44299566572645,31,30.73189158,-3.13601584,1,"Gitega",468513.039000973,815871.310054598,5.38055922106525,1.26174493072548,5711.31966077387,1814.28525513382,0.18213379628705,27300.727045885
"Musema",287439.683206241,0.0660626867442716,0.136266867741823,0.000573618845561561,0.00115907793407035,32,29.68877279,-3.1146423,1,"Gitega",164.880819249345,333.164994180525,0.671189285348781,2.8513983027091,32,29.68877279,-3.1146423,1,"Gitega",192926.435552077,819605.024825517,1.08872004492257,0.38638769977776,1274.56186717434,950.430126044609,0.175215437397244,50363.8698183067
"Mutaho",219384.247581389,0.155647980216117,0.195359285646581,0.00133356355546392,0.00204843859323039,33,29.90982779,-3.2165473,1,"Gitega",292.562837217414,449.395159492528,1.63481137662117,4.17477854839103,33,29.90982779,-3.2165473,1,"Gitega",358651.86379753,915880.650657691,2.46452184689987,0.682757347781457,2995.38231657718,1391.48253358562,0.181473564241909,39812.441347124
"Muyinga",326814.238908712,0.258699416860315,0.238496929807323,0.00244833915206777,0.00338330346577731,34,30.3660234,-2.92732926,1,"Gitega",800.15209657343,1105.71174716522,2.23977597120344,4.70319677122408,34,30.3660234,-2.92732926,1,"Gitega",731990.679354874,1537071.67322551,4.53017591559187,1.12788286650654,4137.47921124155,1567.71178255296,0.18062953975951,59032.3055609352
"Ngozi",366595.733529097,0.0153249816382901,0.0293577909843506,0.000212095039089488,0.000489053846504371,35,29.83498123,-2.9455671,1,"Gitega",77.7531364328935,179.285053594496,0.154247172861135,0.631109672521221,35,29.83498123,-2.9455671,1,"Gitega",56546.3554798171,231362.113335225,0.386989824011071,0.162996014859661,280.86711741344,210.330167605486,0.184264006096609,67550.3984779963
"Nyabikere",282828.083512144,0.131023472722579,0.198031008621506,0.00101276570730698,0.00178433017446031,36,30.10137516,-3.2203545,1,"Gitega",286.438584044454,504.6586835955,1.73991033616736,4.49407864472961,36,30.10137516,-3.2203545,1,"Gitega",492095.505861185,1271051.65024173,1.87989225216141,0.594699883016096,3227.15418244749,1498.10927824217,0.180208768893114,50968.1007381224
"Nyanza-Lac",278570.479522085,0.062454064663372,0.112056377356248,0.000592687183147393,0.00128189247128551,37,29.69277209,-4.26539196,1,"Gitega",165.105152815963,357.097400421755,0.41333194728317,2.18077033861485,37,29.69277209,-4.26539196,1,"Gitega",115142.07875647,607498.238955479,1.07811483234647,0.427231866329017,747.898554381658,726.874418376037,0.184859465280716,51496.3898874451
"Rumonge",321456.915315988,0.050522778517542,0.101552216064691,0.000622764725817909,0.00126217723130597,38,29.48683067,-3.91706212,1,"Gitega",200.192027729032,405.735599357691,0.322324675674127,1.90375143948535,38,29.48683067,-3.91706212,1,"Gitega",103613.495972431,611974.065265332,1.16452119897872,0.420541289084577,606.21962339163,634.539915859459,0.177294598856752,56992.5748506769
"Rutana",205251.159437843,0.0847518295146793,0.161186482712301,0.000855124644118986,0.00165574570837833,39,30.06662123,-3.8161435,1,"Gitega",175.515324669295,339.843726378885,0.831569725993168,3.57613062341219,39,30.06662123,-3.8161435,1,"Gitega",170680.650413507,734004.956756528,1.59776846585754,0.55190353172374,1545.72812774161,1192.08717809185,0.179179945640666,36776.8915907563
"Ruyigi",118387.887266573,0.0663133405313261,0.125230661823281,0.000659775228849333,0.001317148954511,40,30.33466786,-3.36084579,1,"Gitega",78.1093954142923,155.934481939933,0.641638921885574,2.69024620211183,40,30.33466786,-3.36084579,1,"Gitega",75962.2763500348,318492.564094942,1.21406957816369,0.439024205690502,1188.71459012835,896.772673113209,0.180462256995564,21364.5453370621
"Rwibaga",145042.126181624,0.0138310616396663,0.0424563289891264,0.000171010226178148,0.000474300880217108,41,29.51608705,-3.49770267,1,"Gitega",24.8036868036789,68.7936081165052,0.0867250636402283,0.898007511765584,41,29.51608705,-3.49770267,1,"Gitega",12578.7876236154,130248.91883355,0.326513147933022,0.158068328287456,167.255739061192,299.385815225368,0.175633136305241,25474.2035176591
"Ryansoro",170536.623649706,0.0404829893712484,0.0936131843099021,0.000386344615109529,0.00102238403026961,42,29.83676162,-3.63821585,1,"Gitega",65.8859062260243,174.353920595558,0.30816621052188,2.04688697090005,42,29.83676162,-3.63821585,1,"Gitega",52553.6250653259,349069.193009869,0.727268400966122,0.340689470406793,579.374545553968,682.295975755808,0.176858415449908,30160.8370348643
"Vumbi",220988.71850429,0.398968596183942,0.287559088566807,0.00326119115800554,0.00416761826805032,43,30.03599031,-2.63887858,1,"Gitega",720.686454805166,920.996620271509,3.41409799110783,5.44456531318343,43,30.03599031,-2.63887858,1,"Gitega",754477.139902991,1203187.51137331,6.03915830959857,1.38966112393518,6311.99691941798,1814.95514205533,0.180288123317392,39841.6413334539
"Zone Centre",199380.71284912,0.0138835495842457,0.0391012861270036,0.000181224357303404,0.000452480518560779,44,29.37230714,-3.38340592,1,"Gitega",36.1326415447762,90.2158883409875,0.089594898469855,0.828509359447948,44,29.37230714,-3.38340592,1,"Gitega",17863.4947245642,165188.7866889,0.33340447906985,0.150876744171858,166.029132811076,276.165231478639,0.181372042232701,36162.0870712565
"Zone Nord",399973.723313687,0.00241894035588566,0.00771592884446817,5.13470315961841e-05,0.000107787047957539,45,29.36498583,-3.33939272,1,"Gitega",20.5374634086313,43.1119868965677,0.0176679921137166,0.186888084351416,45,29.36498583,-3.33939272,1,"Gitega",7066.73258920007,74750.3229409981,0.0960646639946424,0.0359270629406892,33.6061381759336,62.2939887832154,0.173477699716055,69386.5214673243
"Zone Sud",196759.332384998,0.0210237405809792,0.0565818578848495,0.000246009301451093,0.00076787637013807,46,29.35966899,-3.43755751,1,"Gitega",48.4046259140169,151.086841942582,0.127474157439069,1.14394907484538,46,29.35966899,-3.43755751,1,"Gitega",25081.7301140514,225082.656249014,0.46158889562854,0.255933184796007,240.218080759273,381.295394322797,0.176898786646647,34806.4871603105
