"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.163214533138727,0.199149134470651,0.0013935049482326,0.00222055260738258,7,29.8634721,-2.84840217,1,"Gitega",270.937914245969,431.740047052395,1.59554796331713,4.17760192079837,7,29.8634721,-2.84840217,1,"Gitega",310220.956020884,812247.385563026,2.5931501940062,0.739759559983497,2954.58688285182,1392.25280129435,0.179568868357687,34913.4136323282
"Gashoho",175175.077974295,0.288826143019828,0.250884103385713,0.00254622902574462,0.00352710313376394,12,30.20685363,-2.81184823,1,"Gitega",446.035868125227,617.860566480478,2.95365899676124,5.29470756569644,12,30.20685363,-2.81184823,1,"Gitega",517407.445067129,927500.810671963,4.7605062812763,1.17587111364906,5479.84255572597,1764.96785636625,0.179771660815514,31491.5147009262
"Kiremba",294281.031087941,0.383863468516815,0.281148567491905,0.00356243072248351,0.00451405982528009,23,30.02654773,-2.83495738,1,"Gitega",1048.35578619181,1328.40217977608,3.26158536476505,5.41610481454656,23,30.02654773,-2.83495738,1,"Gitega",959822.704124396,1593856.90930512,6.61897112979936,1.50491514256601,6028.01907135605,1805.53154589649,0.180067901348843,52990.5676747791
"Muyinga",326814.238908712,0.258699416860315,0.238496929807323,0.00244833915206777,0.00338330346577731,34,30.3660234,-2.92732926,1,"Gitega",800.15209657343,1105.71174716522,2.23977597120344,4.70319677122408,34,30.3660234,-2.92732926,1,"Gitega",731990.679354874,1537071.67322551,4.53017591559187,1.12788286650654,4137.47921124155,1567.71178255296,0.18062953975951,59032.3055609352
