"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.138607529574028,0.166302613624513,0.00109475478902929,0.00177044519750011,15,30.39329113,-2.56546547,1,"Gitega",496.253743515945,802.545068314607,1.70484067511984,3.68484524362132,15,30.39329113,-2.56546547,1,"Gitega",772806.454563802,1670345.0532931,2.01721888100201,0.590089198339898,3144.81002363925,1228.26236871585,0.18072383629028,81922.3457164656
"Ngozi",366595.733529097,0.0188405561906929,0.0372903997130577,0.000245978570583575,0.000608922043856991,35,29.83498123,-2.9455671,1,"Gitega",90.1746945155245,223.22822332979,0.211598059091182,0.847051381060611,35,29.83498123,-2.9455671,1,"Gitega",77570.945685865,310525.422376749,0.455340556731623,0.203001505049615,392.52174793909,282.344366481773,0.181192559238632,66424.4191641006
