"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2990574.23294902,1234104.01913392,1784.31177526658,1020.0665116889,1267.85791412195,737.894716863586,1965.38139840941,282.981334623309,1215.83328788857,2803.51964157745,0.72542110088382,0.414713270484092,0.570067185683956,2.88019851638177,1.67627874155623,2.278238628969,0.17130303084689,0.147160230820727,655.127132803136,94.3271115411031
2,2573231.53434348,999389.788372084,1870.3161076632,1202.20333130387,704.569876235432,704.56984212866,2011.74512012875,289.532473002156,1046.16047394157,2290.5320856291,0.760386603187143,0.488761928363305,0.624574265775224,1.61482529325598,1.61482521508562,1.6148252541708,0.154414804722034,0.109985794946938,670.581706709582,96.5108243340519
4,3270630.70120085,1442690.06255842,2155.67943437172,1297.3527539832,1357.42135227656,891.082655407827,2015.15589665042,289.879423587341,1329.69168098163,3249.89918009259,0.876402526795469,0.527445414010421,0.701923970402945,3.0578172362126,2.00731180338837,2.53256451980048,0.190979634994764,0.165659152149135,671.718632216807,96.6264745291138
6,2459571.44916167,969443.583212018,1371.68850203664,857.676055957872,739.438924993944,580.996653367326,1917.44336384093,274.383984425185,999.951383544898,2176.04891275459,0.557666993521035,0.348692598086843,0.453179795803939,1.65977195232989,1.30412657091932,1.4819492616246,0.137736606087886,0.104898462626575,639.147787946977,91.4613281417285
8,3019972.49850023,1293807.61024678,1652.58427092732,937.063375552622,948.785026151081,607.045996484211,2011.00124266456,289.117590428147,1227.78530348128,2973.38889284649,0.671866608592139,0.380967919908353,0.526417264250246,2.18046859217236,1.39509445538722,1.78778152377979,0.176514701253934,0.145042385334253,670.333747554853,96.3725301427155
10,2812886.75688994,1178219.44654784,2043.41633264738,1194.13362924818,958.851326788405,646.265814702623,1953.58285852906,280.918839639497,1143.59353344499,2637.71280920729,0.830761387186145,0.485481149617017,0.658121268401581,2.14660726760674,1.44681334414275,1.79671030587474,0.160063555163764,0.131144254099196,651.194286176354,93.6396132131657
12,3024971.84932796,1204060.09700852,2222.42598318723,1525.24583150281,1451.2283549641,1151.04161590047,2017.62265889935,290.558749968599,1229.81781519331,2686.58393740648,0.903538678444029,0.620096513145479,0.761817595794754,3.23808321332303,2.56828535739002,2.90318428535652,0.172416904990976,0.139946784758058,672.540886299782,96.8529166561997
14,3054307.52080669,1276902.16192355,1932.30984236415,1227.19006591349,1095.86810585281,781.432000876565,1997.79804523684,287.069508582077,1241.74438284491,2975.23130950472,0.785590473888462,0.498920413432596,0.642255443660529,2.55341497324219,1.82076671540327,2.18709084432273,0.177332104258638,0.155961755125903,665.932681745613,95.6898361940255
16,2786301.12183813,1028785.74304123,1450.08070321523,898.196912511361,659.134509290157,498.637678684562,1989.44533443976,286.114544549386,1132.78500720294,2273.1487173402,0.589537744848215,0.365166560080058,0.477352152464136,1.45638756610134,1.10176254617272,1.27907505613703,0.158405749030454,0.114319179048025,663.148444813254,95.3715148497954
18,2980765.18497984,1230543.62886403,1317.82230021958,758.107454910651,346.744857119633,346.744847872735,2002.00774567188,288.106224556859,1211.84536914306,2678.09041750145,0.53576741298572,0.308212472815941,0.421989942900831,0.754637265504549,0.754637245380087,0.754637255442318,0.16579899714993,0.123406284996667,667.335915223959,96.0354081856198
20,3189217.32764544,1489692.66118683,1654.85329195089,1085.2211477108,1548.9523413064,868.156015149973,1952.6136097734,280.830645546493,1296.59265653429,2993.07659553369,0.672789090723158,0.441202221824242,0.5569956562737,3.1121405919176,1.74429096545793,2.42821577868777,0.170949878243311,0.148415372156642,650.871203257801,93.6102151821643
22,2624356.55151516,973663.174478522,1671.72555619383,951.76735985426,1426.42887514868,773.074216937679,2009.83242106614,289.22718627389,1066.94561180451,2195.33370571602,0.679648596259787,0.386945900117489,0.533297248188638,3.21619166720325,1.74306262160143,2.47962714440234,0.153286660488713,0.107935565478894,669.944140355378,96.4090620912968
24,2922416.07634721,1290730.00922989,1972.04448187423,1282.67226405113,1256.75295006527,934.317052190342,2010.12428388639,288.990743470717,1188.1232398568,3030.1327870098,0.801744795311535,0.52147698555769,0.661610890434612,2.9503678475998,2.19341358228237,2.57189071494109,0.177753628465878,0.147816264067285,670.041427962131,96.3302478235723
26,2347798.70414878,854830.204508247,1383.64312183595,834.882662427861,810.542338603128,491.127160438352,1879.44239143916,269.562519478268,954.509600970802,1975.76113331874,0.562527205495015,0.339425827079322,0.450976516287168,1.87339899909432,1.13513765657064,1.50426832783248,0.134136954666564,0.0987804694709221,626.480797146386,89.8541731594225
