"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,34690104.8528346,13392455.8938973,20830.2468795664,13160.9448328991,11667.6994080147,8355.98618525669,21550.4476046008,3107.90963668654,1036.21516909716,2202.28476435243,0.622212526719467,0.393125668929379,0.507669097824423,1.91866203218364,1.37407666022748,1.64636934620556,0.14341141437435,0.112465636629497,7183.48253486694,1035.96987889551
2,33740748.1128485,13946606.480101,19771.9547258582,12951.2029258106,10735.7311460865,8365.90930226319,21341.9893612084,3077.46422573372,1007.85728839799,2303.47782637531,0.590600676952476,0.386860546738412,0.488730611845444,1.77315669444184,1.38174735214087,1.57745202329135,0.142561186274086,0.118322113342547,7113.99645373615,1025.82140857791
4,36451667.1460772,15161629.1436223,21460.3798018408,13451.9741512894,13041.8939827221,8987.35903121236,22283.8025997429,3207.38607111585,1088.83413860766,2546.6673745358,0.641034991954964,0.401818897031379,0.521426944493171,2.19061985973481,1.50958804038917,1.85010395006199,0.153021561926466,0.12993884867326,7427.93419991431,1069.12869037195
6,31514247.6678637,12410483.9202307,18968.1261285916,11662.7876172285,11126.1794313265,7973.17041935254,21320.2377021275,3067.54004561978,941.350324960366,2100.35612598737,0.566589813065633,0.348374774138024,0.457482293601828,1.88299983124163,1.34938310556364,1.61619146840263,0.132380226788895,0.106720871234711,7106.74590070918,1022.51334853993
8,36366027.9340836,15203981.3155412,22015.7660557778,13988.4332449071,13958.1155998608,9919.05507487037,22069.7860543203,3181.17526629162,1086.27604168308,2547.23042000301,0.657624727370263,0.417843266308007,0.537733996839135,2.33850173345983,1.66180938400447,2.00015555873215,0.152596916178547,0.132144624033625,7356.59535144012,1060.39175543054
10,33386133.317426,12485038.8791223,18185.6749155819,11714.0018189758,9909.80080158212,7453.45950003705,20916.5786240107,3013.64263707449,997.264722253786,2065.60348536342,0.543217505041811,0.349904574435514,0.446561039738663,1.63953987433992,1.23314729496252,1.43634358465122,0.1383429748786,0.104160873516711,6972.19287467023,1004.5475456915
12,35251609.7162363,14885660.6170241,23036.9270174418,14548.7944333408,14483.1872129738,9989.83602033654,21712.5613674699,3131.21578563582,1052.98767121115,2454.44052950584,0.688127445164143,0.434581606134066,0.561354525649105,2.38807820536287,1.64718644622258,2.01763232579273,0.146329447650083,0.126593496833474,7237.5204558233,1043.73859521194
14,35031344.0730403,14495875.9441952,22630.6776313553,13964.047557989,14722.7027723812,9732.56422479056,21185.681301246,3049.39795406362,1046.40819842838,2429.58398245391,0.675992521442089,0.417114850559466,0.546553686000777,2.46760133515981,1.63122823620907,2.04941478568444,0.147297006887652,0.125712429661872,7061.89376708201,1016.46598468787
16,33097080.0656749,13144837.9543071,19391.4951400845,12182.7257069589,11365.8865666402,8140.97316053187,21533.5632679687,3100.90138445831,988.630520500517,2170.24504519495,0.579236110725893,0.363905650676325,0.471570880701109,1.87653579992718,1.34409467245811,1.61031523619265,0.138502265312462,0.112192310299185,7177.85442265624,1033.63379481944
18,34970051.1555615,14519528.3744214,18124.0600733358,11310.1040361594,10005.3879788752,7368.57424982864,21638.4562908315,3118.88473126682,1044.57734057657,2427.48402320475,0.541377031095484,0.337839894576672,0.439608462836078,1.67277605982517,1.23193369674239,1.45235487828378,0.146848823968406,0.125677949301065,7212.8187636105,1039.62824375561
