"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gitega",313416.21747821,0.107033592637402,0.159959715079268,0.000927701206047465,0.00167617269813959,14,29.93208819,-3.40581734,1,"Gitega",290.75660294937,525.339706891156,1.05968041068165,3.51157644233817,14,29.93208819,-3.40581734,1,"Gitega",332121.026051598,1100585.00594322,1.68939291928229,0.558725434018241,1934.21001225844,1170.51110948014,0.182803528110419,57293.5903220393
"Giteranyi",453301.276677646,0.178363773566685,0.198804439734943,0.00133338655205587,0.00207111182267279,15,30.39329113,-2.56546547,1,"Gitega",604.42582635173,938.83763335974,2.13647853288233,4.45568307812227,15,30.39329113,-2.56546547,1,"Gitega",968468.446549942,2019766.82778381,2.45060067689819,0.690440683283266,3928.54937030459,1485.33704914307,0.181750257173411,82387.6236131977
"Isale",265730.978365878,0.0278349231689253,0.0900165301545718,0.0004262736406557,0.00108718401046337,16,29.40701752,-3.32222774,1,"Gitega",113.274111583024,288.898470764171,0.219481208558691,1.86052884168125,16,29.40701752,-3.32222774,1,"Gitega",58322.9562832262,494400.149377891,0.794066852517946,0.362321583566605,411.258087303706,620.183424633358,0.177781643244006,47242.0899947232
"Kabezi",241409.508399963,0.0311162777626071,0.0899866727516965,0.000398637122604979,0.00107051294068816,17,29.4070419,-3.49595876,1,"Gitega",96.2347917980437,258.432002747327,0.220788695378823,1.7735631246171,17,29.4070419,-3.49595876,1,"Gitega",53300.4904116708,428155.002030116,0.739355448911924,0.356884254212913,409.68028535696,591.215036230874,0.180805840103702,43648.2489752769
"Kayanza",291321.219954611,0.0148741166136969,0.0579322007021691,0.00028802298228702,0.000747867562316293,18,29.57431919,-2.89999679,1,"Gitega",83.9072065748201,217.869690618464,0.178855785932767,1.34845593055911,18,29.57431919,-2.89999679,1,"Gitega",52104.4857538743,392833.826745511,0.534416021498515,0.24930529702056,332.79634597163,449.452364098444,0.180578923336787,52606.472244563
"Kibumbu",188272.989460859,0.0964610640364704,0.182119673334562,0.00083208903233965,0.00169445344787558,19,29.75815592,-3.52984716,1,"Gitega",156.659889616179,319.019816133796,1.04271534013683,3.7916849572017,19,29.75815592,-3.52984716,1,"Gitega",196315.134244257,713871.861986134,1.54641905283191,0.564790307938923,1928.87568685979,1263.82312125098,0.179808872880594,33853.154028817
"Kibuye",229010.83476279,0.0613019957792434,0.125463948132886,0.000572130685476243,0.00117942681401022,20,29.97990171,-3.64488773,1,"Gitega",131.024125874322,270.101519218099,0.708304470725483,2.96950205973528,20,29.97990171,-3.64488773,1,"Gitega",162209.398107059,680048.145529801,1.05544643688029,0.393248885883085,1303.51639972332,989.909771186569,0.181142301249281,41483.5496199505
"Kiganda",181441.287830066,0.127529600150732,0.212267375641988,0.00106138429960007,0.0020168911051691,21,29.7194871,-3.29696221,1,"Gitega",192.57893420205,365.947319534887,1.11022913873264,4.21411466454119,21,29.7194871,-3.29696221,1,"Gitega",201441.404718116,764614.39179792,1.9313740917583,0.672271384116969,2024.59826353853,1404.6904408654,0.182995191636745,33202.8832372808
"Kinyinya",335969.532434028,0.358170331808739,0.276181735799518,0.00308529339761721,0.0039456098809702,22,30.41267628,-3.52205978,1,"Gitega",1036.56458021925,1325.60470687664,3.69530209838474,5.98754594479297,22,30.41267628,-3.52205978,1,"Gitega",1241508.9181968,2011633.01149935,5.80101458144969,1.31529063664879,6920.08838747209,1995.85414297697,0.178101566778932,59836.7001164857
"Kiremba",294281.031087941,0.354357365006017,0.271219642454745,0.00296239034543969,0.00381410935753631,23,30.02654773,-2.83495738,1,"Gitega",871.775285340954,1122.42003441795,3.45220606259241,5.67105423740785,23,30.02654773,-2.83495738,1,"Gitega",1015918.75962774,1668883.68834002,5.46555375654122,1.27148686706197,6350.3575948738,1890.43031514663,0.180995016535285,53263.4000877827
