"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,37806101.737931,14312704.4243246,23403.7646223954,15324.4601397568,12829.218531708,9766.22199017933,39223.1671460352,5672.10830311548,1129.29194856767,2348.51610997265,0.69908511428797,0.457751226824073,0.578418170556022,2.10509666844445,1.60250145587616,1.85379906216031,0.153080137240401,0.120541101974989,13074.3890486784,1890.70276770516
1,36452354.8272901,13623920.9890584,23521.8878530596,15338.5601083503,13021.5242636206,10057.9850524418,42440.4278379587,6126.30090614456,1088.8546800764,2263.83274517302,0.702613529205025,0.458172401721131,0.580392965463078,2.1637348780666,1.67129535839684,1.91751511823172,0.152142829996892,0.117249190779238,14146.8092793196,2042.10030204819
2,39528438.1670607,15550150.4896857,27345.9987262436,17116.3335868824,16114.4604148714,11545.2503827164,41304.9758136674,5965.04960237757,1180.73921693783,2558.38690853631,0.816842117210542,0.511275609494314,0.664058863352428,2.65122994088572,1.89948113071364,2.27535553579968,0.163090916485314,0.133865882983509,13768.3252712225,1988.34986745919
3,36236997.1787132,14375542.2137117,26738.0779716526,16842.7259110677,15657.7100987912,11084.4786633265,40044.5065954208,5776.40663447714,1082.4218121683,2388.50966374747,0.7986831433421,0.503102776772611,0.650892960057356,2.60154304631706,1.84169640430711,2.22161972531209,0.152360512889318,0.127296957271228,13348.1688651403,1925.46887815905
4,39433059.3241831,15961264.7474638,25085.4363565589,16362.5919437344,13716.8142135865,10873.9152356685,41101.4582293566,5930.45642970967,1177.89019113581,2650.14105886921,0.749317702738614,0.488760874311944,0.619039288525279,2.27748196145186,1.80545900921087,2.04147048533137,0.165697505437628,0.140537608153918,13700.4860764522,1976.81880990322
5,35366852.0106005,13400231.2112438,22645.7869891099,14762.870042153,12653.505555264,9869.8080826219,37897.9714092018,5483.37803696595,1056.4300307557,2157.65551255336,0.676443847425883,0.440976178711058,0.55871001306847,2.03742051790358,1.58919987883823,1.81331019837091,0.143426855068811,0.112206690872681,12632.6571364006,1827.79267898865
6,37967762.8785603,14099858.2867104,25047.6891158935,15944.8957950266,12336.2404446452,9597.68888376538,41705.8273068094,6034.28154914261,1134.12086813665,2364.00088580861,0.748190169007166,0.476284028617745,0.612237098812455,2.06831038622398,1.60916121010393,1.83873579816396,0.155814982259021,0.119581128945937,13901.9424356031,2011.42718304754
7,37745237.0215586,14805479.8592832,24331.4678832694,15466.3826951201,13629.5965986061,10103.0719240013,40885.1949462678,5910.94823607543,1127.47388135123,2453.35514470798,0.726796191997783,0.46199054248277,0.594393367240277,2.25850436819975,1.67413847559705,1.9663214218984,0.154873048190988,0.123631713364827,13628.3983154226,1970.31607869181
8,40473586.8136631,16619652.9993847,27421.2398470745,17855.2178412106,15160.1689666225,11782.1855818269,41991.992738063,6051.81942418136,1208.9713992508,2724.2551458072,0.819089616636549,0.533346545162857,0.676218080899703,2.48501989302406,1.93130865616361,2.20816427459383,0.167171576049554,0.1444424764769,13997.3309126877,2017.27314139379
9,37630307.7855353,15014601.6934029,24924.4627634083,15780.8382003136,13341.7201070516,10385.4481182067,40493.4166150763,5845.84218789773,1124.04087305548,2521.60566647862,0.744509320643652,0.471383525463649,0.607946423053651,2.24065597672797,1.74416913339075,1.99241255505936,0.158597526929219,0.133596234976138,13497.8055383588,1948.61406263258
10,36969923.1537222,13946180.4642901,22851.4017936296,14841.4788634432,13523.4125108709,9981.00744585497,38391.6933495409,5541.63678074807,1104.31477030006,2288.62261427562,0.682585690477038,0.443324273460015,0.562954981968526,2.21924474402192,1.63792225493762,1.92858349947977,0.148423895149692,0.113781044578292,12797.2311165136,1847.21226024936
11,34900539.2280728,13157368.3209349,21956.8361707548,14074.3659262444,11815.4278233552,9019.07510947308,40441.3181300225,5833.23777765273,1042.50097574566,2175.15393979417,0.655864454778611,0.420410129345771,0.538137292062191,1.95330660003129,1.49101828565942,1.72216244284536,0.145723600363163,0.114464049187596,13480.4393766742,1944.41259255091
12,40337833.3235557,15752903.4987616,23198.4961242458,15438.2316563834,13326.3249357043,10227.6373429101,42287.0720445666,6102.38012063763,1204.91635743689,2639.19046524318,0.692953615625087,0.461149653316002,0.577051634470544,2.23264934682093,1.71350525695123,1.97307730188608,0.167472770044158,0.136671216216304,14095.6906815222,2034.12670687921
13,39047825.4415174,16009817.8805871,26094.6247796581,16951.5286531092,14745.6925148499,11542.5251000751,41223.1758012619,5952.12486563221,1166.38301366944,2628.34696382297,0.779462793303457,0.5063527828542,0.642907788078829,2.42081430531872,1.89494727722163,2.15788079127018,0.160786612747757,0.137448287071823,13741.0586004206,1984.0416218774
