"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,37267130.1255382,13646449.4437195,25120.9714809671,15965.8618240921,13482.3021645577,10363.3564125571,39092.100055999,5640.0919135255,1113.19252878087,2257.33629070306,0.750379159171325,0.476910297043441,0.613644728107383,2.23018376199585,1.71426132636441,1.97222254418013,0.161205242086766,0.13128577986607,13030.7000186663,1880.03063784183
1,35374590.575938,13165535.9345644,26925.7239469425,17019.1672851128,14496.6590573808,10709.6307705868,40256.4016098151,5822.16044640276,1056.66118655139,2204.31897253011,0.804288246204725,0.508373191175145,0.656330718689935,2.42719026079224,1.79312429161493,2.11015727620358,0.153985358099015,0.12890281732021,13418.800536605,1940.72014880092
2,38019632.8245474,14584365.7319776,25766.9722177134,16136.2403113627,14665.8032269571,10616.5358377311,40607.0439818005,5858.4841071049,1135.67025592547,2405.55212323348,0.769675605968019,0.48199960921896,0.62583760759349,2.41898446184585,1.75109639974555,2.0850404307957,0.167467290313948,0.142756741335146,13535.6813272668,1952.82803570163
3,35348280.3777964,13897618.3785643,26299.0898278729,16454.1798659765,15959.6286123917,11275.0169106934,39164.0761812321,5658.59232698582,1055.87528444668,2300.32332232617,0.785570292413338,0.491496662939162,0.63853347767625,2.64162570252855,1.86623230346388,2.25392900299622,0.156043278811252,0.138483301328089,13054.6920604107,1886.19744232861
4,38635257.11571,15283168.9502217,27363.6998839291,17103.6058105418,16523.4503519594,11960.6103489484,40246.1618680918,5805.29783219098,1154.05933925842,2572.53749737643,0.817370861882318,0.510895422839679,0.664133142360999,2.78130770882022,2.01326823739209,2.39728797310615,0.171427759415324,0.153713698101168,13415.3872893639,1935.09927739699
5,33964074.0572564,12432055.0773185,23878.4568450058,15200.2038466194,13420.3571012804,9988.11002264056,37875.0857973646,5476.56345125607,1014.52817429557,2052.80948146057,0.713264468423911,0.454039613487907,0.583652040955909,2.21600018104467,1.64925966212582,1.93262992158524,0.147316476615271,0.120731699515063,12625.0285991215,1825.52115041869
6,37391756.7185698,13435070.4423725,26283.9894175567,16496.2745676619,14743.1397839494,10676.1374648685,42282.2299342683,6099.08889272312,1116.9152032069,2256.7461011205,0.785119233695136,0.492754058055438,0.638936645875287,2.4764680891265,1.79331635827386,2.13489222370018,0.162992462971834,0.129167467965133,14094.0766447561,2033.02963090771
7,36570476.6877447,13851488.9350924,24649.5168375705,16166.6273511227,14108.6291710442,10999.3146831349,39989.8487201441,5780.03126374041,1092.38305406444,2302.91695028978,0.736296513555198,0.482907289137395,0.609601901346296,2.3456684992929,1.82872096595972,2.08719473262631,0.158868197169296,0.131606643418177,13329.9495733814,1926.67708791347
8,38513039.4210774,15208476.1956421,27725.8495508074,17814.7523642305,15921.3249586517,11880.2290032382,41145.4340251855,5943.58846869726,1150.408620137,2535.16604303737,0.828188499358331,0.532137816009417,0.680163157683874,2.65399385685352,1.98036626188411,2.31718005936882,0.171632482685464,0.153651332410284,13715.1446750618,1981.19615623242
9,35611520.3678831,14175185.4529811,25054.7571540547,16230.1651546707,14802.8090932004,11099.6502664434,39095.5471792041,5633.62819728505,1063.7384278992,2368.97424274807,0.74840129573594,0.484805203142754,0.616603249439347,2.47386346925952,1.85498705974153,2.16442526450053,0.158312135923221,0.140959590935482,13031.8490597347,1877.87606576168
10,36486691.850291,13346437.5116339,26327.0810218252,16481.92552658,14398.4803243979,10680.7655128603,38178.5278083844,5512.67031098561,1089.88034846934,2198.74387487473,0.786406406916235,0.49232544320708,0.639365925061658,2.37206148780736,1.75959073197653,2.06582610989194,0.155342354507657,0.123697671005067,12726.1759361281,1837.55677032854
11,34298692.8301767,12660274.5251723,25866.7802646867,16149.2255372254,14805.6377519798,10538.8893185329,39552.1024408817,5706.36487901709,1024.52344671794,2129.0554635779,0.772656934871765,0.482387486052143,0.627522210461954,2.4898373163183,1.77230595111126,2.13107163371478,0.149273663710317,0.123753878629516,13184.0341469606,1902.12162633903
12,38897802.3243365,15162486.8778661,27480.0274307249,17638.7660944368,16451.9748985969,11971.9365792708,41414.53619541,5986.26059756889,1161.90172915337,2520.18992425171,0.820845638597035,0.526880995856042,0.673863317226538,2.73451853297308,1.98988161928124,2.36220007612716,0.170013857530863,0.147813665837207,13804.84539847,1995.42019918963
13,36136013.5759288,14423727.8331313,25742.2071397809,16142.1050798818,15538.912814736,11024.942272513,39580.020515407,5715.52277448538,1079.40536867586,2367.28970079202,0.768935857572147,0.482174793529546,0.625555325550846,2.55031907793866,1.80946511161954,2.1798920947791,0.15984026184412,0.140971525463857,13193.3401718023,1905.17425816179
14,36124002.5216247,14210500.8985373,23597.63553231,15623.2068821071,13646.021645583,10387.9193067946,37975.7194287634,5479.6974559531,1079.04659095756,2417.18334367399,0.704876159848437,0.466674979215567,0.585775569532002,2.32116633077397,1.76696836396512,2.04406734736955,0.160723819663611,0.143693774586149,12658.5731429212,1826.56581865103
15,32925345.392145,11872357.7235119,23201.4715681257,14884.4044096887,13548.9085455775,10072.462254184,37248.6015724893,5381.94321604296,983.500698191635,1944.75874432864,0.693042493998221,0.444606486423916,0.568824490211068,2.21938716670732,1.64992577733331,1.93465647202032,0.142695754094768,0.113132709464929,12416.2005241631,1793.98107201432
16,37526867.8040165,14002249.6032498,24397.2530054363,15854.1089724556,14103.9721870016,10284.8762812969,41426.6615352101,5988.46852968739,1120.95105599106,2319.52172955143,0.728761234818479,0.47357216933968,0.601166702079079,2.33637243212307,1.70372580807868,2.02004912010088,0.163743477300919,0.133712543028494,13808.8871784034,1996.15617656246
17,37512228.2923205,14366763.7481419,26379.3661766181,16886.4599421792,15840.4914736299,11552.700351888,41564.3298347994,6009.57309292544,1120.51376460345,2386.20344038282,0.787968197252264,0.504409139686063,0.646188668469163,2.63097771456142,1.91881023511313,2.27489397483728,0.164950713193411,0.140109434350095,13854.7766115998,2003.19103097515
18,38018785.1965829,14913771.2352804,25702.7264889514,16965.0151741801,13994.0677051792,11198.4699871283,40412.9212912843,5835.29574440752,1135.64493674704,2526.305905146,0.767756545792928,0.506755633689368,0.637256089741148,2.37051348869926,1.89695553262592,2.13373451066259,0.166208568329072,0.146773756558178,13470.9737637614,1945.09858146917
