"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.194685166534072,0.210579075562608,0.00138689576437718,0.00221079982511493,15,30.39329113,-2.56546547,1,"Gitega",628.681620610996,1002.15838320332,2.12630678023146,4.47406977400859,15,30.39329113,-2.56546547,1,"Gitega",963857.578087253,2028101.54050296,2.53261160356725,0.73686338839031,3889.13981630755,1491.37477294538,0.182295228103968,82634.6596317713
"Ngozi",366595.733529097,0.0643124536551336,0.117136818136563,0.000561590333722225,0.00123875100054744,35,29.83498123,-2.9455671,1,"Gitega",205.87662033375,454.12083170559,0.618581651335375,2.5031775063662,35,29.83498123,-2.9455671,1,"Gitega",226769.394218932,917654.194099854,1.04454755044703,0.412890869241699,1149.23962167245,834.430670158049,0.179147451470769,65674.6913817949
