"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.267878638448703,0.289616428725979,0.2169005388682,"to-present"
1,2013,"2013-01-01",0.273792267138732,0.288295398521238,0.25696996471451,"to-present"
1,2014,"2014-01-01",0.271653727962682,0.294895371819872,0.254952199816559,"to-present"
1,2015,"2015-01-01",0.176485889689116,0.210734201797017,0.14503962469095,"to-present"
1,2016,"2016-01-01",0.228404123806365,0.256268910074426,0.187863510929415,"to-present"
1,2017,"2017-01-01",0.257399030479338,0.271409182955316,0.241689481877242,"to-present"
1,2018,"2018-01-01",0.177125081571231,0.201097603060309,0.152702826786207,"to-present"
1,2019,"2019-01-01",0.230599438144333,0.260087024093554,0.202188309485296,"to-present"
1,2020,"2020-01-01",0.253360186667584,0.268087185706549,0.224003553744735,"to-present"
2,2012,"2012-02-01",0.256827734179265,0.282494145194776,0.219449169260062,"to-present"
2,2013,"2013-02-01",0.262927052864737,0.279655258926418,0.244481963436669,"to-present"
2,2014,"2014-02-01",0.258137119867931,0.282572601998908,0.23820541035877,"to-present"
2,2015,"2015-02-01",0.169529015963291,0.199503689233143,0.1345587112428,"to-present"
2,2016,"2016-02-01",0.22168925328128,0.249917078283237,0.181179314396832,"to-present"
2,2017,"2017-02-01",0.246141816320808,0.270160512960015,0.223805981146728,"to-present"
2,2018,"2018-02-01",0.165315940005646,0.196341290506642,0.138820089952947,"to-present"
2,2019,"2019-02-01",0.228208761699005,0.250547723857653,0.200099745390723,"to-present"
2,2020,"2020-02-01",0.209447764829836,0.223524302542148,0.188474002247525,"to-present"
3,2012,"2012-03-01",0.226494828400536,0.256199398681698,0.201110546877958,"to-present"
3,2013,"2013-03-01",0.229808642613882,0.247418128889258,0.213612789170235,"to-present"
3,2014,"2014-03-01",0.226374157575998,0.246576923620679,0.200936306950171,"to-present"
3,2015,"2015-03-01",0.141996927227608,0.164927210046972,0.113264151437976,"to-present"
3,2016,"2016-03-01",0.193527773405729,0.228048511836279,0.165109495867235,"to-present"
3,2017,"2017-03-01",0.213398417605657,0.237377028408862,0.18953503929729,"to-present"
3,2018,"2018-03-01",0.134878226415457,0.160168382236493,0.111894406821655,"to-present"
3,2019,"2019-03-01",0.198698093161398,0.225336273257729,0.169640805470459,"to-present"
3,2020,"2020-03-01",0.157612861110646,0.182056927668725,0.133608363886899,"to-present"
4,2012,"2012-04-01",0.235344632568112,0.262420288300139,0.212699148428958,"to-present"
4,2013,"2013-04-01",0.236864135900735,0.257745797743583,0.213984171859565,"to-present"
4,2014,"2014-04-01",0.231851847032756,0.254379457855582,0.209327183154578,"to-present"
4,2015,"2015-04-01",0.15471911645809,0.179387166683601,0.105381501270876,"to-present"
4,2016,"2016-04-01",0.205578533424839,0.234440172597326,0.183471580762808,"to-present"
4,2017,"2017-04-01",0.223022013056878,0.244741623123716,0.1942687155231,"to-present"
4,2018,"2018-04-01",0.148596294973914,0.181794931302867,0.12143823506754,"to-present"
4,2019,"2019-04-01",0.21286665513964,0.233101667675003,0.185852448388966,"to-present"
4,2020,"2020-04-01",0.15966938773356,0.183591356118563,0.137935244384164,"to-present"
5,2012,"2012-05-01",0.243783100522324,0.268137035862112,0.21899363669555,"to-present"
5,2013,"2013-05-01",0.246109425285094,0.268912570162001,0.227709008477896,"to-present"
5,2014,"2014-05-01",0.241390710204573,0.265146514243498,0.216845815325084,"to-present"
5,2015,"2015-05-01",0.161680071767983,0.185672083062904,0.130815997107438,"to-present"
5,2016,"2016-05-01",0.21681818945297,0.235889933663076,0.194556757269215,"to-present"
5,2017,"2017-05-01",0.229928563744886,0.254752419803379,0.197735946890443,"to-present"
5,2018,"2018-05-01",0.156599788324235,0.178811152875189,0.128399398501639,"to-present"
5,2019,"2019-05-01",0.221903862157798,0.241215050027593,0.194425614960648,"to-present"
5,2020,"2020-05-01",0.161767831251887,0.184066032628641,0.12552955469432,"to-present"
6,2012,"2012-06-01",0.259177313603573,0.281689127953813,0.235449228447015,"to-present"
6,2013,"2013-06-01",0.259847906314566,0.277140200372373,0.239202568712187,"to-present"
6,2014,"2014-06-01",0.255290329231213,0.279824489701184,0.227141828908757,"to-present"
6,2015,"2015-06-01",0.180140912285418,0.210350884597783,0.144285468545991,"to-present"
6,2016,"2016-06-01",0.232604136978232,0.271241004010309,0.200551228183333,"to-present"
6,2017,"2017-06-01",0.245271290713937,0.264776169178473,0.212314948739226,"to-present"
6,2018,"2018-06-01",0.173431544500137,0.209816152479389,0.139048609794553,"to-present"
6,2019,"2019-06-01",0.238162351377632,0.260051549074167,0.204824733353383,"to-present"
6,2020,"2020-06-01",0.176255063910802,0.19893940997024,0.154100614144747,"to-present"
7,2012,"2012-07-01",0.239060693778548,0.263273891245163,0.217185158925163,"to-present"
7,2013,"2013-07-01",0.238641790028806,0.25434334876757,0.21810946193347,"to-present"
7,2014,"2014-07-01",0.23295709940699,0.254564733078459,0.213070472854897,"to-present"
7,2015,"2015-07-01",0.163423747802506,0.193778846721812,0.126399599848474,"to-present"
7,2016,"2016-07-01",0.211926720071736,0.239413124082736,0.187614719405796,"to-present"
7,2017,"2017-07-01",0.221072248912801,0.240897532057568,0.19025244446356,"to-present"
7,2018,"2018-07-01",0.157665617080668,0.185643089219041,0.115179007770114,"to-present"
7,2019,"2019-07-01",0.2182454197871,0.237272830681587,0.193092824003408,"to-present"
7,2020,"2020-07-01",0.158153736069724,0.189344965473972,0.12887811689569,"to-present"
8,2012,"2012-08-01",0.19573700652571,0.223604799019807,0.176347592574071,"to-present"
8,2013,"2013-08-01",0.198111802726676,0.220126000717226,0.178473520755128,"to-present"
8,2014,"2014-08-01",0.178648658348911,0.200126595536815,0.157155823863868,"to-present"
8,2015,"2015-08-01",0.131682998024908,0.160547676235948,0.104663737131745,"to-present"
8,2016,"2016-08-01",0.172487556779117,0.205072347327484,0.143187932024262,"to-present"
8,2017,"2017-08-01",0.180711334888928,0.197136063838851,0.149332671696894,"to-present"
8,2018,"2018-08-01",0.123070088924715,0.156878855105111,0.0941918022112805,"to-present"
8,2019,"2019-08-01",0.17674776023004,0.202497377076379,0.147254934517772,"to-present"
8,2020,"2020-08-01",0.121781291285155,0.140528808237895,0.0961456560056607,"to-present"
9,2012,"2012-09-01",0.18732935152717,0.214446558331398,0.164642342122791,"to-present"
9,2013,"2013-09-01",0.187006389558672,0.213580829373605,0.160295363867656,"to-present"
9,2014,"2014-09-01",0.128963689630088,0.153484356162278,0.10660204216826,"to-present"
9,2015,"2015-09-01",0.129623176814347,0.154368581711023,0.100628100852394,"to-present"
9,2016,"2016-09-01",0.164480000589911,0.193647808878744,0.133013438323559,"to-present"
9,2017,"2017-09-01",0.173758851831233,0.197778327424711,0.139542980322272,"to-present"
9,2018,"2018-09-01",0.122521139172466,0.145215421614835,0.0908635259676679,"to-present"
9,2019,"2019-09-01",0.17270780113733,0.195682223308697,0.148153147394955,"to-present"
9,2020,"2020-09-01",0.120130918788237,0.152695573161221,0.0853640718663694,"to-present"
10,2012,"2012-10-01",0.256750122748166,0.276001788638126,0.235806678302942,"to-present"
10,2013,"2013-10-01",0.255155397336108,0.285118540549962,0.219647552061674,"to-present"
10,2014,"2014-10-01",0.170941306556541,0.202212851028633,0.131791044315199,"to-present"
10,2015,"2015-10-01",0.19170203372005,0.222998733082926,0.150575563086075,"to-present"
10,2016,"2016-10-01",0.231860592126282,0.254762900740644,0.199516938576988,"to-present"
10,2017,"2017-10-01",0.227406490274697,0.251996472507768,0.194686754767707,"to-present"
10,2018,"2018-10-01",0.184694941745293,0.213096282187628,0.137613154713675,"to-present"
10,2019,"2019-10-01",0.240568025269092,0.265663012281407,0.215032108494151,"to-present"
10,2020,"2020-10-01",0.184086541760224,0.221624233963926,0.14773194575297,"to-present"
11,2012,"2012-11-01",0.281003500282832,0.31349220987016,0.258620717794666,"to-present"
11,2013,"2013-11-01",0.279377468205583,0.310366191630859,0.250665910824588,"to-present"
11,2014,"2014-11-01",0.176482782779609,0.212643454319044,0.138068186273314,"to-present"
11,2015,"2015-11-01",0.216673387507789,0.250195876020898,0.169982432756374,"to-present"
11,2016,"2016-11-01",0.254899138888545,0.286390021191986,0.218153744303127,"to-present"
11,2017,"2017-11-01",0.209726772820445,0.229156001048767,0.182861200771513,"to-present"
11,2018,"2018-11-01",0.212549248368718,0.240145654193626,0.178950299708726,"to-present"
11,2019,"2019-11-01",0.266598601578549,0.295881077704729,0.234828030477619,"to-present"
11,2020,"2020-11-01",0.213278598167229,0.241831062998958,0.184857478000612,"to-present"
12,2012,"2012-12-01",0.28071021436492,0.301421904067711,0.258165528845948,"to-present"
12,2013,"2013-12-01",0.277590455574615,0.300378988599093,0.249983175307562,"to-present"
12,2014,"2014-12-01",0.177903788367767,0.208910597600178,0.135994560338848,"to-present"
12,2015,"2015-12-01",0.223176190385297,0.252058696148197,0.186922830146315,"to-present"
12,2016,"2016-12-01",0.255669605127765,0.27192028177455,0.2345690431124,"to-present"
12,2017,"2017-12-01",0.187574247201058,0.210105480983899,0.15783313942761,"to-present"
12,2018,"2018-12-01",0.220145767109925,0.2488223466663,0.180480210191743,"to-present"
12,2019,"2019-12-01",0.264819372084101,0.288790245651397,0.228251979168489,"to-present"
12,2020,"2020-12-01",0.222496415488587,0.2538858604694,0.187503056328028,"to-present"
1,2021,"2021-01-01",0.231863131496338,0.261458901378795,0.204531063134229,"BAU"
1,2022,"2022-01-01",0.270371013016556,0.285096785471061,0.239481832836747,"BAU"
1,2023,"2023-01-01",0.211019902715296,0.23787604171864,0.189686431465972,"BAU"
1,2024,"2024-01-01",0.251705580482133,0.278749160931272,0.220521914617578,"BAU"
1,2025,"2025-01-01",0.277094724250571,0.29726659215997,0.243113176857052,"BAU"
1,2026,"2026-01-01",0.216704737609298,0.240215407055885,0.19586211711411,"BAU"
1,2027,"2027-01-01",0.256860046027051,0.281916584660905,0.225987293835833,"BAU"
1,2028,"2028-01-01",0.281870947507262,0.306647381270797,0.258454255786054,"BAU"
1,2029,"2029-01-01",0.218777101148392,0.241158223709916,0.197713528228144,"BAU"
1,2030,"2030-01-01",0.260092852572032,0.288635611686548,0.232118983961839,"BAU"
2,2021,"2021-02-01",0.228595538471223,0.258650873127017,0.194792264916721,"BAU"
2,2022,"2022-02-01",0.259128023502835,0.282107844650612,0.231444837259569,"BAU"
2,2023,"2023-02-01",0.193866426112113,0.212748552015848,0.17281441505493,"BAU"
2,2024,"2024-02-01",0.246285535385853,0.271810091682175,0.21196578214411,"BAU"
2,2025,"2025-02-01",0.267484583257822,0.285471214136078,0.248365819868692,"BAU"
2,2026,"2026-02-01",0.198018741395672,0.211461000407739,0.172828977330952,"BAU"
2,2027,"2027-02-01",0.251924991329106,0.274926036889988,0.219058887589236,"BAU"
2,2028,"2028-02-01",0.2677780207223,0.289810552700942,0.24763257362286,"BAU"
2,2029,"2029-02-01",0.202172995578224,0.222927159040663,0.182060816997334,"BAU"
2,2030,"2030-02-01",0.253432736776485,0.278049262288664,0.231207206998609,"BAU"
3,2021,"2021-03-01",0.200004419513148,0.221076649520137,0.170941902604424,"BAU"
3,2022,"2022-03-01",0.226754650482975,0.244351358225674,0.196947563566471,"BAU"
3,2023,"2023-03-01",0.155930563532409,0.182262563180831,0.131310557426911,"BAU"
3,2024,"2024-03-01",0.213137998710472,0.237430559752869,0.184075728987395,"BAU"
3,2025,"2025-03-01",0.234371292904724,0.251077876485402,0.208244911905252,"BAU"
3,2026,"2026-03-01",0.161716932340785,0.18730349102287,0.138958267856392,"BAU"
3,2027,"2027-03-01",0.217994933579355,0.244321794971499,0.191096536363472,"BAU"
3,2028,"2028-03-01",0.235868710948396,0.261511907826148,0.210789654043649,"BAU"
3,2029,"2029-03-01",0.16465888821095,0.196168272493722,0.138612707956673,"BAU"
