"year","mean_burden","max_burden","min_burden","scenario"
2012,0.249967447834106,0.275161261172998,0.21906511887942,"to-present"
2013,0.238890803935141,0.2631522679033,0.209369718487298,"to-present"
2014,0.201612828062961,0.224108416342811,0.172893924185374,"to-present"
2015,0.16142117186089,0.188744100804299,0.126663367417852,"to-present"
2016,0.191628303671765,0.210791225411692,0.168170510874621,"to-present"
2017,0.188703516378875,0.204814578874067,0.166674446285128,"to-present"
2018,0.127546227124218,0.153881467275167,0.0945548033955378,"to-present"
2019,0.171199237827016,0.191998895651772,0.143965838705974,"to-present"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"to-present"
2021,0.191954495495592,0.209775913392766,0.167771813397197,"BAU"
2022,0.204032722557503,0.220182870055435,0.185146117661135,"BAU"
2023,0.159360178913942,0.176419592947909,0.12698150110019,"BAU"
2024,0.202174135627915,0.217726397367796,0.181150228063766,"BAU"
2025,0.20685074521267,0.222906871899197,0.185680091919902,"BAU"
2026,0.161196212228088,0.177118984312911,0.133653133886638,"BAU"
2027,0.202352003198796,0.219040059208151,0.182937160653223,"BAU"
2028,0.206773288377342,0.221665781236317,0.189517383674812,"BAU"
2029,0.160323808635481,0.178873544586629,0.130820763421768,"BAU"
2030,0.201459208803885,0.217891760427262,0.180367059925057,"BAU"
2021,0.18148127558805,0.202790757779111,0.158365732532217,"GF"
2022,0.187471015189568,0.20551481661168,0.164373051942888,"GF"
2023,0.127319259017375,0.163787057525468,0.0835260525343659,"GF"
2024,0.180080709196594,0.199555012390535,0.153363752056496,"GF"
2025,0.190580446269615,0.207834860359933,0.169215295810397,"GF"
2026,0.129109581250249,0.160981138058455,0.0887067127435301,"GF"
2027,0.183009934833953,0.201308992918344,0.162051142743527,"GF"
2028,0.192870763853759,0.211454012373908,0.17316226954408,"GF"
2029,0.130803297085522,0.161774407543876,0.0928418079005496,"GF"
2030,0.185800981237328,0.209296608140285,0.163318522688334,"GF"
2021,0.18148127558805,0.202790757779111,0.158365732532217,"GF with PBO"
2022,0.187471015189568,0.20551481661168,0.164373051942888,"GF with PBO"
2023,0.127319259017375,0.163787057525468,0.0835260525343659,"GF with PBO"
2024,0.180080709196594,0.199555012390535,0.153363752056496,"GF with PBO"
2025,0.190580446269615,0.207834860359933,0.169215295810397,"GF with PBO"
2026,0.129109581250249,0.160981138058455,0.0887067127435301,"GF with PBO"
2027,0.183009934833953,0.201308992918344,0.162051142743527,"GF with PBO"
2028,0.192870763853759,0.211454012373908,0.17316226954408,"GF with PBO"
2029,0.130803297085522,0.161774407543876,0.0928418079005496,"GF with PBO"
2030,0.185800981237328,0.209296608140285,0.163318522688334,"GF with PBO"
2021,0.161811851675448,0.178307592131652,0.138393195405176,"GF at 80%"
2022,0.162291812714672,0.180878018172498,0.143347288189017,"GF at 80%"
2023,0.106824396270257,0.136055132049052,0.0705776630360492,"GF at 80%"
2024,0.155047665402904,0.17482713025902,0.132710815163639,"GF at 80%"
2025,0.164777562822362,0.178630185986682,0.145987344481975,"GF at 80%"
2026,0.109692437464594,0.137977433135914,0.0756717506203162,"GF at 80%"
2027,0.159736053549563,0.180086738119932,0.136136290787656,"GF at 80%"
2028,0.167652614571911,0.183238991261353,0.148449922758305,"GF at 80%"
2029,0.112063643105815,0.140683454028704,0.0793702675757661,"GF at 80%"
2030,0.162925792062217,0.181278244058218,0.142080061233811,"GF at 80%"
2021,0.161811851675448,0.178307592131652,0.138393195405176,"GF at 80% with PBO"
2022,0.162291812714672,0.180878018172498,0.143347288189017,"GF at 80% with PBO"
2023,0.106824396270257,0.136055132049052,0.0705776630360492,"GF at 80% with PBO"
2024,0.155047665402904,0.17482713025902,0.132710815163639,"GF at 80% with PBO"
2025,0.164777562822362,0.178630185986682,0.145987344481975,"GF at 80% with PBO"
2026,0.109692437464594,0.137977433135914,0.0756717506203162,"GF at 80% with PBO"
2027,0.159736053549563,0.180086738119932,0.136136290787656,"GF at 80% with PBO"
2028,0.167652614571911,0.183238991261353,0.148449922758305,"GF at 80% with PBO"
2029,0.112063643105815,0.140683454028704,0.0793702675757661,"GF at 80% with PBO"
2030,0.162925792062217,0.181278244058218,0.142080061233811,"GF at 80% with PBO"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"BAU"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"GF"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"GF with PBO"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"GF at 80%"
2020,0.147527540677171,0.168316717654962,0.116148553482327,"GF at 80% with PBO"
