"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2014,2014-04-01,0.224016403306049,0.246157660867652,0.202299981829674,0.00784995450536588,0,"to-present"
2014,2014-05-01,0.222456317785384,0.243441461576454,0.202008167584219,0.0081462955313255,0,"to-present"
2014,2014-06-01,0.221311117457327,0.240571984027132,0.201925740153732,0.00801589469535493,0,"to-present"
2014,2014-07-01,0.466279891756796,0.5260038788237,0.398133959725118,0.692407252967047,0,"to-present"
2014,2014-08-01,0.667720468428055,0.763336589145036,0.558066570150904,0.00814537888716947,0,"to-present"
2014,2014-09-01,0.665717593993564,0.760900742224101,0.556719393300459,0.00786474865556346,0,"to-present"
2014,2014-10-01,0.662345267224138,0.756854178835727,0.554256003517681,0.00832574779956214,0,"to-present"
2014,2014-11-01,0.656652204348344,0.750140313168883,0.54916147316135,0.00785053714576946,0,"to-present"
2014,2014-12-01,0.648315769171773,0.740368453244167,0.542915345967303,0.00820150016605628,0,"to-present"
2015,2015-01-01,0.637808300915253,0.728710942944008,0.535467580265414,0.00883451033751136,0,"to-present"
2015,2015-02-01,0.626188285600414,0.715641333115534,0.526328918194604,0.00785807332090959,0,"to-present"
2015,2015-03-01,0.613327143474103,0.699584751823339,0.51611706140706,0.00899727753652328,0,"to-present"
2015,2015-04-01,0.598926124321783,0.68150153252167,0.503780081215436,0.00858323575234846,0,"to-present"
2015,2015-05-01,0.584154146240797,0.664694178931717,0.493274174045702,0.00876175135334322,0,"to-present"
2015,2015-06-01,0.568925514717678,0.64749854637915,0.48138069593603,0.00855222362406296,0,"to-present"
2015,2015-07-01,0.553650370767112,0.628430848170812,0.469604645465011,0.00865724532003949,0,"to-present"
2015,2015-08-01,0.538693637884386,0.610556117229089,0.458384575975658,0.00881642888012324,0,"to-present"
2015,2015-09-01,0.524306915354197,0.593822448853325,0.447276147192231,0.00852394477798568,0,"to-present"
2015,2015-10-01,0.510133340194595,0.576995963733555,0.437005924488125,0.0086757541497567,0,"to-present"
2015,2015-11-01,0.496389949776034,0.560511174919016,0.426188618372992,0.00862060543925464,0,"to-present"
2015,2015-12-01,0.483055337597631,0.542495797122464,0.414548575088191,0.00877409726387302,0,"to-present"
2016,2016-01-01,0.470038776318755,0.526824100612914,0.404081953919638,0.00933761843116235,0,"to-present"
2016,2016-02-01,0.458354277967914,0.51158666257771,0.394738033765921,0.00845536169390949,0,"to-present"
2016,2016-03-01,0.447086295461944,0.499074242774216,0.384918714472112,0.00925115737525487,0,"to-present"
2016,2016-04-01,0.43611449063847,0.485767879937754,0.376234054475155,0.00934632506546605,0.0306469272486198,"to-present"
2016,2016-05-01,0.425621921750107,0.473285611225268,0.368475001391029,0.00953045868220582,0,"to-present"
2016,2016-06-01,0.415633581755899,0.460734108872913,0.360720642647158,0.00912252888240321,0,"to-present"
2016,2016-07-01,0.406088555824555,0.44883269559478,0.352017233930489,0.00952335771687466,0,"to-present"
2016,2016-08-01,0.396957250418028,0.437532048116239,0.346881367719895,0.00951843865095054,0,"to-present"
2016,2016-09-01,0.388346795552226,0.428155139684037,0.340016523831908,0.00919290627331507,0,"to-present"
2016,2016-10-01,0.380306258855327,0.419198097485562,0.333542964694353,0.00973173123993204,0,"to-present"
2016,2016-11-01,0.372508015585877,0.409566508272417,0.32783880528512,0.00912510216577105,0,"to-present"
2016,2016-12-01,0.365176758345279,0.400686982658338,0.323036817152169,0.00961973412952481,0,"to-present"
2017,2017-01-01,0.358021208349934,0.391179163690883,0.318634619387196,0.0100434086395236,0,"to-present"
2017,2017-02-01,0.351953842377965,0.384268338159222,0.314169300979753,0.00910666306998445,0,"to-present"
2017,2017-03-01,0.345804702868351,0.375835812247499,0.309929543873307,0.0100158410471831,0,"to-present"
2017,2017-04-01,0.340040001890551,0.369349685515893,0.306050219947106,0.00971292435337334,0.0516784390153899,"to-present"
2017,2017-05-01,0.334522142223685,0.362354724602033,0.303182254438404,0.010019937005502,0,"to-present"
2017,2017-06-01,0.329260558177518,0.35598085297229,0.298686054691774,0.00951601739910366,0,"to-present"
2017,2017-07-01,0.324104212122363,0.349879741625017,0.294985913854683,0.00962337938186889,0,"to-present"
2017,2017-08-01,0.318947347222433,0.343594646229959,0.290771062903801,0.00962311571209796,0,"to-present"
2017,2017-09-01,0.471929070348314,0.518883907178561,0.416448362974868,0.711563584575467,0,"to-present"
2017,2017-10-01,0.706093775297623,0.78900553554014,0.609684611701977,0.00990900634905781,0,"to-present"
2017,2017-11-01,0.704192149459146,0.787887535934966,0.607555449089379,0.00970313784769927,0.0332377632997707,"to-present"
2017,2017-12-01,0.701005736501441,0.784594054611523,0.604921250166032,0.0101679313383662,0,"to-present"
2018,2018-01-01,0.69544198237029,0.778524511681463,0.599221046669642,0.0098623080198074,0,"to-present"
2018,2018-02-01,0.687518419695539,0.769017711546574,0.593420579292388,0.00890640394082028,0,"to-present"
2018,2018-03-01,0.677361962636785,0.75696388214267,0.585757227102304,0.00969412589442539,0,"to-present"
2018,2018-04-01,0.665041503115116,0.743036709355897,0.575569854616728,0.00983251734996806,0.19041933488527,"to-present"
2018,2018-05-01,0.65134421563118,0.727436040029535,0.564250837654544,0.00999574714253933,0,"to-present"
2018,2018-06-01,0.636434886929923,0.710987665281377,0.552022992007983,0.00959285462674492,0,"to-present"
2018,2018-07-01,0.620908944698645,0.694244954793839,0.539578646385844,0.00994943750573597,0,"to-present"
2018,2018-08-01,0.604892123620875,0.675132962102702,0.526325795997799,0.00999860648633173,0,"to-present"
2018,2018-09-01,0.588861543262655,0.656095394458677,0.513641635013779,0.0094802785848204,0,"to-present"
2018,2018-10-01,0.573394428453041,0.637111595093994,0.500231420063892,0.0101548807058784,0,"to-present"
2018,2018-11-01,0.557964218784377,0.619885186645879,0.486909865252824,0.00941564483655007,0,"to-present"
2018,2018-12-01,0.542983510615592,0.602899947061435,0.47607045080594,0.0101918263776841,0,"to-present"
2019,2019-01-01,0.528069172152841,0.585193714009358,0.463635133951696,0.0100156944306805,0,"to-present"
2019,2019-02-01,0.514323878263378,0.56896614940778,0.452831865338313,0.00912901568467768,0,"to-present"
2019,2019-03-01,0.501007391488654,0.553168222722754,0.44220238361472,0.00991524463875526,0,"to-present"
2019,2019-04-01,0.488094644223649,0.537334368458841,0.4319471523286,0.00980523519771447,0.0758370990212117,"to-present"
2019,2019-05-01,0.475665476822663,0.522109569511209,0.422410346653075,0.0101634702376573,0,"to-present"
2019,2019-06-01,0.46356288363506,0.507717352682365,0.413874047668368,0.00953055854883183,0,"to-present"
2019,2019-07-01,0.452070685721361,0.494824716736986,0.404112457012613,0.00989816265774098,0,"to-present"
2019,2019-08-01,0.440766575376264,0.481059796619662,0.394814768879384,0.00968136448447339,0,"to-present"
2019,2019-09-01,0.430254634631809,0.467919672725522,0.386076470697098,0.00989673368104507,0,"to-present"
2019,2019-10-01,0.420498254246205,0.456586172873834,0.378565185464631,0.0100029705156463,0,"to-present"
2019,2019-11-01,0.411065539667115,0.446448087815673,0.371020760727703,0.00984741988229468,0.0550025673516593,"to-present"
2019,2019-12-01,0.522961454236462,0.570621416886543,0.467567449968501,0.729066161181956,0,"to-present"
2020,2020-01-01,0.737956723721683,0.809972259872529,0.650257601231226,0.0102162268646693,0,"to-present"
2020,2020-02-01,0.735175079796391,0.80871192474188,0.647073268626522,0.00896197388375224,0,"to-present"
2020,2020-03-01,0.731215151435591,0.804580335672703,0.643647866006532,0.0101974414279164,0,"to-present"
2020,2020-04-01,0.724806134387925,0.797965362473852,0.636926593859599,0.00980072158309731,0.0715066712194814,"to-present"
2020,2020-05-01,0.716204651921847,0.788652966493836,0.629705129498464,0.0102288785389617,0,"to-present"
2020,2020-06-01,0.704989254997175,0.776433048182098,0.619693490248212,0.00962352820450785,0,"to-present"
2020,2020-07-01,0.69159854554909,0.761235049862468,0.608632259142863,0.0101230161618499,0,"to-present"
2020,2020-08-01,0.676562179742475,0.744246868273734,0.596562192563767,0.0099868479689809,0,"to-present"
2020,2020-09-01,0.660771788226458,0.728205079359163,0.582135004830241,0.00956326246071248,0,"to-present"
2020,2020-10-01,0.644210858837277,0.708816263602496,0.568204190957652,0.0102831117012806,0,"to-present"
2020,2020-11-01,0.62736311623458,0.690098017416148,0.555218604140214,0.00944692891764208,0,"to-present"
2020,2020-12-01,0.610431019766419,0.671772767572117,0.539892033923434,0.0101320890763009,0,"to-present"
2021,2021-01-01,0.593673208034429,0.652812217667701,0.526652542721024,0.0100327310159968,0.0532303295194221,"BAU"
2021,2021-02-01,0.577871276365955,0.633374851002646,0.513195481290382,0.00918334621981282,0,"BAU"
2021,2021-03-01,0.562491978110855,0.6164107946894,0.500290021688372,0.00983181819577355,0,"BAU"
2021,2021-04-01,0.546938356380189,0.599030047886095,0.486772762958661,0.00971651868049141,0,"BAU"
2021,2021-05-01,0.531956309256409,0.581677568314393,0.474712987584182,0.0101438809734871,0,"BAU"
2021,2021-06-01,0.517304688544599,0.56496219341726,0.462136232321985,0.00952658897385319,0,"BAU"
2021,2021-07-01,0.503281285225741,0.548855535935299,0.450047779338832,0.00991514827705833,0,"BAU"
2021,2021-08-01,0.489855824394746,0.532933596002059,0.439012464008995,0.00970961791858778,0,"BAU"
2021,2021-09-01,0.477020940152047,0.518718880734171,0.428090717818553,0.00981080127980324,0,"BAU"
2021,2021-10-01,0.464846532417886,0.505154440478802,0.418208555759689,0.00985110458525721,0,"BAU"
2021,2021-11-01,0.453408042941171,0.492243086791585,0.409390625175832,0.00973096821103969,0,"BAU"
2021,2021-12-01,0.4423699106971,0.479822300861409,0.398911782663933,0.0103820883302748,0,"BAU"
2022,2022-01-01,0.431897996941734,0.467190950640826,0.390802048590765,0.0101208566635929,0.0535074854516193,"BAU"
2022,2022-02-01,0.422108454576209,0.455730720345548,0.382759265593486,0.00888599202544829,0,"BAU"
2022,2022-03-01,0.412612597937299,0.445633786401516,0.375017033341236,0.00993747650419694,0,"BAU"
2022,2022-04-01,0.403399718355994,0.435198663487083,0.367577958584602,0.00981334715369264,0,"BAU"
2022,2022-05-01,0.394811810942885,0.423969122347415,0.360562599599731,0.00999712620675201,0,"BAU"
2022,2022-06-01,0.386568806004157,0.414422706864544,0.354361632833166,0.00959803785346198,0,"BAU"
2022,2022-07-01,0.378688703234425,0.40565909871396,0.347016875996821,0.0101525299455483,0,"BAU"
2022,2022-08-01,0.371038917443218,0.397689950662773,0.340732421238078,0.00991420663622104,0,"BAU"
2022,2022-09-01,0.363909954800096,0.389955097705445,0.333576125513038,0.0095178537856281,0,"BAU"
2022,2022-10-01,0.537616124060451,0.587867371904459,0.478826646958728,0.729548327270912,0,"BAU"
2022,2022-11-01,0.727143469286885,0.803638521277787,0.637170472459582,0.00960974688956518,0,"BAU"
2022,2022-12-01,0.724600439332651,0.801054172836031,0.634043639100088,0.0100499685929962,0,"BAU"
2023,2023-01-01,0.720471964847381,0.797500259828907,0.630282025376754,0.00985100412838542,0.0532443488491024,"BAU"
2023,2023-02-01,0.714465020641198,0.79072875150703,0.6233112542383,0.00903471073155228,0,"BAU"
2023,2023-03-01,0.706082722136473,0.781667390781152,0.61627868985122,0.00987940784084956,0,"BAU"
2023,2023-04-01,0.695046530733735,0.769071410142512,0.607357894473636,0.00956630923283304,0,"BAU"
2023,2023-05-01,0.682081578908047,0.753390832702049,0.596759101612523,0.0101611884299346,0,"BAU"
2023,2023-06-01,0.667844511422112,0.737336175328552,0.583755919457233,0.00955412430444358,0,"BAU"
2023,2023-07-01,0.652335025313343,0.720120063965764,0.57128967689221,0.0100629091993241,0,"BAU"
2023,2023-08-01,0.635836107837731,0.700889575028258,0.558204346747921,0.00961513322496323,0,"BAU"
2023,2023-09-01,0.619379208491359,0.682528360565871,0.544595855320586,0.00978049034869674,0,"BAU"
2023,2023-10-01,0.60261991669381,0.662967500312484,0.530241002322143,0.00985641577935696,0,"BAU"
2023,2023-11-01,0.586351154441232,0.644802622955681,0.516870195527651,0.00982678068512449,0,"BAU"
2023,2023-12-01,0.570493898418514,0.627057240816324,0.504255404169273,0.0103696977210046,0,"BAU"
2024,2024-01-01,0.554801854960336,0.609306633684021,0.491099032279763,0.0100846691573159,0.0533011566487195,"BAU"
2024,2024-02-01,0.539840389286681,0.591542997751416,0.479040518408256,0.00898858367578365,0,"BAU"
2024,2024-03-01,0.525650078566349,0.577255612023341,0.466948587436872,0.0100738467680727,0,"BAU"
2024,2024-04-01,0.511412720366391,0.561415137257182,0.45617110292633,0.00985670063066411,0,"BAU"
2024,2024-05-01,0.49772827189598,0.546351669123575,0.444669405385912,0.0100048611058786,0,"BAU"
2024,2024-06-01,0.484611126445071,0.530509364338178,0.433980005630318,0.00976223395322761,0,"BAU"
2024,2024-07-01,0.471990503860333,0.516156733775361,0.4237875488535,0.00987128955540087,0,"BAU"
2024,2024-08-01,0.460003477643057,0.502093326267743,0.412828089938442,0.0101677588982452,0,"BAU"
2024,2024-09-01,0.448624989496803,0.488827822859132,0.403855807145239,0.00959878477745919,0,"BAU"
2024,2024-10-01,0.438057537100847,0.476699811765279,0.395425226634011,0.01026686559101,0,"BAU"
2024,2024-11-01,0.427720438913765,0.464445778961078,0.387215568543547,0.00960149990929123,0,"BAU"
2024,2024-12-01,0.417994491198209,0.451625863170274,0.379824984028021,0.0102206660973861,0,"BAU"
2025,2025-01-01,0.408388007748604,0.440268821302684,0.371148682203958,0.00965542268234701,0.0533924564130882,"BAU"
2025,2025-02-01,0.399655106570301,0.429337211367592,0.364651607059943,0.00916290300340277,0,"BAU"
2025,2025-03-01,0.391359810785082,0.420570205774347,0.356709090108385,0.00987678972009264,0,"BAU"
2025,2025-04-01,0.383407373735139,0.410595395745767,0.349967878547144,0.00962553012340758,0,"BAU"
2025,2025-05-01,0.375579771545937,0.400983733318643,0.343417722655783,0.0100755607741997,0,"BAU"
2025,2025-06-01,0.368239012629748,0.39343187947953,0.338145446672338,0.00972228674916287,0,"BAU"
2025,2025-07-01,0.361121849270707,0.385244247377471,0.33206802923681,0.00989885103627688,0,"BAU"
2025,2025-08-01,0.354367246761896,0.378467860813845,0.32641011357912,0.00993326339827439,0,"BAU"
2025,2025-09-01,0.34808770142907,0.37149518483038,0.321063131195876,0.00961785883764476,0,"BAU"
2025,2025-10-01,0.527987682674196,0.575841389913992,0.469179249478925,0.72888704726853,0,"BAU"
2025,2025-11-01,0.723486232736318,0.800774398812539,0.629029504970005,0.00989103796224736,0,"BAU"
2025,2025-12-01,0.721273733727323,0.799375534166282,0.626368456279355,0.010289269583862,0,"BAU"
2026,2026-01-01,0.717434339142131,0.794835754060826,0.622856133013443,0.00990158837116223,0.0532562464649274,"BAU"
2026,2026-02-01,0.711509980094343,0.788406836460141,0.617673432880367,0.00896658278152817,0,"BAU"
2026,2026-03-01,0.703050979011951,0.78020591831966,0.609398337081873,0.0101250457411508,0,"BAU"
2026,2026-04-01,0.692335698978692,0.768724502811023,0.601490279941046,0.00984654220159972,0,"BAU"
2026,2026-05-01,0.679179012889881,0.753737597599031,0.591492626853147,0.00998904755039036,0,"BAU"
2026,2026-06-01,0.664865515498247,0.736558080251411,0.579245524399526,0.0096800828140708,0,"BAU"
2026,2026-07-01,0.649813368855894,0.719350428473263,0.566238890131179,0.0100003143708466,0,"BAU"
2026,2026-08-01,0.633441228598231,0.701373406065008,0.551720860066991,0.0100546970130816,0,"BAU"
2026,2026-09-01,0.617020894308929,0.681173111346221,0.539317191125448,0.00964876566336911,0,"BAU"
2026,2026-10-01,0.600312815210902,0.6631272668642,0.526433370700066,0.0102010714080231,0,"BAU"
2026,2026-11-01,0.584453255611561,0.644439501302263,0.513377058333677,0.0095871785794585,0,"BAU"
2026,2026-12-01,0.568551244079082,0.627150755190379,0.500523057915232,0.0101013252488407,0,"BAU"
2027,2027-01-01,0.552728870312534,0.609536475394674,0.4872967035317,0.00992193856542765,0.0535548059766344,"BAU"
2027,2027-02-01,0.538044670394124,0.592995178692245,0.475303964712771,0.00909061412337119,0,"BAU"
2027,2027-03-01,0.523839010712157,0.575816578016626,0.464359708140101,0.00988378746442812,0,"BAU"
2027,2027-04-01,0.509913580244986,0.55913189754833,0.453399400197695,0.00965835423965105,0,"BAU"
2027,2027-05-01,0.496370317466471,0.544575649826528,0.441712061878411,0.00997802287082775,0,"BAU"
2027,2027-06-01,0.483467380271856,0.528633003919078,0.430452209302046,0.00986250659911769,0,"BAU"
2027,2027-07-01,0.470980621768176,0.514737451998664,0.420785658615958,0.0101449506204173,0,"BAU"
2027,2027-08-01,0.458838277131889,0.500241682650029,0.410766142739723,0.0101262196808202,0,"BAU"
2027,2027-09-01,0.44763877466979,0.487443658394211,0.401806994532227,0.00983246486136966,0,"BAU"
2027,2027-10-01,0.436878782227669,0.475085680965889,0.393307070341729,0.00984291231691518,0,"BAU"
2027,2027-11-01,0.426638702897379,0.462852162700838,0.384513123464941,0.00990847959907239,0,"BAU"
2027,2027-12-01,0.417191554910235,0.451642218933455,0.376381947668757,0.0102353597456147,0,"BAU"
2028,2028-01-01,0.407533653715888,0.441645885481618,0.368709707074882,0.010025343453511,0.0532683957860917,"BAU"
2028,2028-02-01,0.399101242670327,0.432174289110132,0.361212934235839,0.00896855178520639,0,"BAU"
2028,2028-03-01,0.390884499647125,0.421680316618178,0.353960016087411,0.0101491516767488,0,"BAU"
2028,2028-04-01,0.382914232455368,0.413116568301559,0.346832997364708,0.00990876684617918,0,"BAU"
2028,2028-05-01,0.375239612448112,0.404702464461907,0.34111559651621,0.00988016204851846,0,"BAU"
2028,2028-06-01,0.367910252486989,0.395038817879789,0.33414543232068,0.00971996165650881,0,"BAU"
2028,2028-07-01,0.360833290891301,0.387370813087831,0.328229196911459,0.0099022229834759,0,"BAU"
2028,2028-08-01,0.35402664753284,0.37973673967145,0.323043511488325,0.00997639399475263,0,"BAU"
2028,2028-09-01,0.347677323199949,0.372651210011134,0.317561320798268,0.00956761778957381,0,"BAU"
2028,2028-10-01,0.527375264339212,0.576790569484357,0.470042423435127,0.728343026368934,0,"BAU"
2028,2028-11-01,0.722501437081563,0.799479927432469,0.632017536742464,0.00957470957139386,0,"BAU"
2028,2028-12-01,0.720298645471328,0.797452097688219,0.629713790725629,0.0099295001577972,0,"BAU"
2029,2029-01-01,0.716436251037049,0.79356859765016,0.625655981087333,0.00994360902316785,0.0533178190106017,"BAU"
2029,2029-02-01,0.710634294753342,0.787960967227133,0.621156982598665,0.00901075553651239,0,"BAU"
2029,2029-03-01,0.702245734100029,0.779246187915807,0.613746665967288,0.0099047731811151,0,"BAU"
2029,2029-04-01,0.691312268402419,0.766911549509877,0.603284710184203,0.00958017110723182,0,"BAU"
2029,2029-05-01,0.678384309196643,0.752460142762153,0.592546465031497,0.00998314034760036,0,"BAU"
2029,2029-06-01,0.663993629358158,0.735801162944831,0.580569293657121,0.00989978285065077,0,"BAU"
2029,2029-07-01,0.648632612448115,0.718003683209241,0.567564338088476,0.0101777305085936,0,"BAU"
2029,2029-08-01,0.632340193220954,0.699434576575711,0.554202905034093,0.0101492623768188,0,"BAU"
2029,2029-09-01,0.616034769106104,0.68090327162819,0.540260904162693,0.00990514698148086,0,"BAU"
2029,2029-10-01,0.599509467663861,0.661696692213792,0.526144466843475,0.0100213346286802,0,"BAU"
2029,2029-11-01,0.583490333468775,0.643015648454023,0.513614035139163,0.00970421077422031,0,"BAU"
2029,2029-12-01,0.567746333470185,0.624910422919257,0.499710995357906,0.00997825334652102,0,"BAU"
2030,2030-01-01,0.551913713018458,0.606081418763848,0.487563878147773,0.0100489317150939,0.0533486731874384,"BAU"
2030,2030-02-01,0.537279289336962,0.589255942849269,0.474663342189804,0.00888561858213331,0,"BAU"
2030,2030-03-01,0.523082269487145,0.572742400332044,0.462857205318349,0.00993984467297218,0,"BAU"
2030,2030-04-01,0.50910859125795,0.556831400948514,0.450202709342121,0.0097334100633804,0,"BAU"
2030,2030-05-01,0.495436553288631,0.542358589398027,0.438887786266529,0.0100357870373203,0,"BAU"
2030,2030-06-01,0.48231349211672,0.527690990367216,0.428347853537143,0.00970107771826132,0,"BAU"
2030,2030-07-01,0.469705016831211,0.513226814243545,0.418471544110026,0.00987953054925563,0,"BAU"
2030,2030-08-01,0.45774392685336,0.498711956212148,0.408379335915411,0.0100693189068761,0,"BAU"
2030,2030-09-01,0.446301687026784,0.484977870490011,0.398573102162551,0.00967145044499274,0,"BAU"
2030,2030-10-01,0.435756008429779,0.4738281872506,0.390035106521695,0.00996681030189959,0,"BAU"
2030,2030-11-01,0.425505313669933,0.461276563612061,0.381675542876789,0.00946162085176191,0,"BAU"
2030,2030-12-01,0.415661548973889,0.450008633590069,0.373743612872904,0.0100573177483981,0,"BAU"
2021,2021-01-01,0.608723112339153,0.665394281441369,0.545150868056187,0.0684361759687671,0.0532365341227005,"GF"
2021,2021-02-01,0.59422064928596,0.647900009548214,0.532680871038817,0.00915207427260653,0,"GF"
2021,2021-03-01,0.57965551589736,0.63097003363161,0.520034630233202,0.00983775607564534,0,"GF"
2021,2021-04-01,0.565274963960974,0.614627975393352,0.507518706392998,0.00976699352682669,0,"GF"
2021,2021-05-01,0.550936435373954,0.59861949438503,0.496545026980041,0.010182938905647,0,"GF"
2021,2021-06-01,0.537314827838693,0.582621059060326,0.484585721419989,0.00965812862653958,0,"GF"
2021,2021-07-01,0.524239760081345,0.567978591858003,0.472960257809925,0.00994027927225282,0,"GF"
2021,2021-08-01,0.511558960397258,0.55395314736625,0.463037709500651,0.00967083475267816,0,"GF"
2021,2021-09-01,0.499417030842608,0.539917321481276,0.452923775947906,0.00979876496432203,0,"GF"
2021,2021-10-01,0.487995946050185,0.527034042758367,0.443428679808164,0.0100190184936862,0,"GF"
2021,2021-11-01,0.477127736815717,0.514079386496401,0.434714189421696,0.00965583636020047,0,"GF"
2021,2021-12-01,0.466602212540374,0.501611533281015,0.425238253290551,0.0104143216310075,0,"GF"
2022,2022-01-01,0.453764478765117,0.486834850889053,0.414931445160899,0.0686053319521778,0.0533603236776917,"GF"
2022,2022-02-01,0.44433645860137,0.476237611276941,0.406922836122012,0.00887305914590253,0,"GF"
2022,2022-03-01,0.435694940545984,0.466518073778416,0.399774557573043,0.00998998528693149,0,"GF"
2022,2022-04-01,0.427292297503816,0.457563605617846,0.393039726947282,0.00989184885916828,0,"GF"
2022,2022-05-01,0.419332765730586,0.449162273432029,0.38661163497549,0.0100059934291439,0,"GF"
2022,2022-06-01,0.411789734746163,0.440435241347934,0.380908818445275,0.00972366146222843,0,"GF"
2022,2022-07-01,0.404597553007387,0.432453844534896,0.374668536261116,0.0100005064359199,0,"GF"
2022,2022-08-01,0.397529323841739,0.422864746083248,0.368287395708743,0.00985893784974115,0,"GF"
2022,2022-09-01,0.390805588726522,0.415042568019904,0.363087593279059,0.00953882274860272,0,"GF"
2022,2022-10-01,0.534486519763235,0.57876816540215,0.483867005087779,0.606210586428069,0,"GF"
2022,2022-11-01,0.690933310355848,0.757161407937338,0.613990350275219,0.00962212894673475,0,"GF"
2022,2022-12-01,0.688184163568498,0.754730926340477,0.611353868313784,0.0100711904961778,0,"GF"
2023,2023-01-01,0.68390973913659,0.750365175045698,0.607261932786928,0.0682477012683923,0.0532632678063832,"GF"
2023,2023-02-01,0.677966726818877,0.743596648835481,0.60247269720199,0.0090858046887846,0,"GF"
2023,2023-03-01,0.670492249036417,0.736004662463032,0.595210160044206,0.00985030277804257,0,"GF"
2023,2023-04-01,0.660881471817184,0.724492194540442,0.587478887609413,0.00958425686466432,0,"GF"
2023,2023-05-01,0.649863289992119,0.711894503805566,0.577589544207891,0.0101534970977715,0,"GF"
2023,2023-06-01,0.637312269606867,0.698152218641008,0.56726832743267,0.00960537285868657,0,"GF"
2023,2023-07-01,0.623959169371188,0.683113102942635,0.55535170932578,0.00998435822818782,0,"GF"
2023,2023-08-01,0.609827178233736,0.667233907755,0.542892010692212,0.00966054270864493,0,"GF"
2023,2023-09-01,0.595927128847542,0.649912056923364,0.531141361281523,0.00982230574428863,0,"GF"
2023,2023-10-01,0.581553155957293,0.634932904273281,0.518285486457044,0.00972540737533808,0,"GF"
2023,2023-11-01,0.567656394808953,0.618969131071603,0.507013687564119,0.00979548066205925,0,"GF"
2023,2023-12-01,0.554202319599519,0.604227955017894,0.495261479771756,0.0103583277361367,0,"GF"
2024,2024-01-01,0.540874023160115,0.589431051275764,0.486194099312678,0.0687052070161014,0.0533795194603779,"GF"
2024,2024-02-01,0.528118860522336,0.575027349543303,0.475443965267023,0.00905093963760861,0,"GF"
2024,2024-03-01,0.51616501253763,0.559918436469332,0.46581233955717,0.0101692770865547,0,"GF"
2024,2024-04-01,0.504115979119984,0.545929635702315,0.455561834741227,0.00991748613908095,0,"GF"
2024,2024-05-01,0.492589471852472,0.53331277844637,0.445936635186688,0.00994029570229781,0,"GF"
2024,2024-06-01,0.481752181276378,0.519853239429498,0.437894776919339,0.00979536329526037,0,"GF"
