"year","mean_burden","max_burden","min_burden","scenario"
2012,0.212058782272359,0.230137019824216,0.187734745376245,"to-present"
2013,0.208489163959795,0.226623919796028,0.186883257362199,"to-present"
2014,0.178683822549319,0.196567030604885,0.154921381746061,"to-present"
2015,0.133640327844852,0.155347950312991,0.103348289883472,"to-present"
2016,0.155249887453008,0.173157557746444,0.13481919543961,"to-present"
2017,0.158802027083758,0.175937334316724,0.139847315862212,"to-present"
2018,0.105754292329101,0.125158741247884,0.0799472373296122,"to-present"
2019,0.139098152684875,0.153597698021064,0.119443235820017,"to-present"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"to-present"
2021,0.154407003534374,0.168585600860438,0.133902415706161,"BAU"
2022,0.176884304178256,0.19552309198356,0.153769260511449,"BAU"
2023,0.152753111660693,0.181394033278743,0.116043182400049,"BAU"
2024,0.176213640747591,0.199617692871668,0.151333441573051,"BAU"
2025,0.183389229779055,0.204019200786001,0.160841613075189,"BAU"
2026,0.152817523177544,0.179110340019009,0.121303379522932,"BAU"
2027,0.17535490655549,0.197922650283977,0.149773969978916,"BAU"
2028,0.18265341082946,0.200698033610757,0.162975649561442,"BAU"
2029,0.152365386098016,0.1767299368638,0.11916173877938,"BAU"
2030,0.174639566310096,0.193827234667357,0.152338077373331,"BAU"
2021,0.12873807298344,0.142130953205816,0.10771591751113,"GF"
2022,0.139952900929442,0.153788324793285,0.121360433568773,"GF"
2023,0.105050335024826,0.121979153110238,0.0799139007731001,"GF"
2024,0.1317124384614,0.145493661661956,0.113042687688802,"GF"
2025,0.144491494689489,0.158759148778202,0.126885222930765,"GF"
2026,0.106972885673659,0.123680382967636,0.0849106378594234,"GF"
2027,0.134100634693533,0.148335504266954,0.114233699989174,"GF"
2028,0.146717733631641,0.160387767739736,0.131026684177015,"GF"
2029,0.1083746101821,0.126497485029874,0.0861189576974289,"GF"
2030,0.135898871663294,0.151637040626901,0.118967547772254,"GF"
2021,0.124896380121793,0.137505442876322,0.106288708478933,"GF with PBO"
2022,0.134226281922677,0.150576205726311,0.118297718776096,"GF with PBO"
2023,0.0962195564423819,0.11776016946893,0.0669635082821451,"GF with PBO"
2024,0.122357352359933,0.143240936508672,0.0985017153228473,"GF with PBO"
2025,0.136749861603202,0.157344416280873,0.114142919317542,"GF with PBO"
2026,0.098770031682496,0.121835336872742,0.0711914271458207,"GF with PBO"
2027,0.125833582968329,0.146514216250209,0.102181595485427,"GF with PBO"
2028,0.139837774359902,0.158537330699986,0.120130832314444,"GF with PBO"
2029,0.100651897001018,0.12437943238003,0.073051475744122,"GF with PBO"
2030,0.128642038074616,0.147451173002584,0.106744181467533,"GF with PBO"
2021,0.126903777485043,0.140250629612618,0.106273560707713,"GF at 80%"
2022,0.133703239411642,0.14823639710298,0.119454802774888,"GF at 80%"
2023,0.0980541198678447,0.116836201736662,0.073213264849641,"GF at 80%"
2024,0.124464128227507,0.139960276613533,0.105219651504077,"GF at 80%"
2025,0.135876499084389,0.148365996164474,0.120278908248325,"GF at 80%"
2026,0.100362943526137,0.120408666435795,0.0769217683994278,"GF at 80%"
2027,0.127910971475315,0.143085839309706,0.109815660374538,"GF at 80%"
2028,0.138990661020184,0.151013574879025,0.124499362413271,"GF at 80%"
2029,0.102170045581884,0.120986289045563,0.0799296877629471,"GF at 80%"
2030,0.130444254730814,0.144905391379035,0.114153931332439,"GF at 80%"
2021,0.122929221943359,0.134451772025739,0.10576195009755,"GF at 80% with PBO"
2022,0.127882041201744,0.141348660193453,0.111540119693674,"GF at 80% with PBO"
2023,0.0910677562396373,0.113915352318346,0.0630947642247172,"GF at 80% with PBO"
2024,0.11739943660301,0.138207191295712,0.0939220217618758,"GF at 80% with PBO"
2025,0.129268247917616,0.144838372744064,0.110261556638014,"GF at 80% with PBO"
2026,0.0938171790203649,0.117544099937995,0.068442882402794,"GF at 80% with PBO"
2027,0.121684246330837,0.14071547427546,0.0991914888759004,"GF at 80% with PBO"
2028,0.132886182005701,0.149190815459505,0.114688936746281,"GF at 80% with PBO"
2029,0.0956382285062196,0.119303777511972,0.0696955083945971,"GF at 80% with PBO"
2030,0.124185552013726,0.143516522218948,0.104386686264381,"GF at 80% with PBO"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"BAU"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF with PBO"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF at 80%"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF at 80% with PBO"
