"year","mean_burden","max_burden","min_burden","scenario"
2012,0.212058782272359,0.230137019824216,0.187734745376245,"to-present"
2013,0.208489163959795,0.226623919796028,0.186883257362199,"to-present"
2014,0.178683822549319,0.196567030604885,0.154921381746061,"to-present"
2015,0.133640327844852,0.155347950312991,0.103348289883472,"to-present"
2016,0.155249887453008,0.173157557746444,0.13481919543961,"to-present"
2017,0.158802027083758,0.175937334316724,0.139847315862212,"to-present"
2018,0.105754292329101,0.125158741247884,0.0799472373296122,"to-present"
2019,0.139098152684875,0.153597698021064,0.119443235820017,"to-present"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"to-present"
2021,0.153212387809182,0.168566598895502,0.13190734814454,"BAU"
2022,0.172741993794129,0.189905076705949,0.151456476180271,"BAU"
2023,0.132838419359772,0.147151944285673,0.105480703186017,"BAU"
2024,0.165597109116746,0.180430221616479,0.142554290966449,"BAU"
2025,0.177412980862997,0.193275161671112,0.158090257972973,"BAU"
2026,0.134183875552824,0.149438238251683,0.107324882489584,"BAU"
2027,0.166257916787145,0.181739395585295,0.145868614324285,"BAU"
2028,0.177576973481705,0.193392921275159,0.16096144660082,"BAU"
2029,0.134076677596714,0.150683697599464,0.113724503779589,"BAU"
2030,0.166436219199166,0.180357065845055,0.149565823963331,"BAU"
2021,0.141249586244137,0.156449820772434,0.119823123429839,"GF"
2022,0.155064015646084,0.170913747922565,0.138449066983309,"GF"
2023,0.112072233333038,0.134720379376735,0.0821534449517733,"GF"
2024,0.142519293855364,0.160653562265952,0.118473300725972,"GF"
2025,0.158758056315708,0.173578452307117,0.13786921438408,"GF"
2026,0.114767648370662,0.135267655266848,0.0851522262738966,"GF"
2027,0.146092274385324,0.166857230986785,0.12196577240553,"GF"
2028,0.161478703938326,0.177002771268303,0.142890347782,"GF"
2029,0.116287477982333,0.13593925718086,0.0868515157577002,"GF"
2030,0.147617385469525,0.164209915223221,0.127086088300788,"GF"
2021,0.138803275685445,0.153121980701258,0.119174146807516,"GF with PBO"
2022,0.151409082753682,0.169916793208672,0.131808499426299,"GF with PBO"
2023,0.106859511954548,0.133687082715851,0.0757605617967304,"GF with PBO"
2024,0.136889146927479,0.16155164882165,0.110481616642871,"GF with PBO"
2025,0.152689228786041,0.173203059605785,0.131009180759637,"GF with PBO"
2026,0.10976206286097,0.133973176932627,0.0785956848201278,"GF with PBO"
2027,0.140529239265034,0.161242002130222,0.115331854555206,"GF with PBO"
2028,0.156322162237883,0.174879389490288,0.135920298628632,"GF with PBO"
2029,0.11166631248102,0.134127221706367,0.0792158662087757,"GF with PBO"
2030,0.142918871697061,0.162377051786041,0.116525989314454,"GF with PBO"
2021,0.124880374549885,0.13723433169027,0.107100540867529,"GF at 80%"
2022,0.130849346364299,0.142401861260082,0.114807779907035,"GF at 80%"
2023,0.0930952467164152,0.11580112542493,0.0649263336158773,"GF at 80%"
2024,0.119609769905916,0.138222474165917,0.0939433831594054,"GF at 80%"
2025,0.132442637650812,0.148301057113703,0.113195975429336,"GF at 80%"
2026,0.0956634383262474,0.117121066395146,0.068511063029495,"GF at 80%"
2027,0.124041935387201,0.142432519699305,0.104587592893669,"GF at 80%"
2028,0.136239343909055,0.151932104136242,0.120590072874491,"GF at 80%"
2029,0.0977169949886502,0.118018836507449,0.0743352167236435,"GF at 80%"
2030,0.126459286225249,0.143320566504104,0.108546066544034,"GF at 80%"
2021,0.122464168909361,0.133703472211921,0.106777124609536,"GF at 80% with PBO"
2022,0.127509353003682,0.141620423465594,0.110398876226392,"GF at 80% with PBO"
2023,0.0890812179148019,0.113546996046657,0.0607367586896277,"GF at 80% with PBO"
2024,0.115673401514918,0.136525916166019,0.0893769870385084,"GF at 80% with PBO"
2025,0.128562522707799,0.145519895530651,0.109114352615326,"GF at 80% with PBO"
2026,0.0917544036113099,0.115595211320154,0.064704831057975,"GF at 80% with PBO"
2027,0.120396740144953,0.141322018593949,0.098326513047231,"GF at 80% with PBO"
2028,0.132246415933306,0.150977404043282,0.115303781716601,"GF at 80% with PBO"
2029,0.0938544867285672,0.120177680435633,0.0690687997208422,"GF at 80% with PBO"
2030,0.122875210024568,0.143706361141805,0.102724503588339,"GF at 80% with PBO"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"BAU"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF with PBO"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF at 80%"
2020,0.118816408567307,0.134714835849314,0.0949475496230829,"GF at 80% with PBO"
