"year","mean_burden","max_burden","min_burden","scenario"
2012,4.31606514393236,5.86299721205297,2.9272961486708,"to-present"
2013,3.83891619093501,5.10420042632342,3.15280375920663,"to-present"
2014,2.95098083238906,3.75695004075321,2.34626841162936,"to-present"
2015,2.58573852273477,3.43186297116605,1.67552391423731,"to-present"
2016,2.82133824247208,3.53925715147105,1.98808897996591,"to-present"
2017,2.67066144679833,3.38886275183929,1.92963377967759,"to-present"
2018,2.00236322887583,2.71384220272011,1.47864768337837,"to-present"
2019,2.72695207360478,3.51900711737917,1.93522113897106,"to-present"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"to-present"
2021,3.13800854498528,3.890405590744,2.44407817311636,"BAU"
2022,3.22823086189231,3.80787695289008,2.47532663868393,"BAU"
2023,2.49808616812152,3.12194028417517,1.67275339312016,"BAU"
2024,3.1860300403628,4.01081744060087,2.39904993284777,"BAU"
2025,3.17037385100494,3.98674548570262,2.51442288110561,"BAU"
2026,2.49864027374895,3.35402159166454,1.95346225919478,"BAU"
2027,3.15537142374986,4.08975807299248,2.26974833524032,"BAU"
2028,3.19111627108134,4.14020396105757,2.37509457810047,"BAU"
2029,2.42060574408434,3.29555867979225,1.57550538427839,"BAU"
2030,3.21110690943797,4.12810972084319,2.46722755553256,"BAU"
2021,2.77293767883989,3.71720804363525,2.08768996619259,"GF"
2022,2.80853204607801,3.56445694068481,2.13931518470108,"GF"
2023,2.16239551409818,3.0697721582353,1.27911230442778,"GF"
2024,2.93022306103845,3.89122833450276,2.23333920841738,"GF"
2025,2.90613529565892,3.63018884273995,2.08331868788833,"GF"
2026,2.15988032135881,3.12081170427786,1.60899065674197,"GF"
2027,2.98348158690942,4.15248701049864,2.22494686864146,"GF"
2028,3.00952344482864,4.00140790064157,2.37179944599491,"GF"
2029,2.1900852108665,3.08786672831284,1.51100919397841,"GF"
2030,2.96775462682941,3.8838720658713,2.3034220600255,"GF"
2021,2.72848207473035,3.66869083997175,2.06457074923832,"GF with PBO"
2022,2.79901108739605,3.67812213896614,2.02099943755272,"GF with PBO"
2023,2.02945885260663,2.92942651010927,1.09765292335737,"GF with PBO"
2024,2.81084436221486,3.78645724774821,2.13089897508516,"GF with PBO"
2025,2.80415375460276,3.71254616415839,1.93777547724832,"GF with PBO"
2026,2.06595502880434,2.72394235924597,1.3752940477519,"GF with PBO"
2027,2.8064659647433,3.99060266759105,2.04999498937275,"GF with PBO"
2028,2.91719182555224,3.89644813104807,2.21991180529397,"GF with PBO"
2029,2.11969716900356,3.1764460366792,1.44862397803702,"GF with PBO"
2030,2.80735299761961,3.56925592344925,2.07835780225414,"GF with PBO"
2021,2.28268910238383,3.02104336180093,1.25772204064851,"GF at 80%"
2022,2.18506197269561,3.19603790813587,1.61104188907163,"GF at 80%"
2023,1.58397746893627,2.27236289693305,1.0470304409144,"GF at 80%"
2024,2.24656879202607,3.19761936134409,1.51298422658259,"GF at 80%"
2025,2.23914861385064,2.9044590961316,1.80610065941121,"GF at 80%"
2026,1.66929851639452,2.31845665607642,1.19905117505761,"GF at 80%"
2027,2.32412944824976,3.30884689887263,1.45592826477701,"GF at 80%"
2028,2.33311841943223,3.35454657234681,1.69507021618878,"GF at 80%"
2029,1.69369122302603,2.40108315353081,1.02598776999357,"GF at 80%"
2030,2.35702541696662,3.18843117388852,1.59159562175851,"GF at 80%"
2021,2.24308596175075,3.04313635339879,1.51618692372979,"GF at 80% with PBO"
2022,2.14600973288386,3.13481097680609,1.63861776860948,"GF at 80% with PBO"
2023,1.58770064155819,2.56163148696913,1.06951295095937,"GF at 80% with PBO"
2024,2.15246608524148,2.70881797890284,1.50166195661501,"GF at 80% with PBO"
2025,2.19389032346819,2.92463271170255,1.46041586299155,"GF at 80% with PBO"
2026,1.6372421129348,2.30184092243815,0.983164584433783,"GF at 80% with PBO"
2027,2.23894082319221,3.07432241675542,1.45612052665947,"GF at 80% with PBO"
2028,2.29445249960866,3.24424725163568,1.67613610785312,"GF at 80% with PBO"
2029,1.63239333321345,2.5446558303467,1.1354874414772,"GF at 80% with PBO"
2030,2.30583698668513,3.16510190145237,1.68594390764355,"GF at 80% with PBO"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"BAU"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"GF"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"GF with PBO"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"GF at 80%"
2020,2.19807789580361,3.1124543643002,1.59002727322592,"GF at 80% with PBO"
