"year","mean_burden","max_burden","min_burden","scenario"
2012,0.184556202536639,0.200317346960408,0.167933511016674,"to-present"
2013,0.194555259233885,0.20682155856436,0.178686658260557,"to-present"
2014,0.17391749597063,0.1872132745758,0.15732648510132,"to-present"
2015,0.126732047040132,0.148546739646244,0.100538126093436,"to-present"
2016,0.163062867048483,0.178983669621458,0.147897718050475,"to-present"
2017,0.174233750409653,0.185080959054254,0.158301704304483,"to-present"
2018,0.112071649473438,0.131462163039445,0.0898950053287751,"to-present"
2019,0.152018692811694,0.166250124827239,0.136593161266566,"to-present"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"to-present"
2021,0.170919885803427,0.186305110330446,0.153118318238389,"BAU"
2022,0.198850839856576,0.215100059477424,0.1851585695543,"BAU"
2023,0.150434239711709,0.163577584304336,0.130261242702756,"BAU"
2024,0.19044708852538,0.20121828271451,0.176783538083227,"BAU"
2025,0.208757024344732,0.221907596019414,0.197737425019779,"BAU"
2026,0.153836072306074,0.16630742930509,0.13671829428692,"BAU"
2027,0.192994722428556,0.204482123468736,0.179984116549961,"BAU"
2028,0.210982782237422,0.222511246272966,0.197562770210161,"BAU"
2029,0.155361716668018,0.167737834355624,0.141222460851703,"BAU"
2030,0.193875279426405,0.203618603473823,0.182075524274313,"BAU"
2021,0.152208302440074,0.165871981562877,0.134836327827336,"GF"
2022,0.173633209479742,0.184672972172813,0.158466868741184,"GF"
2023,0.117874571719392,0.140205371222272,0.0895745400888079,"GF"
2024,0.15530858761988,0.171063155921423,0.133222291033113,"GF"
2025,0.182831357090284,0.192240735075397,0.167468153136679,"GF"
2026,0.124868650530145,0.145710189247067,0.100073637233239,"GF"
2027,0.164399385018202,0.176824668146875,0.147661306580868,"GF"
2028,0.189888861474952,0.20083739231754,0.17832593298669,"GF"
2029,0.12901433626563,0.150501267486505,0.102324546275852,"GF"
2030,0.16968488486889,0.183185035247377,0.153261215026844,"GF"
2021,0.149478505293452,0.161179290042362,0.13341513028803,"GF with PBO"
2022,0.169049146021455,0.184678624419991,0.154624927536817,"GF with PBO"
2023,0.109964697484057,0.136660052346212,0.0803588365066272,"GF with PBO"
2024,0.145687333937272,0.16793222908557,0.118015901026021,"GF with PBO"
2025,0.173761498668123,0.192166730660835,0.153191355042381,"GF with PBO"
2026,0.116791483934422,0.144329156015948,0.0867102412832675,"GF with PBO"
2027,0.155453130821023,0.175697727290073,0.133790735746269,"GF with PBO"
2028,0.182828711216201,0.198500780951839,0.167232691850163,"GF with PBO"
2029,0.122151235498828,0.147660633216098,0.091798922047123,"GF with PBO"
2030,0.162400407622992,0.178760151691126,0.143386249958555,"GF with PBO"
2021,0.150024086230802,0.160727393659001,0.135945575224666,"GF at 80%"
2022,0.163479087186251,0.175251289107329,0.151450434447112,"GF at 80%"
2023,0.107152286899283,0.128918046075804,0.084166710647836,"GF at 80%"
2024,0.143283962315665,0.162650097641606,0.112942599511489,"GF at 80%"
2025,0.166799136303539,0.178630093149748,0.144090130228134,"GF at 80%"
2026,0.113690684773812,0.13557454574347,0.0894067573650516,"GF at 80%"
2027,0.153881839463716,0.169923948599959,0.12954068795778,"GF at 80%"
2028,0.176722056342638,0.187880670676076,0.161977184229421,"GF at 80%"
2029,0.118993607992934,0.140442737951281,0.0949943711178802,"GF at 80%"
2030,0.160589142829966,0.174216713383656,0.141327837010128,"GF at 80%"
2021,0.147476703480038,0.157067141090014,0.135437026354224,"GF at 80% with PBO"
2022,0.159247461770484,0.17113597056707,0.145975281665701,"GF at 80% with PBO"
2023,0.101099649498044,0.126609946345023,0.0748895548789648,"GF at 80% with PBO"
2024,0.1371626798836,0.159264191124178,0.102930093045885,"GF at 80% with PBO"
2025,0.160263473607469,0.176894310092666,0.135430353713379,"GF at 80% with PBO"
2026,0.107822554408746,0.134551549309151,0.0796995923410562,"GF at 80% with PBO"
2027,0.147877004231618,0.167624142894381,0.120409641041583,"GF at 80% with PBO"
2028,0.169897994183485,0.187165734187392,0.151135119018424,"GF at 80% with PBO"
2029,0.113303539557708,0.139895683596058,0.085622543265037,"GF at 80% with PBO"
2030,0.1552722004089,0.173614248654733,0.130413668570441,"GF at 80% with PBO"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"BAU"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"GF"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"GF with PBO"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"GF at 80%"
2020,0.131585354647618,0.148685512291529,0.112461335593358,"GF at 80% with PBO"
