"year","mean_burden","max_burden","min_burden","scenario"
2012,2.16889846546039,3.31666756998875,1.23067791854661,"to-present"
2013,1.89800292250889,2.93125166330278,1.01091161105088,"to-present"
2014,1.47686689096053,2.06386938995222,0.770626751481279,"to-present"
2015,1.34962330935976,2.25306865000098,0.823527749791918,"to-present"
2016,1.35950303223905,1.98173730924874,0.731957531278652,"to-present"
2017,1.21380355837311,1.64463756501835,0.700606695372036,"to-present"
2018,1.08706557391315,1.81590137679688,0.562765192361961,"to-present"
2019,1.34302995292935,2.34002517574846,0.658671743105977,"to-present"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"to-present"
2021,1.38851528500875,2.35451651196963,0.829347189259264,"BAU"
2022,1.38959936240666,2.14565444485149,0.620606995440919,"BAU"
2023,1.28742571322411,2.07736535139856,0.725418298317219,"BAU"
2024,1.39676891946461,2.2698643035088,0.807970934156426,"BAU"
2025,1.31215498567725,2.04844083718961,0.661714694373487,"BAU"
2026,1.28637566023487,2.23065682250452,0.67328368325618,"BAU"
2027,1.3787285580507,2.63859053470186,0.756812968957888,"BAU"
2028,1.35219008993603,2.20313039073496,0.805383787059313,"BAU"
2029,1.30194820147765,2.08724337853853,0.674455586970858,"BAU"
2030,1.41400988396569,2.40791407202929,0.778562376977017,"BAU"
2021,1.36037605943169,2.33370235001484,0.795093098577496,"GF"
2022,1.31941572953105,2.1135168937305,0.669901378099697,"GF"
2023,1.38641511233015,2.11759771558126,0.790968278587459,"GF"
2024,1.42069386285632,2.17139143644448,0.888444035921217,"GF"
2025,1.25306232287705,2.16529534664923,0.821146059954824,"GF"
2026,1.30628382974194,2.07894826524216,0.756736761226055,"GF"
2027,1.27672142985201,1.77074458582845,0.726691456700801,"GF"
2028,1.32162095895033,2.32971239888202,0.743409734202619,"GF"
2029,1.32336100192512,1.91912576752799,0.711143987656693,"GF"
2030,1.32468145295741,2.41216885266812,0.579716286803862,"GF"
2021,1.26468698715239,1.77189654465707,0.757831016846518,"GF with PBO"
2022,1.36221494406457,2.17591604484614,0.678204398416497,"GF with PBO"
2023,1.33991652655914,1.93913539477006,0.739975398149453,"GF with PBO"
2024,1.28191562203581,1.85826454105798,0.684700678270533,"GF with PBO"
2025,1.29765265209332,2.24917678917307,0.772931757488273,"GF with PBO"
2026,1.33414525930722,2.18032941293637,0.780574146926472,"GF with PBO"
2027,1.32502766577637,1.94961268536881,0.587759389397866,"GF with PBO"
2028,1.25651550531752,1.9392697945559,0.707411129832873,"GF with PBO"
2029,1.31028520784713,2.01613749003304,0.704471512706137,"GF with PBO"
2030,1.33956527116972,2.29712658412575,0.77298673176141,"GF with PBO"
2021,1.04256293286728,1.51425361179135,0.507758242262119,"GF at 80%"
2022,1.09013095793182,1.87249889525919,0.578289868364595,"GF at 80%"
2023,1.03815758267943,1.90795769622545,0.595640687168035,"GF at 80%"
2024,1.09009074176273,1.61661614986704,0.512380183886218,"GF at 80%"
2025,1.15438669474497,1.71711921199008,0.567031450634778,"GF at 80%"
2026,1.13665251383561,2.19665924088749,0.571283505290924,"GF at 80%"
2027,1.13018106446463,2.04471487917293,0.639714543627061,"GF at 80%"
2028,1.17165340394239,1.88343854130319,0.445973099320801,"GF at 80%"
2029,1.06242048424926,1.8374409588004,0.557080429289009,"GF at 80%"
2030,1.08653512759317,1.8803788022164,0.488389358007491,"GF at 80%"
2021,1.01546909355044,1.60290535475575,0.502599321090919,"GF at 80% with PBO"
2022,1.13357131669051,1.75954501404878,0.517073644331629,"GF at 80% with PBO"
2023,1.1441932983181,2.19484709710853,0.42756826423298,"GF at 80% with PBO"
2024,1.06806658756076,1.69784598902869,0.487898108290604,"GF at 80% with PBO"
2025,1.07633305711876,1.71750464513145,0.449976632105495,"GF at 80% with PBO"
2026,1.1524601581335,1.94896876470745,0.569702854307189,"GF at 80% with PBO"
2027,1.09618481280136,1.58894029253257,0.637107369419765,"GF at 80% with PBO"
2028,1.06930232189311,1.87218315374669,0.605484613046775,"GF at 80% with PBO"
2029,1.10108198247867,2.0367363663449,0.586821911868988,"GF at 80% with PBO"
2030,1.09127706547151,2.06337514039208,0.586012485866016,"GF at 80% with PBO"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"BAU"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"GF"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"GF with PBO"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"GF at 80%"
2020,0.977883598931944,1.54055475919542,0.529604572408837,"GF at 80% with PBO"
