"year","mean_burden","max_burden","min_burden","scenario"
2012,0.244174761412488,0.265317085818648,0.229801803724071,"to-present"
2013,0.245436061129017,0.261721091691859,0.22916816314074,"to-present"
2014,0.212549601413755,0.229069026753586,0.194497086052041,"to-present"
2015,0.1700694556372,0.19348781162065,0.138846218338496,"to-present"
2016,0.215828801994398,0.242259732578284,0.194592299913216,"to-present"
2017,0.217950923154222,0.234793080299275,0.196376764936162,"to-present"
2018,0.164716139849367,0.188340286255375,0.135720974050868,"to-present"
2019,0.222510511813835,0.239223038228496,0.197418927534813,"to-present"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"to-present"
2021,0.225197955062131,0.24320653901873,0.198222908548445,"BAU"
2022,0.24287435613118,0.261739299270566,0.214498176913558,"BAU"
2023,0.211113295670932,0.241082807325852,0.178754147636168,"BAU"
2024,0.244449664144451,0.263967517803735,0.219885257368739,"BAU"
2025,0.250084638605199,0.267068126340284,0.220193920460354,"BAU"
2026,0.214997765256308,0.244817261765693,0.176265393600214,"BAU"
2027,0.247016508519604,0.270740549450973,0.214390815708598,"BAU"
2028,0.250470827264792,0.26936035461822,0.221263060399373,"BAU"
2029,0.214971081817745,0.24337168312186,0.17030605410806,"BAU"
2030,0.246215675762842,0.26181876248549,0.216568012758215,"BAU"
2021,0.172105150337442,0.206338818555769,0.118431185722687,"GF"
2022,0.174179933886026,0.217235825470175,0.114680826151676,"GF"
2023,0.18044520078756,0.215603014146683,0.119397232031692,"GF"
2024,0.18571481527792,0.218473451784822,0.132724716415635,"GF"
2025,0.18723005266401,0.219545589662612,0.137837469197979,"GF"
2026,0.190148108965123,0.220710712971466,0.149201835323307,"GF"
2027,0.193713660359666,0.222652801397322,0.149817847844977,"GF"
2028,0.195719389794653,0.221248259675067,0.144155326836541,"GF"
2029,0.197983235115789,0.223554473120743,0.152043912159426,"GF"
2030,0.199130325429758,0.229612829630873,0.165181524139037,"GF"
2021,0.120715236391714,0.156750149788922,0.0765823065619238,"GF with PBO"
2022,0.108365004234048,0.154754093491575,0.0515026837462408,"GF with PBO"
2023,0.114007144159168,0.166707071811675,0.0455242094463033,"GF with PBO"
2024,0.120929592354193,0.174216461336111,0.0568768669996618,"GF with PBO"
2025,0.127175488163424,0.185164045162759,0.0564746997109951,"GF with PBO"
2026,0.135749992678186,0.184538858295118,0.0588505054073363,"GF with PBO"
2027,0.141064705317018,0.182451304447822,0.0706715276371308,"GF with PBO"
2028,0.147491453839877,0.192820157222027,0.0809768050222315,"GF with PBO"
2029,0.153554347780985,0.199067724223229,0.0833480950894861,"GF with PBO"
2030,0.157437220862375,0.196546393206281,0.0939574452206453,"GF with PBO"
2021,0.185073421178103,0.219145953469787,0.135493535768162,"GF at 80%"
2022,0.192488807086833,0.231723196457232,0.134382036196596,"GF at 80%"
2023,0.196665389201609,0.229816086345201,0.140328529466859,"GF at 80%"
2024,0.200564387284574,0.233992968386665,0.145048638554049,"GF at 80%"
2025,0.202169945591491,0.232469338945188,0.152693624208646,"GF at 80%"
2026,0.205154202266516,0.233470517135085,0.157254972661312,"GF at 80%"
2027,0.207079619723812,0.234888709333412,0.161870775670927,"GF at 80%"
2028,0.209482081613234,0.234774392004023,0.171870605290806,"GF at 80%"
2029,0.210190630240721,0.23430381083074,0.176317078636584,"GF at 80%"
2030,0.212209145404535,0.235998210875147,0.169370836217121,"GF at 80%"
2021,0.131747944919565,0.17137053140397,0.08729560347775,"GF at 80% with PBO"
2022,0.122174772350765,0.175741646333543,0.0675545738166251,"GF at 80% with PBO"
2023,0.128059152380689,0.179705046393174,0.0661662318589776,"GF at 80% with PBO"
2024,0.136051330129053,0.187902376965695,0.0686808452708436,"GF at 80% with PBO"
2025,0.144369443741835,0.187827735882429,0.0726571933378612,"GF at 80% with PBO"
2026,0.151476346573724,0.197430411487212,0.0750541381515856,"GF at 80% with PBO"
2027,0.157424071950208,0.200991052518449,0.0812667090890284,"GF at 80% with PBO"
2028,0.163497092521923,0.20646380086806,0.0790597474737344,"GF at 80% with PBO"
2029,0.168865367629727,0.207004152520669,0.100631009497597,"GF at 80% with PBO"
2030,0.173556982146786,0.209200930527876,0.120631603632955,"GF at 80% with PBO"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"BAU"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF with PBO"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF at 80%"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF at 80% with PBO"
