"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.280204139637615,0.293099655619775,0.267441676602015,"to-present"
1,2013,"2013-01-01",0.278825821910265,0.298785644552815,0.26207203116482,"to-present"
1,2014,"2014-01-01",0.272668042574703,0.289565351807952,0.256693916146459,"to-present"
1,2015,"2015-01-01",0.179963402501408,0.223134763187221,0.154193361485715,"to-present"
1,2016,"2016-01-01",0.249132202215726,0.269261047507852,0.224330914760025,"to-present"
1,2017,"2017-01-01",0.261806399480233,0.276659787416989,0.234067849581925,"to-present"
1,2018,"2018-01-01",0.177450670747838,0.203528927109133,0.147129868162834,"to-present"
1,2019,"2019-01-01",0.249360436660032,0.2724534678395,0.221970360612839,"to-present"
1,2020,"2020-01-01",0.256958664492312,0.270028569105412,0.235461864603679,"to-present"
2,2012,"2012-02-01",0.267716132824059,0.281380989122718,0.249328437545747,"to-present"
2,2013,"2013-02-01",0.264366999274519,0.285410223149865,0.245801094877843,"to-present"
2,2014,"2014-02-01",0.261682899886028,0.282922889866438,0.244965841985104,"to-present"
2,2015,"2015-02-01",0.178117907913341,0.208818311199237,0.151252760482981,"to-present"
2,2016,"2016-02-01",0.240580320571512,0.265497398015884,0.214995508724582,"to-present"
2,2017,"2017-02-01",0.251330641802759,0.268734628536744,0.229814158218973,"to-present"
2,2018,"2018-02-01",0.167493682239993,0.188839956824105,0.131769198074342,"to-present"
2,2019,"2019-02-01",0.242067446944377,0.258556916952448,0.222348152629344,"to-present"
2,2020,"2020-02-01",0.212260651495039,0.228576904484228,0.192994623987761,"to-present"
3,2012,"2012-03-01",0.233868326780545,0.254862380861844,0.213333283680849,"to-present"
3,2013,"2013-03-01",0.232630466753059,0.252093802463257,0.214816542180312,"to-present"
3,2014,"2014-03-01",0.227465516401824,0.249394866890058,0.203340911063228,"to-present"
3,2015,"2015-03-01",0.151362582366971,0.191610438148229,0.124735144944603,"to-present"
3,2016,"2016-03-01",0.208123262922435,0.239904894086354,0.1888778634391,"to-present"
3,2017,"2017-03-01",0.219592685138064,0.239182027300617,0.195759126970002,"to-present"
3,2018,"2018-03-01",0.140350278210653,0.163708633269411,0.107616128415802,"to-present"
3,2019,"2019-03-01",0.212459177712574,0.233601368608706,0.178374177829593,"to-present"
3,2020,"2020-03-01",0.159083470997119,0.17587158144478,0.142027804766529,"to-present"
4,2012,"2012-04-01",0.240651855008992,0.259243059663093,0.215439021084801,"to-present"
4,2013,"2013-04-01",0.24061163718327,0.26556364138602,0.216552349761902,"to-present"
4,2014,"2014-04-01",0.232762252768082,0.252889772312187,0.210455024127662,"to-present"
4,2015,"2015-04-01",0.168632032105802,0.195878126598855,0.135622046566419,"to-present"
4,2016,"2016-04-01",0.217384668813093,0.244070056189117,0.186942767817909,"to-present"
4,2017,"2017-04-01",0.225175183672685,0.25199174658655,0.201950005655807,"to-present"
4,2018,"2018-04-01",0.156608453965705,0.187225666068072,0.118412630408321,"to-present"
4,2019,"2019-04-01",0.222169946300164,0.254208403804963,0.196528829556244,"to-present"
4,2020,"2020-04-01",0.162243826580573,0.181125583862806,0.137444571667664,"to-present"
5,2012,"2012-05-01",0.25160496125565,0.274932561080832,0.231650782699183,"to-present"
5,2013,"2013-05-01",0.249834792297079,0.276270908900844,0.230168749426339,"to-present"
5,2014,"2014-05-01",0.241966059624614,0.265585896320212,0.217227511780889,"to-present"
