"year","mean_burden","max_burden","min_burden","scenario"
2012,5.71651771622696,10.3179259873469,1.75028995050568,"to-present"
2013,5.09145934161822,11.5851672652817,1.41419691052324,"to-present"
2014,3.46607064880609,6.91984403959111,0.736203707694662,"to-present"
2015,2.80261149747639,6.05469245436912,0.663860057948829,"to-present"
2016,3.57806351885358,9.55028391375027,1.01707602728116,"to-present"
2017,3.04654456537747,5.80241584685517,0.925802387494411,"to-present"
2018,2.14913568329411,4.68531348893795,0.673414926923105,"to-present"
2019,3.75817506155936,9.27422894093017,1.22730640629568,"to-present"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"to-present"
2021,3.60042980858879,8.36500579378199,0.924397567862392,"BAU"
2022,3.79995434368801,7.72315913043509,0.925159592254106,"BAU"
2023,2.98711704384931,6.89991416403751,0.958764312964009,"BAU"
2024,4.05963995365932,9.86262756746295,1.23417751571617,"BAU"
2025,3.63507380628597,10.0700067675078,1.30190140283602,"BAU"
2026,3.20524723930148,7.30144638348584,0.859989469155132,"BAU"
2027,3.68556274734158,7.03849419700671,0.947234787231227,"BAU"
2028,4.28522932275206,10.8086706301027,1.55563846077215,"BAU"
2029,3.07111827412614,7.49966429950237,0.989710218086894,"BAU"
2030,3.77309025607456,8.88914607002664,1.02062664573546,"BAU"
2021,2.44206884230153,6.4655106243662,0.67950944098085,"GF"
2022,2.57692912304213,5.80410293400403,0.632557063878046,"GF"
2023,2.44126978629641,8.60354657671575,0.624232045832018,"GF"
2024,2.46015374386022,4.69252172281334,0.904946453017294,"GF"
2025,2.36269817800615,8.38534579565882,0.707808278668306,"GF"
2026,2.52413441911589,6.67570608219262,0.639684152540147,"GF"
2027,2.47380695579889,5.44583168542153,0.653578814022404,"GF"
2028,2.63023087249929,7.36096342663209,0.649341385799183,"GF"
2029,2.37572051860713,5.31377784382982,0.904896363267246,"GF"
2030,2.3079242774944,5.38329396772131,0.639080789552998,"GF"
2021,1.62514281405617,4.5046123575386,0.578711658184206,"GF with PBO"
2022,1.62016205540265,4.21038931437498,0.354105954696576,"GF with PBO"
2023,1.52393732971302,3.88131189699791,0.366090912203112,"GF with PBO"
2024,1.77517762166862,4.81719330602493,0.379619344655479,"GF with PBO"
2025,1.70724824158626,5.11916087946276,0.363321037488278,"GF with PBO"
2026,1.63450749277605,4.75302471301424,0.343016504541388,"GF with PBO"
2027,1.68878185784134,4.23735392142085,0.340049638344061,"GF with PBO"
2028,2.29004285137134,6.81495204163455,0.624255838839871,"GF with PBO"
2029,1.84372689734185,4.92483041709206,0.515373944210096,"GF with PBO"
2030,1.81219332150696,5.32505145969815,0.351372757588795,"GF with PBO"
2021,2.32180817851982,6.59466236233965,0.392701796712718,"GF at 80%"
2022,2.5814461850097,6.95944109621556,0.389330788964519,"GF at 80%"
2023,2.7266975105278,8.95985353060142,0.701980258309887,"GF at 80%"
2024,2.40248739307886,5.13015925070504,0.401178116851543,"GF at 80%"
2025,2.62826667023135,6.18567713451685,0.425192697038338,"GF at 80%"
2026,2.60278516592197,8.82832910111705,0.634873984610744,"GF at 80%"
2027,2.50841018166959,7.75351422696921,0.573474742174297,"GF at 80%"
2028,2.8676283979437,9.59370754335151,0.408305817920738,"GF at 80%"
2029,2.75623791481412,5.87436962445864,0.406018352884735,"GF at 80%"
2030,2.51333322433202,6.85413189722293,0.64863921197858,"GF at 80%"
2021,1.37747973844313,6.54291542466064,0.330592876427952,"GF at 80% with PBO"
2022,1.11242904925477,2.89988277828344,0.228237651940347,"GF at 80% with PBO"
2023,1.605066247749,4.59541517005121,0.226568344047072,"GF at 80% with PBO"
2024,1.42934250974841,3.74179719338516,0.221548277936227,"GF at 80% with PBO"
2025,2.02330148795927,7.04316869525703,0.215199562393147,"GF at 80% with PBO"
2026,1.95587671901588,6.58459034476837,0.217790882101098,"GF at 80% with PBO"
2027,1.89443493959795,5.64290722591412,0.219045394775868,"GF at 80% with PBO"
2028,1.87363045281369,4.75905633349529,0.236238489043715,"GF at 80% with PBO"
2029,1.98173798731567,5.85860622098755,0.368269702360196,"GF at 80% with PBO"
2030,1.75092575431307,4.51679376021387,0.394425630238482,"GF at 80% with PBO"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"BAU"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"GF"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"GF with PBO"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"GF at 80%"
2020,2.44108635096173,6.67380635928366,0.911257460246888,"GF at 80% with PBO"
