"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",119.419887184203,147.97964942243,76.2895709990493,"to-present"
1,2013,"2013-01-01",126.648539904493,149.851765810926,105.338283083638,"to-present"
1,2014,"2014-01-01",132.283289708849,152.911650803772,110.07978600146,"to-present"
1,2015,"2015-01-01",86.0113804438863,115.412340093301,63.4067414789016,"to-present"
1,2016,"2016-01-01",126.771233464933,144.846257227414,98.193474529388,"to-present"
1,2017,"2017-01-01",147.487326214142,167.752636415176,128.144886496364,"to-present"
1,2018,"2018-01-01",93.4836158884075,121.709077205668,71.4667032912708,"to-present"
1,2019,"2019-01-01",140.183329665397,159.092364622605,110.033460576767,"to-present"
1,2020,"2020-01-01",136.130391586875,159.235608434319,108.115280355946,"to-present"
2,2012,"2012-02-01",95.8382923408751,111.323014143147,75.0579743905617,"to-present"
2,2013,"2013-02-01",101.435707779805,120.051982411265,86.0286935523563,"to-present"
2,2014,"2014-02-01",105.045983512693,120.904805220799,83.1932275358959,"to-present"
2,2015,"2015-02-01",68.7178765944763,86.4655457243923,50.1679082255138,"to-present"
2,2016,"2016-02-01",102.2381529876,115.644593865473,81.4267954122837,"to-present"
2,2017,"2017-02-01",115.379807382523,130.499156078432,94.861606314123,"to-present"
2,2018,"2018-02-01",70.9183089932703,94.7151612183371,49.5696166275445,"to-present"
2,2019,"2019-02-01",108.903666900185,127.555221680753,88.2020519119042,"to-present"
2,2020,"2020-02-01",81.9267102659961,95.0963517239406,63.845798678125,"to-present"
3,2012,"2012-03-01",87.7177409288985,106.672468298652,74.5070250082773,"to-present"
3,2013,"2013-03-01",92.1995236042269,103.994684085211,66.0388770730515,"to-present"
3,2014,"2014-03-01",95.7229392255287,113.127990666265,76.594724404329,"to-present"
3,2015,"2015-03-01",59.0460517740808,82.3177543941406,36.7866297759153,"to-present"
3,2016,"2016-03-01",91.3463599615956,109.902888544857,76.6875271484326,"to-present"
3,2017,"2017-03-01",100.507690557355,121.348823953972,86.2216215896143,"to-present"
3,2018,"2018-03-01",58.6063187893741,80.5926297677493,45.4959070914185,"to-present"
3,2019,"2019-03-01",98.3469164251079,125.866379215817,85.5154187314941,"to-present"
3,2020,"2020-03-01",62.2978197730162,77.1674495991464,47.450153126879,"to-present"
4,2012,"2012-04-01",107.745750900723,122.8951925614,94.3085112937591,"to-present"
4,2013,"2013-04-01",113.376158508976,132.090919909518,91.8707811663708,"to-present"
4,2014,"2014-04-01",116.941597710732,139.608959636498,102.430448912678,"to-present"
4,2015,"2015-04-01",80.5928615028061,96.2712979884707,50.9705654147735,"to-present"
4,2016,"2016-04-01",116.251702477108,136.788566327426,91.6786535595011,"to-present"
4,2017,"2017-04-01",127.971092482606,154.731884994224,96.1062867930792,"to-present"
4,2018,"2018-04-01",83.9218870341185,105.0083942448,61.7853813257143,"to-present"
4,2019,"2019-04-01",125.415793181489,146.867031701881,106.136587201618,"to-present"
4,2020,"2020-04-01",86.9954225666997,109.421916337019,70.6572941836502,"to-present"
5,2012,"2012-05-01",111.827163627354,134.940899885353,96.8201593441087,"to-present"
5,2013,"2013-05-01",118.770489989781,141.80201371414,101.349358976301,"to-present"
5,2014,"2014-05-01",123.592902130558,140.73997926949,94.924105103714,"to-present"
5,2015,"2015-05-01",82.3862420570095,103.464655357482,64.0051409790769,"to-present"
5,2016,"2016-05-01",123.212315859382,140.932192745179,104.387348873498,"to-present"
5,2017,"2017-05-01",129.958938198102,158.014300899642,97.0880486905113,"to-present"
5,2018,"2018-05-01",85.7710066283269,102.574802438579,66.8158703099924,"to-present"
5,2019,"2019-05-01",129.677536189192,151.730172886023,103.621231309172,"to-present"
5,2020,"2020-05-01",87.8028015425838,112.121863818964,57.4936365563417,"to-present"
6,2012,"2012-06-01",120.207065366886,132.79329090236,103.417915927251,"to-present"
6,2013,"2013-06-01",126.280998461951,139.72357639983,113.444768555993,"to-present"
6,2014,"2014-06-01",129.130084952232,150.339730182591,110.201321064352,"to-present"
6,2015,"2015-06-01",95.170514412612,114.825474660454,67.0957551109437,"to-present"
6,2016,"2016-06-01",132.879955642263,160.390437088538,105.619207609586,"to-present"
6,2017,"2017-06-01",141.145252139338,166.633784079712,117.147954421576,"to-present"
6,2018,"2018-06-01",100.618431939873,120.335899525232,78.5233834705518,"to-present"
6,2019,"2019-06-01",142.081538885649,165.745680198804,119.38430037512,"to-present"
6,2020,"2020-06-01",102.186888931138,123.245174695336,80.751905470852,"to-present"
7,2012,"2012-07-01",89.2503417202795,114.905446301301,72.300508604395,"to-present"
7,2013,"2013-07-01",94.0035814632603,107.667333142397,77.4246554053371,"to-present"
7,2014,"2014-07-01",97.5494070919781,113.290340795851,74.4951109379715,"to-present"
7,2015,"2015-07-01",71.122573888041,90.2543650856915,50.5486445079869,"to-present"
7,2016,"2016-07-01",100.099853450917,118.793460419567,77.4975211151752,"to-present"
7,2017,"2017-07-01",103.966336704939,126.455918501487,83.2883873222776,"to-present"
7,2018,"2018-07-01",72.7856635680344,100.416267998944,48.7835261438858,"to-present"
7,2019,"2019-07-01",105.104168259342,124.372331766128,86.4822509297996,"to-present"
7,2020,"2020-07-01",73.4265205930589,90.4567514017475,54.3613430542417,"to-present"
8,2012,"2012-08-01",64.5733587529278,84.3272417063982,44.0100231062508,"to-present"
8,2013,"2013-08-01",70.8113916188137,88.331498227485,48.1117904424403,"to-present"
8,2014,"2014-08-01",55.8587396666674,69.0558537224852,41.035819800185,"to-present"
8,2015,"2015-08-01",51.3204364736734,65.1564283357129,35.57152193997,"to-present"
8,2016,"2016-08-01",72.6377488966039,91.0567849797175,53.9843847914807,"to-present"
8,2017,"2017-08-01",77.0072485944669,95.263900915143,60.0580363563586,"to-present"
8,2018,"2018-08-01",51.5564336412863,68.8752997409764,35.1544809339831,"to-present"
8,2019,"2019-08-01",76.7880233772486,90.8005098402983,56.6305261502907,"to-present"
8,2020,"2020-08-01",51.0781411281323,64.9785258859654,33.5104953232451,"to-present"
9,2012,"2012-09-01",87.7863502547002,115.748029141886,66.7732740905452,"to-present"
9,2013,"2013-09-01",90.7042520293274,111.038417322552,70.0466177597727,"to-present"
9,2014,"2014-09-01",49.4587606258094,65.7162608565034,29.4571650400402,"to-present"
9,2015,"2015-09-01",69.7400074893775,95.9763608744427,50.8791548835309,"to-present"
9,2016,"2016-09-01",92.9562730089012,109.672553792514,72.8532060585897,"to-present"
9,2017,"2017-09-01",98.8264540708739,119.8416245275,72.1966025075676,"to-present"
9,2018,"2018-09-01",71.3420117403535,88.1463271687815,47.5479556163266,"to-present"
9,2019,"2019-09-01",99.573116571984,130.118418266769,72.1844775145626,"to-present"
9,2020,"2020-09-01",72.0753094325388,89.127812114082,51.0230153303961,"to-present"
10,2012,"2012-10-01",147.227437272479,166.130353469723,127.789828777167,"to-present"
10,2013,"2013-10-01",154.302482480752,177.423162345125,128.156147712683,"to-present"
10,2014,"2014-10-01",96.0984112725466,127.144317959543,72.9933479875657,"to-present"
