"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2022,2022-03-01,0.422959329573061,0.461581150125427,0.375561198503661,0.0100836195558238,0,"BAU"
2022,2022-04-01,0.414081040877855,0.450085201894266,0.368790619529375,0.00999177553354883,0,"BAU"
2022,2022-05-01,0.405599120381417,0.440673021467182,0.359920746735688,0.0100031736126037,0,"BAU"
2022,2022-06-01,0.397091685071126,0.429956426537147,0.351427273674333,0.00898991953294279,0,"BAU"
2022,2022-07-01,0.38862809264074,0.424940550166973,0.346470214882327,0.0104652603036415,0,"BAU"
2022,2022-08-01,0.381040288675036,0.413769719984509,0.340250704514348,0.0100661176688577,0,"BAU"
2022,2022-09-01,0.373412101459726,0.407968495296001,0.334294195073377,0.00984107354022798,0,"BAU"
2022,2022-10-01,0.551594230248859,0.596122306538174,0.485918293391941,0.764381438275071,0,"BAU"
2022,2022-11-01,0.747570557757514,0.820713417039004,0.647222287390476,0.00982977336229492,0,"BAU"
2022,2022-12-01,0.745033478142199,0.819252081488112,0.644403248661967,0.00951953812234002,0,"BAU"
2023,2023-01-01,0.740533793672934,0.816862068514989,0.641167881656562,0.0101606851352287,0,"BAU"
2023,2023-02-01,0.734219089868682,0.808836765008447,0.635480600620945,0.00954300880389672,0,"BAU"
2023,2023-03-01,0.726233768930539,0.802605106045936,0.631901378327422,0.010387701983581,0,"BAU"
2023,2023-04-01,0.714444320360839,0.790704444853915,0.618915335017495,0.00948641307466667,0,"BAU"
2023,2023-05-01,0.701499109663769,0.782109661346762,0.608186822609414,0.0103405492697994,0,"BAU"
2023,2023-06-01,0.687487650810031,0.75921470156079,0.592400716691151,0.00947463834319663,0,"BAU"
2023,2023-07-01,0.671425435258888,0.7416399997916,0.577407231004089,0.0103988389117693,0,"BAU"
2023,2023-08-01,0.654195513070075,0.725216704190224,0.561897657314736,0.0105604174229407,0,"BAU"
2023,2023-09-01,0.637906593900953,0.705414434931819,0.54574661279399,0.00978641974244727,0,"BAU"
2023,2023-10-01,0.620380607913484,0.689068577973713,0.52927076377051,0.00971043746001885,0,"BAU"
2023,2023-11-01,0.603384292744542,0.666027393653248,0.519487354390097,0.0104368339962018,0,"BAU"
2023,2023-12-01,0.587232056806313,0.645842328050974,0.505258160805094,0.0110855791769672,0,"BAU"
2024,2024-01-01,0.570733277537774,0.630836378185267,0.494452725404283,0.0104298064789348,0,"BAU"
2024,2024-02-01,0.554633894096905,0.610934535420325,0.479422664578282,0.00966249722262472,0,"BAU"
2024,2024-03-01,0.540440971163004,0.602102809717531,0.468693363904437,0.0101775852692567,0,"BAU"
2024,2024-04-01,0.524869319947736,0.580547048106746,0.457157790207793,0.0101309388464576,0,"BAU"
2024,2024-05-01,0.510899176443264,0.567463301629056,0.4447844258868,0.00984194804236234,0,"BAU"
2024,2024-06-01,0.496328919412063,0.550952499906775,0.432568580619629,0.00908749679653552,0,"BAU"
2024,2024-07-01,0.483335973884575,0.538974383734376,0.423367111886418,0.00988043868401171,0,"BAU"
2024,2024-08-01,0.471042993307155,0.519178903228636,0.407663598846085,0.00969601010804213,0,"BAU"
2024,2024-09-01,0.458891907243283,0.505344045162842,0.403644890177945,0.00975430855398433,0,"BAU"
2024,2024-10-01,0.447183471359619,0.491690085063511,0.389847754384187,0.0100398436452989,0,"BAU"
2024,2024-11-01,0.436760766425611,0.477389843390646,0.382359286674726,0.00935855382063065,0,"BAU"
2024,2024-12-01,0.426466445874944,0.468438120741725,0.37461668391158,0.00960088901367047,0,"BAU"
2025,2025-01-01,0.415683283297918,0.458789318621486,0.359412323253558,0.00954473717065769,0,"BAU"
2025,2025-02-01,0.407101190079741,0.443415576415475,0.350093231165841,0.00926463672629261,0,"BAU"
2025,2025-03-01,0.398337608137808,0.43819055684654,0.341946228270185,0.0101922784493505,0,"BAU"
2025,2025-04-01,0.389695423763799,0.433262670831514,0.334832223565924,0.00919216332534092,0,"BAU"
2025,2025-05-01,0.381874145903028,0.422818626069525,0.329451307796282,0.0102537423508716,0,"BAU"
2025,2025-06-01,0.373921384814536,0.420140296924082,0.326839692906197,0.00991838956629944,0,"BAU"
2025,2025-07-01,0.366856335589317,0.408832892424052,0.323006834692948,0.0102636630719558,0,"BAU"
2025,2025-08-01,0.360013230999219,0.401876686087062,0.317623324916549,0.0106282003442946,0,"BAU"
2025,2025-09-01,0.353709209908142,0.396479923544926,0.311598406909079,0.00933696413680113,0,"BAU"
2025,2025-10-01,0.539725008893218,0.59455942364223,0.469609495452245,0.762088653417166,0,"BAU"
2025,2025-11-01,0.742723309632081,0.826043908954044,0.645109090743626,0.00998485153122777,0,"BAU"
2025,2025-12-01,0.740926142381659,0.82176585246504,0.642497002813478,0.0104626716436253,0,"BAU"
2026,2026-01-01,0.737146351886068,0.819005303521216,0.639667872692463,0.00962971861569155,0,"BAU"
2026,2026-02-01,0.730582917732696,0.810168585222469,0.632359212983526,0.00926979322361624,0,"BAU"
2026,2026-03-01,0.722486292555555,0.800155519078361,0.61838610737501,0.0104623386990929,0,"BAU"
2026,2026-04-01,0.711922155365278,0.792346236923109,0.613032856449685,0.00992680564439105,0,"BAU"
2026,2026-05-01,0.697594914667039,0.773455544841895,0.600630490804592,0.00935022563280809,0,"BAU"
2026,2026-06-01,0.682369791544418,0.760326965053932,0.585797614524488,0.0093067683021001,0,"BAU"
2026,2026-07-01,0.668154386795748,0.749171363455017,0.57288532284007,0.00998971811885683,0,"BAU"
2026,2026-08-01,0.649961187449697,0.727412248131208,0.561666068266287,0.0103219024442872,0,"BAU"
2026,2026-09-01,0.634092362354458,0.706320631928917,0.547756345019565,0.0100767108819247,0,"BAU"
2026,2026-10-01,0.616278154296349,0.686346064083977,0.534099168768938,0.00964943209925731,0,"BAU"
2026,2026-11-01,0.599887747266498,0.6654051044362,0.521521550512526,0.0094767221229625,0,"BAU"
2026,2026-12-01,0.582529618792507,0.645180459595737,0.507905420983909,0.0103960726070807,0,"BAU"
2027,2027-01-01,0.566163395141708,0.62310431572479,0.495161289596374,0.00948189629190068,0,"BAU"
2027,2027-02-01,0.551821097635477,0.607976839833111,0.481963666177493,0.00889164253137151,0,"BAU"
2027,2027-03-01,0.53662477371328,0.593296952442751,0.470326446022148,0.0102181738593984,0,"BAU"
2027,2027-04-01,0.522524330544631,0.571280928140125,0.459573463386751,0.00924746939147827,0,"BAU"
2027,2027-05-01,0.508251005940311,0.554119472164176,0.442952115606841,0.00965915100772881,0,"BAU"
2027,2027-06-01,0.494403158491713,0.542872307154852,0.433415331120826,0.0103016236342363,0,"BAU"
2027,2027-07-01,0.481411871619955,0.528287109681588,0.423252711184,0.0108854780693733,0,"BAU"
2027,2027-08-01,0.468856340330317,0.512829869365063,0.41580692088846,0.0103799317862197,0,"BAU"
2027,2027-09-01,0.457099901447247,0.499701859247081,0.405645993092637,0.00942666481297173,0,"BAU"
2027,2027-10-01,0.444916521399296,0.489473873999952,0.388266853421314,0.0104642774940823,0,"BAU"
2027,2027-11-01,0.434913897342782,0.474690363326416,0.384324494520292,0.00979605368892997,0,"BAU"
2027,2027-12-01,0.425623807576556,0.463116290059144,0.375326556945253,0.010552619388998,0,"BAU"
2028,2028-01-01,0.416214738766533,0.453998523399224,0.370296527459172,0.00959376058095135,0,"BAU"
2028,2028-02-01,0.407176334389578,0.447040790773824,0.360180960319544,0.00868135597815739,0,"BAU"
2028,2028-03-01,0.398454859908503,0.43901216527987,0.356005140184298,0.0103539184472755,0,"BAU"
2028,2028-04-01,0.389767913091257,0.431818793907754,0.350478763263486,0.0104243678835886,0,"BAU"
2028,2028-05-01,0.381758417146585,0.422588468440767,0.345539728155495,0.00953555159357019,0,"BAU"
2028,2028-06-01,0.374379989830238,0.409948420261329,0.340674064791942,0.00993570240313358,0,"BAU"
2028,2028-07-01,0.367485930188045,0.404502422605989,0.333144843751591,0.00994097620352265,0,"BAU"
2028,2028-08-01,0.360361740954689,0.396286620472096,0.326641611498616,0.0106310299771304,0,"BAU"
2028,2028-09-01,0.353815680249484,0.388455243639121,0.31820096999381,0.00963007405881888,0,"BAU"
2028,2028-10-01,0.539911973149848,0.595468993624579,0.479423807986639,0.760562283700875,0,"BAU"
2028,2028-11-01,0.740746455294773,0.820860315371888,0.647037758847948,0.00949784294457412,0,"BAU"
2028,2028-12-01,0.73914674390799,0.820905808926808,0.642478658416411,0.00984820594257551,0,"BAU"
2029,2029-01-01,0.735894190598625,0.817635648984204,0.641327505499004,0.00995886097190391,0,"BAU"
2029,2029-02-01,0.7304442863944,0.81678605294423,0.636397329462958,0.00941440065858686,0,"BAU"
2029,2029-03-01,0.721103876071201,0.8034643150509,0.62709948821308,0.0102670747526177,0,"BAU"
2029,2029-04-01,0.710061513471127,0.792088293166125,0.61662743417062,0.00958062289129084,0,"BAU"
2029,2029-05-01,0.696099645042083,0.774175492622469,0.602201071717777,0.0101102613687876,0,"BAU"
2029,2029-06-01,0.680559766284193,0.755987899866242,0.590110451358601,0.0107737930503199,0,"BAU"
2029,2029-07-01,0.664762292100642,0.736057572776681,0.570600852166453,0.0104647102106258,0,"BAU"
2029,2029-08-01,0.647915640934759,0.719311069228257,0.564649409823545,0.0106868137108417,0,"BAU"
2029,2029-09-01,0.630326248752252,0.701013132905187,0.549522680542509,0.00983251839441351,0,"BAU"
2029,2029-10-01,0.613628821796637,0.680094687029934,0.531768907368341,0.0102006885863032,0,"BAU"
2029,2029-11-01,0.597542172069711,0.657062420198411,0.519634386337189,0.00981190710431772,0,"BAU"
2029,2029-12-01,0.581503495582764,0.643224363228542,0.508728751293939,0.0105066180738027,0,"BAU"
2030,2030-01-01,0.564966873784279,0.624290217654406,0.494026315489649,0.0101368441051409,0,"BAU"
2030,2030-02-01,0.548992384061082,0.608285563720245,0.483676361654271,0.00849274823846981,0,"BAU"
2030,2030-03-01,0.534788360340374,0.594735808410544,0.469492929775378,0.00969162973938256,0,"BAU"
2030,2030-04-01,0.519891881619037,0.576783536395449,0.453783457460448,0.00978263299293178,0,"BAU"
2030,2030-05-01,0.506049357200592,0.564871076032397,0.440959978133427,0.0104952768455318,0,"BAU"
2030,2030-06-01,0.490994578868426,0.549481965055023,0.433303670426436,0.00961063352387026,0,"BAU"
2030,2030-07-01,0.477796753864413,0.535029472421887,0.420266878458945,0.00985921002713649,0,"BAU"
2030,2030-08-01,0.465535537210074,0.521965878784066,0.414674291226625,0.0102375837294746,0,"BAU"
2030,2030-09-01,0.453653674687137,0.507802277677367,0.403857145771713,0.00955472454302657,0,"BAU"
2030,2030-10-01,0.442312296809769,0.499073182698207,0.392594543968424,0.00953034764645033,0,"BAU"
2030,2030-11-01,0.432228908358354,0.485882960955835,0.385649959891454,0.00921454318714849,0,"BAU"
2030,2030-12-01,0.421553988330703,0.475605981381282,0.377721311063223,0.0102342824227494,0,"BAU"
2021,2021-01-01,0.81340162420255,0.832175311670415,0.784903080080783,0.804853954847137,0,"GF"
2021,2021-02-01,0.816752032248526,0.830913621844623,0.790982734367278,0.00973004165950229,0,"GF"
2021,2021-03-01,0.813141690900314,0.83139923382411,0.789911190341984,0.00981788378622949,0,"GF"
2021,2021-04-01,0.810454925971777,0.831232109352723,0.784020452865917,0.0102267756297026,0,"GF"
2021,2021-05-01,0.80648149749506,0.824997737997512,0.778554604719155,0.0109972938726913,0,"GF"
2021,2021-06-01,0.802640074322545,0.822905909813838,0.779204150323339,0.00996792044204599,0,"GF"
2021,2021-07-01,0.800101314462777,0.818903853101655,0.774330054174831,0.0100575205342261,0,"GF"
2021,2021-08-01,0.796607212025502,0.818194247782337,0.776302516506575,0.0107273651668794,0,"GF"
2021,2021-09-01,0.793342702998,0.814089296325556,0.768823842576407,0.00984127269859795,0,"GF"
2021,2021-10-01,0.790618858165156,0.807699626211597,0.76532757835745,0.00959106061441306,0,"GF"
2021,2021-11-01,0.786483270838422,0.806484495569737,0.766148694124504,0.0100534426786394,0,"GF"
2021,2021-12-01,0.783556294020287,0.805047860041018,0.757135790707938,0.0116554339130237,0,"GF"
2022,2022-01-01,0.740050498966413,0.761279117448909,0.724030305799988,0.805897167539895,0,"GF"
2022,2022-02-01,0.734984645155261,0.760557611111179,0.720420633706377,0.00896891816933249,0,"GF"
2022,2022-03-01,0.735673595667418,0.757253460688323,0.721245573621427,0.0100502999840035,0,"GF"
2022,2022-04-01,0.73597199425751,0.763339615169225,0.718606810812527,0.0100906918451709,0,"GF"
2022,2022-05-01,0.736366980633228,0.759879909056314,0.716284422206325,0.0103622423440836,0,"GF"
2022,2022-06-01,0.736358362113897,0.762192860342051,0.722171854751969,0.00943576858895956,0,"GF"
2022,2022-07-01,0.735922060602171,0.76186651849471,0.719308795734194,0.0100522267536658,0,"GF"
2022,2022-08-01,0.736815810943649,0.765996630455599,0.718560466402331,0.00980478627831797,0,"GF"
2022,2022-09-01,0.736051079932296,0.765495843077012,0.718252675106487,0.00943450221548785,0,"GF"
2022,2022-10-01,0.735984449539797,0.761873143882033,0.720671688339541,0.00959240439057636,0,"GF"
2022,2022-11-01,0.734985540384368,0.760126793219641,0.717570909773286,0.0095106176088076,0,"GF"
2022,2022-12-01,0.734088722685796,0.758739589584375,0.713667249492073,0.0100201250299093,0,"GF"
2023,2023-01-01,0.729008810944421,0.744176792363909,0.714229272614108,0.805174816034455,0,"GF"
2023,2023-02-01,0.725282247632426,0.742428930620037,0.7135296591976,0.00939681524729455,0,"GF"
2023,2023-03-01,0.726521169218785,0.7456806185779,0.709976477224296,0.0100459797653963,0,"GF"
2023,2023-04-01,0.727278992240052,0.744168390271326,0.70809974071966,0.00910928511927484,0,"GF"
2023,2023-05-01,0.728739437805397,0.747751667225727,0.711758949229934,0.0104536794211474,0,"GF"
2023,2023-06-01,0.728760950782074,0.745705221926889,0.712643880410988,0.010382851916919,0,"GF"
2023,2023-07-01,0.728299358545591,0.74252728756867,0.710234267179138,0.0102944387330337,0,"GF"
2023,2023-08-01,0.728875384167214,0.74751234679225,0.709812899271269,0.0103004975768837,0,"GF"
2023,2023-09-01,0.729258482853214,0.747446158444515,0.709999241045809,0.0100209151469531,0,"GF"
2023,2023-10-01,0.729471072543844,0.749480916487676,0.710616928564585,0.00984037692318004,0,"GF"
2023,2023-11-01,0.727884624192141,0.743796569557843,0.709552654525684,0.0100623186192771,0,"GF"
2023,2023-12-01,0.727802975596967,0.745692199639969,0.709909151354153,0.0108628932836714,0,"GF"
2024,2024-01-01,0.727818058486929,0.74732892042293,0.7105350666904,0.806743206098943,0,"GF"
2024,2024-02-01,0.725237066713094,0.741752203374552,0.70723928591294,0.00937529847553812,0,"GF"
2024,2024-03-01,0.726027336601239,0.743400661353634,0.710766391640914,0.0102058172769019,0,"GF"
2024,2024-04-01,0.726392005355325,0.744042143509597,0.712947189055288,0.010279894380361,0,"GF"
2024,2024-05-01,0.727353938753553,0.747972908683458,0.71163352171712,0.0105116822397248,0,"GF"
2024,2024-06-01,0.728714719458241,0.749185929318842,0.711730411129245,0.0095992040803623,0,"GF"
2024,2024-07-01,0.728786472459722,0.746467989701107,0.713993680694281,0.00925675098689624,0,"GF"
2024,2024-08-01,0.729013970542547,0.748775442879491,0.711732944211937,0.00966745906484803,0,"GF"
2024,2024-09-01,0.728618089660431,0.746329726567402,0.712026734434396,0.00954525367205064,0,"GF"
