"year","mean_burden","max_burden","min_burden","scenario"
2012,0.223791150994268,0.234349451610575,0.206754279042041,"to-present"
2013,0.224409506984374,0.233681285324619,0.209855789102876,"to-present"
2014,0.194241731311454,0.204064560651761,0.17972804049606,"to-present"
2015,0.15650438355307,0.176350228093041,0.131973148991396,"to-present"
2016,0.202101706755232,0.214363384627175,0.192795292503485,"to-present"
2017,0.203325220107419,0.211849547187517,0.193264174626688,"to-present"
2018,0.134224298230449,0.15725045116074,0.109924096777129,"to-present"
2019,0.187451742189252,0.199596645268209,0.168683943541022,"to-present"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"to-present"
2021,0.211938656232159,0.223322859428752,0.20080270454947,"BAU"
2022,0.226780787245148,0.237026023922962,0.217802941912897,"BAU"
2023,0.175705907825589,0.189953275838656,0.160061442354671,"BAU"
2024,0.22517053290021,0.23671899011941,0.214807527866341,"BAU"
2025,0.232476999214446,0.240041104659318,0.224378532874606,"BAU"
2026,0.179110830479151,0.196714030328651,0.163409607547557,"BAU"
2027,0.227442129439711,0.23577788165908,0.214417789511055,"BAU"
2028,0.233804272266711,0.24118751797083,0.223061609081032,"BAU"
2029,0.179975381901029,0.193852487383401,0.166618979593293,"BAU"
2030,0.228282049552472,0.236844533903736,0.21423184145477,"BAU"
2021,0.192875181834998,0.203256207269472,0.182745981436606,"GF"
2022,0.201446616979061,0.209047887784502,0.189420128903016,"GF"
2023,0.128528690041268,0.157189598683762,0.0943837706582647,"GF"
2024,0.189595903506171,0.205050965936782,0.168859468315302,"GF"
2025,0.207941525205324,0.21896425311424,0.192776425510537,"GF"
2026,0.135735631804628,0.1663138530707,0.102320637219938,"GF"
2027,0.199329890541199,0.213393546393685,0.183379336122823,"GF"
2028,0.214599118759722,0.22421921890966,0.206586633249488,"GF"
2029,0.139981124708343,0.171409355630718,0.108925210780554,"GF"
2030,0.204628020317331,0.217760819179769,0.188492109467633,"GF"
2021,0.192875181834998,0.203256207269472,0.182745981436606,"GF with PBO"
2022,0.201446616979061,0.209047887784502,0.189420128903016,"GF with PBO"
2023,0.128528690041268,0.157189598683762,0.0943837706582647,"GF with PBO"
2024,0.189595903506171,0.205050965936782,0.168859468315302,"GF with PBO"
2025,0.207941525205324,0.21896425311424,0.192776425510537,"GF with PBO"
2026,0.135735631804628,0.1663138530707,0.102320637219938,"GF with PBO"
2027,0.199329890541199,0.213393546393685,0.183379336122823,"GF with PBO"
2028,0.214599118759722,0.22421921890966,0.206586633249488,"GF with PBO"
2029,0.139981124708343,0.171409355630718,0.108925210780554,"GF with PBO"
2030,0.204628020317331,0.217760819179769,0.188492109467633,"GF with PBO"
2021,0.19376319767788,0.202349934162706,0.18136804417434,"GF at 80%"
2022,0.198948073088275,0.209585349398428,0.187172413595683,"GF at 80%"
2023,0.121681587711321,0.152430632315107,0.0902772841954328,"GF at 80%"
2024,0.185437411440039,0.202899706318195,0.156803497927187,"GF at 80%"
2025,0.203756323469917,0.214284753741428,0.186076287902516,"GF at 80%"
2026,0.128268855713867,0.158271143284506,0.0968614515044719,"GF at 80%"
2027,0.195944471775047,0.210770500895744,0.170624230713614,"GF at 80%"
2028,0.211323850063741,0.219149660555554,0.197338889810225,"GF at 80%"
2029,0.133612697240197,0.164149652357767,0.10528376360713,"GF at 80%"
2030,0.203300764717619,0.215717451337864,0.183956289830119,"GF at 80%"
2021,0.19376319767788,0.202349934162706,0.18136804417434,"GF at 80% with PBO"
2022,0.198948073088275,0.209585349398428,0.187172413595683,"GF at 80% with PBO"
2023,0.121681587711321,0.152430632315107,0.0902772841954328,"GF at 80% with PBO"
2024,0.185437411440039,0.202899706318195,0.156803497927187,"GF at 80% with PBO"
2025,0.203756323469917,0.214284753741428,0.186076287902516,"GF at 80% with PBO"
2026,0.128268855713867,0.158271143284506,0.0968614515044719,"GF at 80% with PBO"
2027,0.195944471775047,0.210770500895744,0.170624230713614,"GF at 80% with PBO"
2028,0.211323850063741,0.219149660555554,0.197338889810225,"GF at 80% with PBO"
2029,0.133612697240197,0.164149652357767,0.10528376360713,"GF at 80% with PBO"
2030,0.203300764717619,0.215717451337864,0.183956289830119,"GF at 80% with PBO"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"BAU"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"GF"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"GF with PBO"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"GF at 80%"
2020,0.161002319321358,0.176635989143299,0.140833627511761,"GF at 80% with PBO"
