"year","mean_burden","max_burden","min_burden","scenario"
2012,0.19661723358605,0.208459412789615,0.180562067099189,"to-present"
2013,0.200983190302449,0.212821508042268,0.184084851612322,"to-present"
2014,0.176612547675644,0.188383792478911,0.161909215073988,"to-present"
2015,0.139267426870051,0.156903295148692,0.119482554658556,"to-present"
2016,0.176637179079525,0.191173914214436,0.16459845116014,"to-present"
2017,0.180773481423677,0.19082443475973,0.162465138090783,"to-present"
2018,0.120130710891167,0.140553881029057,0.100857058126989,"to-present"
2019,0.164233455613285,0.178454817288276,0.147177102316873,"to-present"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"to-present"
2021,0.183479794021436,0.197379814360541,0.168659882319148,"BAU"
2022,0.203134490232247,0.214323931450386,0.188732911488289,"BAU"
2023,0.155123658007097,0.168747009091771,0.137590071787817,"BAU"
2024,0.198894798358952,0.211260074303285,0.186861850451985,"BAU"
2025,0.210560666654712,0.220662543202747,0.198788297531209,"BAU"
2026,0.158587218686986,0.172638811555869,0.142199130404797,"BAU"
2027,0.200887196973801,0.210423309353764,0.189842035667717,"BAU"
2028,0.211688747807709,0.221333068284729,0.201188156068031,"BAU"
2029,0.159458603823142,0.172643196338299,0.145765201061495,"BAU"
2030,0.201743122444977,0.209762482042981,0.191938616470359,"BAU"
2021,0.163657338747426,0.177361180953228,0.149151566067082,"GF"
2022,0.178355364345727,0.188670911141736,0.165947156764067,"GF"
2023,0.12351527089259,0.143671341614396,0.0989932232622743,"GF"
2024,0.168898658235405,0.183866552973305,0.151380499474239,"GF"
2025,0.187434404561962,0.197836678874679,0.170495716001828,"GF"
2026,0.130185530454621,0.150665240723467,0.107219263880665,"GF"
2027,0.176594519523402,0.188496359030885,0.165005002366767,"GF"
2028,0.192887796592342,0.203131401241664,0.18251092193544,"GF"
2029,0.133672026557803,0.155159125451536,0.112341453345763,"GF"
2030,0.180343542397585,0.191813508469086,0.167706751376942,"GF"
2021,0.161086104936273,0.174316797175524,0.148581759299454,"GF with PBO"
2022,0.173777203193028,0.18724909962736,0.160421367977207,"GF with PBO"
2023,0.115351634026726,0.140871731102314,0.0891956021729548,"GF with PBO"
2024,0.158798924358502,0.178956488633549,0.139639145373766,"GF with PBO"
2025,0.179029898523528,0.196191641797224,0.162885222581258,"GF with PBO"
2026,0.122130782244526,0.148253358621407,0.0956512427037419,"GF with PBO"
2027,0.168143209963552,0.187322421855259,0.151874593457917,"GF with PBO"
2028,0.187291308375239,0.20103850029829,0.17041770311898,"GF with PBO"
2029,0.127500386278607,0.153267312446761,0.100626935309691,"GF with PBO"
2030,0.174400608991842,0.191565996729817,0.157958463020834,"GF with PBO"
2021,0.159885867692992,0.172753018098437,0.146605348810731,"GF at 80%"
2022,0.166560212576823,0.176746068798433,0.154713178930629,"GF at 80%"
2023,0.11277631548951,0.134649676528885,0.0899729477014318,"GF at 80%"
2024,0.155337286890653,0.168518826630873,0.132147355963538,"GF at 80%"
2025,0.171048059732153,0.18283126084666,0.154846047823017,"GF at 80%"
2026,0.118945313262092,0.141385322769676,0.0956841734687377,"GF at 80%"
2027,0.164873771326143,0.17926919473244,0.144723516079663,"GF at 80%"
2028,0.179473066227499,0.191796327263024,0.165799510059146,"GF at 80%"
2029,0.124376408490518,0.146682380393499,0.103838398321204,"GF at 80%"
2030,0.17159048340526,0.184513785327482,0.154765242688798,"GF at 80%"
2021,0.157381106569531,0.170741720125431,0.146689059645186,"GF at 80% with PBO"
2022,0.162540097101803,0.176742574386992,0.149006937593535,"GF at 80% with PBO"
2023,0.106671806176714,0.133150743717585,0.0804918587172347,"GF at 80% with PBO"
2024,0.149123284523625,0.167484463862618,0.123443486466447,"GF at 80% with PBO"
2025,0.164520497913818,0.179571707569255,0.144342817401916,"GF at 80% with PBO"
2026,0.113132475523253,0.138525086094528,0.0862353855988631,"GF at 80% with PBO"
2027,0.159027015259387,0.174319664396058,0.135301398875272,"GF at 80% with PBO"
2028,0.173248534488651,0.187354164326003,0.154584997479898,"GF at 80% with PBO"
2029,0.119124885662862,0.145196430383426,0.0930066717396914,"GF at 80% with PBO"
2030,0.166614889994478,0.183477221745311,0.146935712544526,"GF at 80% with PBO"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"BAU"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"GF"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"GF with PBO"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"GF at 80%"
2020,0.138309314386541,0.154844244956793,0.118299207987241,"GF at 80% with PBO"
