"year","mean_burden","max_burden","min_burden","scenario"
2012,0.244174761412488,0.265317085818648,0.229801803724071,"to-present"
2013,0.245436061129017,0.261721091691859,0.22916816314074,"to-present"
2014,0.212549601413755,0.229069026753586,0.194497086052041,"to-present"
2015,0.1700694556372,0.19348781162065,0.138846218338496,"to-present"
2016,0.215828801994398,0.242259732578284,0.194592299913216,"to-present"
2017,0.217950923154222,0.234793080299275,0.196376764936162,"to-present"
2018,0.164716139849367,0.188340286255375,0.135720974050868,"to-present"
2019,0.222510511813835,0.239223038228496,0.197418927534813,"to-present"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"to-present"
2021,0.224871483472655,0.244305007143433,0.199438990660215,"BAU"
2022,0.239421189452219,0.256621927157039,0.219026884739089,"BAU"
2023,0.188042992599706,0.207112044278874,0.165272499407586,"BAU"
2024,0.236803427523176,0.254938218532338,0.210811391773501,"BAU"
2025,0.246544577999938,0.265187983166861,0.217033432778499,"BAU"
2026,0.193744849300284,0.212472757158135,0.169623431562006,"BAU"
2027,0.241681951460336,0.260362479533573,0.215221087207932,"BAU"
2028,0.24947410501258,0.268292656330694,0.222331645289445,"BAU"
2029,0.197157233825089,0.21803312448113,0.176007489989318,"BAU"
2030,0.244737472725317,0.264507735611215,0.213271825592224,"BAU"
2021,0.161687142002379,0.196414207151461,0.121790782863355,"GF"
2022,0.162941294049927,0.197253091264558,0.109086301521546,"GF"
2023,0.169051301495757,0.200129848500925,0.113190203353111,"GF"
2024,0.17440376828763,0.198916232586745,0.133242911894331,"GF"
2025,0.180787329078373,0.207369213271676,0.146019970056727,"GF"
2026,0.184378717854537,0.214401079217475,0.147222459766397,"GF"
2027,0.188060522308051,0.208713348539418,0.154018947423423,"GF"
2028,0.192620013123538,0.213382416947821,0.159971997105119,"GF"
2029,0.19481326820265,0.224534810487252,0.169120446346054,"GF"
2030,0.197156565685777,0.218132733021629,0.168845325210246,"GF"
2021,0.128887106548202,0.172135125595625,0.0817820344971836,"GF with PBO"
2022,0.119673584781592,0.176123954145514,0.0532939300908763,"GF with PBO"
2023,0.128202545254574,0.186240255210462,0.0589667290335346,"GF with PBO"
2024,0.134396969127739,0.18634308049958,0.0612776327701104,"GF with PBO"
2025,0.141695839498413,0.190443975061943,0.0590613724970227,"GF with PBO"
2026,0.149757986274412,0.193834169387067,0.0654432767907918,"GF with PBO"
2027,0.155661291585087,0.19823623113542,0.078389547967104,"GF with PBO"
2028,0.16140265587474,0.202863726164878,0.0857955444484685,"GF with PBO"
2029,0.164968750148319,0.196991139577327,0.0932778862006385,"GF with PBO"
2030,0.170816128498041,0.204505543755485,0.0987900674770981,"GF with PBO"
2021,0.159906011710545,0.187859322162713,0.12084523772832,"GF at 80%"
2022,0.161725845278726,0.19471163710601,0.121804131725649,"GF at 80%"
2023,0.168658764757997,0.199323546559449,0.126655816389348,"GF at 80%"
2024,0.174223737407819,0.194927629116476,0.129857392946485,"GF at 80%"
2025,0.1794426908197,0.206531945747691,0.135912350845738,"GF at 80%"
2026,0.183380463731342,0.208491943191402,0.140697660932656,"GF at 80%"
2027,0.186531264251837,0.208836789932327,0.14862295622083,"GF at 80%"
2028,0.191439020195634,0.215808108538075,0.142839098597135,"GF at 80%"
2029,0.193949002436923,0.217026148702231,0.159730160580461,"GF at 80%"
2030,0.195117368990674,0.217643369543055,0.160776927311213,"GF at 80%"
2021,0.128165908767979,0.169673019843308,0.08235455679569,"GF at 80% with PBO"
2022,0.119924171335387,0.176146085788813,0.0593913293489007,"GF at 80% with PBO"
2023,0.125935020918627,0.179973556587753,0.0621724596958261,"GF at 80% with PBO"
2024,0.132790227235271,0.18983886170608,0.0657312479114968,"GF at 80% with PBO"
2025,0.1415430213185,0.189868973851381,0.0707803170114491,"GF at 80% with PBO"
2026,0.147404189675245,0.195034209501875,0.0741465395835084,"GF at 80% with PBO"
2027,0.15243944893578,0.195940594057655,0.0745470790535663,"GF at 80% with PBO"
2028,0.159489551155612,0.20680146102033,0.0767346120698483,"GF at 80% with PBO"
2029,0.163628155376652,0.201505215437802,0.0899471870206125,"GF at 80% with PBO"
2030,0.167943026216529,0.20876318790344,0.0999024694751124,"GF at 80% with PBO"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"BAU"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF with PBO"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF at 80%"
2020,0.178170049755289,0.195214170141913,0.155014253102079,"GF at 80% with PBO"
