"year","mean_burden","max_burden","min_burden","scenario"
2012,995.87380788444,1076.85580674926,917.159631037964,"to-present"
2013,1094.05491241185,1158.49219497174,1014.05924879095,"to-present"
2014,954.637926826368,1032.59964386447,853.628809732063,"to-present"
2015,760.073197314467,893.460180825529,604.762607144733,"to-present"
2016,1050.20797071249,1136.24646262329,972.048364766454,"to-present"
2017,1074.91555643164,1135.55429232627,985.630639339334,"to-present"
2018,694.275544805784,818.50718710107,564.343425242115,"to-present"
2019,1011.49894765346,1084.1012310782,932.046710569521,"to-present"
2020,825.999101437957,939.966081870011,706.914024124275,"to-present"
2021,1163.0229070268,1270.44257014053,1062.54070395881,"BAU"
2022,1300.73534227257,1400.72877331888,1224.29181080269,"BAU"
2023,984.320640472778,1070.12657582091,866.655783524256,"BAU"
2024,1299.65933361078,1378.6849096046,1236.31519338472,"BAU"
2025,1365.71062942545,1447.30337038719,1307.08495944691,"BAU"
2026,1001.72479205586,1076.06495108059,910.359751053144,"BAU"
2027,1312.12372453758,1398.25150448931,1246.20729514099,"BAU"
2028,1373.14119307696,1436.31814792131,1298.2466669441,"BAU"
2029,1002.62536333254,1070.94123856792,932.677908628316,"BAU"
2030,1308.87473404764,1368.38098924066,1236.2777480323,"BAU"
2021,1114.19034248604,1209.32625728373,1012.36034016905,"GF"
2022,1236.52900949573,1311.68595400221,1135.50105451362,"GF"
2023,831.186002263089,986.721351590484,634.397154925194,"GF"
2024,1173.06558426581,1283.44711186901,1023.15636254902,"GF"
2025,1322.22170571753,1390.96712271443,1204.00743504776,"GF"
2026,890.339117282973,1045.46640552078,723.477110244892,"GF"
2027,1252.37840674441,1331.64672233464,1165.08192379535,"GF"
2028,1378.28865004876,1449.59008830269,1305.93159168891,"GF"
2029,922.041025683353,1083.0524354606,739.002410414976,"GF"
2030,1296.10567488987,1369.18890470588,1201.7104882274,"GF"
2021,1090.38911566148,1163.7537994772,1001.31107135741,"GF with PBO"
2022,1199.54745219274,1308.36707664721,1098.86599513898,"GF with PBO"
2023,771.83122403868,962.483700022867,555.634802728718,"GF with PBO"
2024,1102.62630894351,1253.70881172855,922.238460575947,"GF with PBO"
2025,1258.08754939205,1370.64605431935,1125.78146228524,"GF with PBO"
2026,831.794940426546,1033.00473729658,622.586257303121,"GF with PBO"
2027,1188.20372018086,1312.69363200389,1059.99150221742,"GF with PBO"
2028,1330.34424094243,1433.31016523665,1222.14427070577,"GF with PBO"
2029,873.920612433182,1062.62025781074,655.150699539102,"GF with PBO"
2030,1247.06394827479,1341.54009285846,1110.06271211069,"GF with PBO"
2021,1081.812677067,1167.51792847912,993.145142528871,"GF at 80%"
2022,1152.78489302511,1241.80910691132,1070.12464390382,"GF at 80%"
2023,735.905704612594,896.449632915637,561.232940132246,"GF at 80%"
2024,1061.37580304543,1191.39773311964,833.136467463697,"GF at 80%"
2025,1197.905117881,1291.55642806156,1034.83012433565,"GF at 80%"
2026,795.615939704306,952.605311185531,613.304369200987,"GF at 80%"
2027,1156.47197676855,1259.23683256701,988.012171003207,"GF at 80%"
2028,1281.72375766554,1364.50425568112,1174.45594185547,"GF at 80%"
2029,834.673793818054,986.131344094254,663.734622136155,"GF at 80%"
2030,1211.39690812113,1287.42960052167,1087.32123116227,"GF at 80%"
2021,1060.18261640694,1128.7991169073,982.418947913221,"GF at 80% with PBO"
2022,1117.84689370667,1212.9642032906,1003.33572536445,"GF at 80% with PBO"
2023,689.784865848729,880.44123277261,492.868251736082,"GF at 80% with PBO"
2024,1013.51141468294,1161.82708747316,755.764951417743,"GF at 80% with PBO"
2025,1145.04284029592,1263.87371174252,969.081729767466,"GF at 80% with PBO"
2026,749.983634316324,949.484983703233,541.755781445895,"GF at 80% with PBO"
2027,1109.13555747288,1238.4463348365,914.736732466598,"GF at 80% with PBO"
2028,1227.68121044425,1362.17882603363,1096.0913345616,"GF at 80% with PBO"
2029,793.22760429544,990.996575806697,593.376776051721,"GF at 80% with PBO"
2030,1170.54566165164,1289.72426319507,1004.31297303281,"GF at 80% with PBO"
2020,825.999101437957,939.966081870011,706.914024124275,"BAU"
2020,825.999101437957,939.966081870011,706.914024124275,"GF"
2020,825.999101437957,939.966081870011,706.914024124275,"GF with PBO"
2020,825.999101437957,939.966081870011,706.914024124275,"GF at 80%"
2020,825.999101437957,939.966081870011,706.914024124275,"GF at 80% with PBO"
