"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0726555817946593,0.144296079245158,0.00061276948460337,0.00118923734374662,11,29.74184956,-3.01315344,1,"Gitega",156.96764443544,304.636228162364,0.826190539436154,3.15399912174089,11,29.74184956,-3.01315344,1,"Gitega",211637.795433107,807931.57154613,1.14866678253926,0.396435355488424,1534.37791025806,1051.38226487539,0.178391334161193,45696.9026927028
"Gashoho",175175.077974295,0.276166440711021,0.245192096822826,0.0023474864226533,0.00314945194458247,12,30.20685363,-2.81184823,1,"Gitega",411.22111713189,551.705489968529,2.81229514585966,5.09696088060432,12,30.20685363,-2.81184823,1,"Gitega",492644.021462697,892860.519691793,4.33191718621622,1.0499800238882,5176.32577257482,1699.07411769906,0.179966972896676,31525.7285099731
"Gihofi",293350.813541338,0.18949252810858,0.220191910526919,0.00146321663115633,0.00222058519048022,13,30.11562611,-3.91875872,1,"Gitega",429.235789136925,651.410472165221,1.98964545653377,4.66721448437469,13,30.11562611,-3.91875872,1,"Gitega",583664.113333008,1369131.16596323,2.68975585609631,0.740088207464925,3643.48316309785,1555.79444761103,0.182389506025904,53504.1099741018
"Gitega",313416.21747821,0.0920093628967671,0.161435683304828,0.000678491914856551,0.00125554092364829,14,29.93208819,-3.40581734,1,"Gitega",212.650369543888,393.506887178944,1.02945099997366,3.45478742784104,14,29.93208819,-3.40581734,1,"Gitega",322646.638490906,1082786.40782521,1.27438383982233,0.418548298726196,1919.2645360173,1151.52076103879,0.178683860400105,56002.4196510055
"Giteranyi",453301.276677646,0.1835538107143,0.202750274006741,0.00126261346932873,0.00189645260582976,15,30.39329113,-2.56546547,1,"Gitega",572.344297597106,859.664387381279,1.96179816500774,4.19349029078572,15,30.39329113,-2.56546547,1,"Gitega",889285.61278187,1900914.50254848,2.36618537042128,0.632174672868071,3646.7376220743,1397.90477991929,0.179610864470189,81417.8341695122
"Isale",265730.978365878,0.00404555924019217,0.0179440449867996,6.49130340735027e-05,0.000209280559955087,16,29.40701752,-3.32222774,1,"Gitega",17.2494040530494,55.6123279498241,0.0495067429697668,0.456392437111207,16,29.40701752,-3.32222774,1,"Gitega",13155.4752450642,121277.608832349,0.11910636433544,0.0697998670685207,91.6131289752311,152.117429948864,0.18234863619399,48455.6814995125
"Kabezi",241409.508399963,0.00403117657813081,0.0181315850582363,5.41138774959644e-05,0.000175826768783065,17,29.4070419,-3.49595876,1,"Gitega",13.0636045639166,42.4462538154736,0.0490597831581187,0.439760610659734,17,29.4070419,-3.49595876,1,"Gitega",11843.4981344102,106162.392833034,0.0992397927943103,0.0585910862935082,89.903458529871,146.597447199696,0.183124507705343,44207.9973811322
"Kayanza",291321.219954611,0.00924461655802064,0.0357358229287474,0.000167498402690083,0.000467283744930115,18,29.57431919,-2.89999679,1,"Gitega",48.7958390121236,136.129670638,0.110686726536738,0.877657866155711,18,29.57431919,-2.89999679,1,"Gitega",32245.392207465,255680.360271242,0.315282402987393,0.155816128734717,206.933437176963,292.477957917689,0.179418712940448,52268.4783364974
"Kibumbu",188272.989460859,0.0652627991024151,0.136668545294436,0.000444544564735626,0.000978889558470759,19,29.75815592,-3.52984716,1,"Gitega",83.6957341513526,184.29846352531,0.737733771657044,2.97715626871398,19,29.75815592,-3.52984716,1,"Gitega",138895.342616106,560518.110802917,0.8369903741188,0.326246960403924,1388.11788834266,992.403962970892,0.17663300030913,33255.2230056408
"Kibuye",229010.83476279,0.061646988855054,0.136831160443114,0.000550283727482174,0.00118373004794202,20,29.97990171,-3.64488773,1,"Gitega",126.020935787072,271.087006412999,0.710835634254085,3.02187275065134,20,29.97990171,-3.64488773,1,"Gitega",162789.061979665,692041.601173591,1.03835781353684,0.39459423991241,1327.06296949515,1007.22327049257,0.178730101808261,40931.1298123482
"Kiganda",181441.287830066,0.0693561615638063,0.146735881254791,0.000534541220105717,0.00132215602929154,21,29.7194871,-3.29696221,1,"Gitega",96.987847374236,239.893692666943,0.830935810465953,3.43154868853654,21,29.7194871,-3.29696221,1,"Gitega",150766.063555062,622624.613299644,0.970768540288428,0.44072205879835,1498.6520707222,1143.92935133219,0.18384281492048,33356.6770974764
"Kinyinya",335969.532434028,0.367922137416479,0.281559347757525,0.00294220317003435,0.00378547015590834,22,30.41267628,-3.52205978,1,"Gitega",988.490623362354,1271.80263832349,3.64715385880156,5.84319649360415,22,30.41267628,-3.52205978,1,"Gitega",1225332.57665652,1963135.99387634,5.39343816053017,1.26194987460364,6745.06724861055,1947.76621030678,0.180227855792709,60551.068442264
"Kiremba",294281.031087941,0.341642826835124,0.267374778421421,0.00271481255918834,0.00340729176491051,23,30.02654773,-2.83495738,1,"Gitega",798.917839128436,1002.70133379532,3.36243628641518,5.45685864030005,23,30.02654773,-2.83495738,1,"Gitega",989501.217333765,1605849.98716864,4.97462337715071,1.13592857646591,6125.48706166349,1819.00454899892,0.182852940234232,53810.1517895914
"Kirundo",256307.246344997,0.362439813666094,0.279289337480818,0.00272123163740016,0.00362777037263904,24,30.06174634,-2.49096793,1,"Gitega",697.471387648923,929.823834583077,3.41671703730088,5.5496036659208,24,30.06174634,-2.49096793,1,"Gitega",875729.335370624,1422403.63391826,5.13407678652719,1.20916461863181,6467.65348303611,1849.88071138292,0.175947640370847,45096.6552043516
"Mabayi",303326.537061169,0.0875033588720822,0.157607049345353,0.000655245804535135,0.00128072092998681,25,29.25327932,-2.76167182,1,"Gitega",198.753440813502,388.47664463466,0.99681963565808,3.44617020521881,25,29.25327932,-2.76167182,1,"Gitega",302361.848158742,1045314.8744724,1.21600622859321,0.426870299898883,1853.21149741405,1148.6292232241,0.179451968732927,54432.5442445679
"Makamba",295318.120745996,0.0814581994493224,0.15280679791845,0.000562941404282293,0.00115672934200531,26,29.92731052,-4.1790986,1,"Gitega",166.246797602759,341.603135492762,0.939563781516244,3.30531167768954,26,29.92731052,-4.1790986,1,"Gitega",277470.210278379,976118.433135071,1.04060723858568,0.385535825363987,1723.97229477331,1101.72817279353,0.182048163415539,53762.1215051368
"Matana",269314.261921348,0.00247609717864664,0.0105257624339029,4.70524605428115e-05,0.000101287525041622,27,29.69986058,-3.78483474,1,"Gitega",12.6718986826706,27.2781750484246,0.0305881668055043,0.275083985226707,27,29.69986058,-3.78483474,1,"Gitega",8237.82956675147,74084.0404477137,0.0844928333272287,0.0337691982103101,55.6262646449673,91.6834869085721,0.180177813823568,48524.4549444963
"Mpanda",237180.714274938,0.0838282793946862,0.154840247123117,0.000568798576187774,0.00117793192122551,28,29.3715791,-3.19732191,1,"Gitega",134.908052578784,279.382734443516,0.95792986490271,3.35470376524258,28,29.3715791,-3.19732191,1,"Gitega",227202.48958292,795671.035221058,1.04846291346792,0.392781683998591,1746.83836233572,1118.33155655601,0.181158820633742,42967.3784751163
"Mukenke",165895.919547284,0.339059001507334,0.270629271468003,0.00242504816402295,0.00302588449556997,29,30.2945314,-2.59545461,1,"Gitega",402.30559511704,501.98189083645,3.6790718676447,5.77119619320566,29,30.2945314,-2.59545461,1,"Gitega",610343.010563461,957417.899359637,4.54242709743618,1.00838417444435,6909.94809771856,1923.71810688669,0.178078520144217,29542.4998509444
"Muramvya",194198.551247032,0.00172909572699188,0.00778036379696081,2.30608921443323e-05,0.000103812470767501,30,29.59502105,-3.24965852,1,"Gitega",4.47839184489339,20.1602314244235,0.0218703701678919,0.202689584914003,30,29.59502105,-3.24965852,1,"Gitega",4247.19420184091,39362.0237431617,0.0428597015556337,0.0345844714830494,40.5850486050754,67.5461748235345,0.17752756336405,34475.5956117141
"Murore",149893.801163942,0.335307292888492,0.271553399662888,0.00275918272612792,0.00366494828717019,31,30.73189158,-3.13601584,1,"Gitega",413.584386925202,549.353029833218,3.25426507001769,5.61557782225994,31,30.73189158,-3.13601584,1,"Gitega",487794.161339994,841740.305510473,5.1514160203129,1.22198836334741,6049.8341305448,1871.89587909369,0.179241225945071,26867.1486821917
"Musema",287439.683206241,0.0589084259096089,0.133199004971128,0.000518374334514293,0.00106480091500545,32,29.68877279,-3.1146423,1,"Gitega",149.001354495034,306.066037686881,0.685216869844617,2.94169459855735,32,29.68877279,-3.1146423,1,"Gitega",196958.519995709,845559.763498835,0.957244349401406,0.354881342229184,1274.8599511361,980.562779115965,0.179361874120124,51555.720276366
"Mutaho",219384.247581389,0.14950358642244,0.198822265170978,0.00095755433529601,0.00153795216913119,33,29.90982779,-3.2165473,1,"Gitega",210.072337367212,337.402479441012,1.6611177380756,4.27628176460588,33,29.90982779,-3.2165473,1,"Gitega",364423.065111814,938148.857374075,1.76397921686598,0.512744786446992,3046.01138825961,1425.49273930206,0.181833225174266,39891.3452901537
"Muyinga",326814.238908712,0.208209909921204,0.217085465148299,0.00172976877150035,0.00266959674813441,34,30.3660234,-2.92732926,1,"Gitega",565.313064545945,872.462229434721,2.14370416017541,4.51312286116091,34,30.3660234,-2.92732926,1,"Gitega",700593.043553166,1474952.81297181,3.21961409262581,0.889620723034933,3995.86638654485,1504.38278678958,0.17844220749722,58317.4542323943
"Ngozi",366595.733529097,0.0405625450964098,0.0885691052247788,0.00034328800770393,0.000872606188775586,35,29.83498123,-2.9455671,1,"Gitega",125.847918995965,319.893705856215,0.466967654977759,1.95130462913948,35,29.83498123,-2.9455671,1,"Gitega",171188.350010934,715339.951858112,0.656719880238012,0.290858857358412,882.602672057236,650.464515264307,0.175579651493921,64366.7511321973
"Nyabikere",282828.083512144,0.132210817459014,0.198706205494457,0.000984134947710038,0.00167424667134879,36,30.10137516,-3.2203545,1,"Gitega",278.341001178154,473.523977384164,1.73722393002131,4.51912637250622,36,30.10137516,-3.2203545,1,"Gitega",491335.714759363,1278135.85108512,1.78386485497946,0.557902256043382,3179.31106240796,1506.29665490716,0.182366497632694,51578.3670222768
"Nyanza-Lac",278570.479522085,0.025847551226584,0.0795743011606894,0.000241462856559479,0.000717454086677092,37,29.69277209,-4.26539196,1,"Gitega",67.2644237385465,199.861528960717,0.299987619309388,1.80299096363002,37,29.69277209,-4.26539196,1,"Gitega",83567.694961705,502260.0573124,0.461756644808432,0.239205329069376,569.564082213264,600.877852724657,0.176206831517664,49086.0215509429
"Rumonge",321456.915315988,0.0177599765545142,0.0599798691770371,0.000225946422331785,0.000647829464129456,38,29.48683067,-3.91706212,1,"Gitega",72.632039949459,208.249261189865,0.214760102406721,1.39202701035418,38,29.48683067,-3.91706212,1,"Gitega",69036.1200526103,447476.708784992,0.417262753917093,0.215854653528135,400.834588502446,463.969488589346,0.176832563911412,56844.0505223799
"Rutana",205251.159437843,0.0727059972942211,0.158138356036079,0.000580100430868019,0.00149408135423049,39,30.06662123,-3.8161435,1,"Gitega",119.066286026053,306.661930250271,0.850530878728413,3.65389612340395,39,30.06662123,-3.8161435,1,"Gitega",174572.448996694,749966.415794101,1.06175709784154,0.498058539893274,1569.21308583863,1217.8672634751,0.180612626982319,37070.9510972357
"Ruyigi",118387.887266573,0.0590616230988999,0.131171012940534,0.000515241952882836,0.00115059355867926,40,30.33466786,-3.36084579,1,"Gitega",60.9984062329021,136.216340514565,0.704404766136273,2.94549715768089,40,30.33466786,-3.36084579,1,"Gitega",83392.9920433778,348711.185447537,0.955878306503428,0.383363843881589,1300.8655420233,981.824775860638,0.180084188491954,21319.7866056777
"Rwibaga",145042.126181624,0.00133258889529666,0.00634996019636497,2.0567299073967e-05,0.00010748723225876,41,29.51608705,-3.49770267,1,"Gitega",2.98312478750153,15.5901767041885,0.0172779552334438,0.175282415468215,41,29.51608705,-3.49770267,1,"Gitega",2506.0313631296,25423.3342217607,0.0397355652232531,0.0358735890107724,32.7901448291434,58.425106921531,0.17870765237554,25920.1378654748
"Ryansoro",170536.623649706,0.0205992203066247,0.0676111279754164,0.000229344663509995,0.000676440373119608,42,29.83676162,-3.63821585,1,"Gitega",39.1116645670726,115.357857332165,0.244776649537635,1.63049990991352,42,29.83676162,-3.63821585,1,"Gitega",41743.3833604356,278059.949497801,0.4290858805414,0.225541010390263,455.361662084028,543.5719308735,0.177131259557265,30207.3669477157
"Vumbi",220988.71850429,0.376287050312924,0.281605322808468,0.00288675431567933,0.00366169969920698,43,30.03599031,-2.63887858,1,"Gitega",637.940136858705,809.194324075295,3.57320847837154,5.62837110582622,43,30.03599031,-2.63887858,1,"Gitega",789638.76258399,1243806.51794311,5.36167255089578,1.22085608336074,6647.67815247017,1876.16383024764,0.179233046657712,39608.4812945074
"Zone Centre",199380.71284912,0.00306214627146672,0.01311449936538,3.85242016311867e-05,0.000147013746279136,44,29.37230714,-3.38340592,1,"Gitega",7.68098278316924,29.3117055317538,0.0374384242652674,0.338119200709859,44,29.37230714,-3.38340592,1,"Gitega",7464.4997179568,67414.4472655064,0.0690719500352306,0.0489701189612308,67.0337663090857,112.728375283739,0.183348653967056,36556.1853278782
"Zone Nord",399973.723313687,0.00072175568506088,0.00229842637990674,5.29037427729724e-06,1.43760155526421e-05,45,29.36498583,-3.33939272,1,"Gitega",2.11601069741353,5.75002846700575,0.00821343436542963,0.0700503478915455,45,29.36498583,-3.33939272,1,"Gitega",3285.15792433348,28018.2984656005,0.00983582392249537,0.00479210153615027,15.2801234645856,23.3410228548807,0.179077464666595,71626.2803042733
"Zone Sud",196759.332384998,0.00424062246652179,0.0199539671303088,7.68361188760891e-05,0.000311401784654632,46,29.35966899,-3.43755751,1,"Gitega",15.1182234531136,61.2712072521422,0.0525826618957883,0.503758249260362,46,29.35966899,-3.43755751,1,"Gitega",10346.1294496414,99119.1368079043,0.140105026344514,0.103830728674396,95.5599025994216,167.882513212701,0.182846547278986,35976.7645715152
