"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,33378968.5475777,12930437.9217617,18296.081312428,11931.7618794596,10586.3579702699,7742.92832302649,21067.952606689,3039.36025090976,997.050706088905,2147.7063195233,0.546515413297279,0.356409203892646,0.451462308594963,1.75836178566076,1.28607678963392,1.52221928764734,0.138990936799863,0.10999541588727,7022.65086889632,1013.12008363659
22,33898809.588242,14009115.0716665,19818.6557339893,13107.4794400049,10845.9253401426,8448.68701195371,21449.9387686364,3091.52632764969,1012.57868371079,2296.67253337405,0.591995665328639,0.391528624141716,0.491762144735177,1.77809509739204,1.38508873002782,1.58159191370993,0.142272056532536,0.119248109072815,7149.97958954546,1030.50877588323
24,34535663.7395253,14765596.8210694,19957.0653019778,12776.333052656,11294.0668836618,8413.10067691058,21203.0749312895,3053.67754197181,1031.60191626837,2464.48332213222,0.59613004585318,0.381637074052191,0.488883559952685,1.88506023908992,1.40420645077344,1.64463334493168,0.146835340040204,0.126070412408694,7067.69164376318,1017.8925139906
26,29776141.3923085,11839579.2817915,18780.7475106195,11851.5319136232,10239.3952229323,7639.33230295466,20210.2722579981,2912.23959823323,889.432001395942,2026.85983948866,0.560992696333616,0.354012684540269,0.457502690436943,1.75291861847925,1.3078045660947,1.53036159228698,0.126192038022033,0.104756435304708,6736.75741933271,970.746532744411
28,35328875.5678312,14940656.4264821,20635.2237148017,13233.4827655583,13009.5035036809,9196.87673567197,21503.9850186595,3096.09664303183,1055.29565061379,2489.6922336681,0.616387062584612,0.395292422430853,0.505839742507733,2.16788733456062,1.53255599547956,1.85022166502009,0.14916392174747,0.126598675018555,7167.99500621983,1032.03221434394
30,32941689.1284246,12674784.6539982,19150.1648634725,11975.9481878996,11460.9621208346,8028.19183182165,20776.2526940904,2996.34326311947,983.988895835444,2055.34253937549,0.572027424143692,0.357729076613302,0.464878250378497,1.8585091291229,1.30185124533889,1.58018018723089,0.135568894519358,0.103876547160486,6925.4175646968,998.78108770649
32,34877280.8851361,14543901.2731861,20447.0503515504,13078.4560153212,11624.875137996,8757.51682778527,21698.5548083683,3128.06837611489,1041.80623446825,2401.46826828157,0.610766206313112,0.390661676260065,0.500713941286589,1.9194828294181,1.44602870824226,1.68275576883018,0.146722070093434,0.123479315565403,7232.85160278945,1042.68945870496
34,34285060.949097,14112923.0607683,19446.5147518541,12510.0275813949,11733.2965274423,8643.43463420027,20949.6300226525,3016.21831735642,1024.11625388823,2381.42873204527,0.580879581005252,0.373682362756134,0.477280971880693,1.97988817424596,1.45850179249254,1.71919498336925,0.14473476429624,0.124350803784923,6983.21000755083,1005.40610578547
36,32783362.9329156,12951887.2311967,19734.1425203733,12052.8045396278,11312.3431415775,7988.15755488863,21792.2820563543,3136.63158676353,979.25959316692,2169.96439148926,0.589471202681161,0.360024823998331,0.474748013339746,1.89527451585624,1.33833912682335,1.61680682133979,0.13749783287448,0.112190561148711,7264.09401878478,1045.54386225451
38,34784795.8454033,14664469.0636756,19634.1484868627,12891.4912077109,11940.6887257964,8995.30314974517,21038.8860889056,3031.18680242568,1039.04364837944,2464.29753572738,0.586484318243007,0.385076920302856,0.485780619272931,2.00657859988642,1.51161990855478,1.7590992542206,0.145892013740252,0.12681712649233,7012.96202963521,1010.39560080856
