"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,3437088.31834073,1282083.87695725,2086.50285405118,1160.61560001762,1263.78053828626,775.966824040765,3376.68118763707,486.832546709452,1397.36587870308,2953.28817821519,0.84827843337911,0.471854222977333,0.660066328178222,2.91112632383856,1.78744440150478,2.34928536267167,0.175534737052211,0.12214138718844,1125.56039587902,162.277515569817
3,3988125.27658723,1708982.50418601,2298.81128207588,1558.94275190667,1451.25228987205,1174.1703807514,3388.5412092701,488.816070625614,1621.39277939376,3615.89378332625,0.934593513355302,0.633796168908893,0.784194841132098,3.07058388259261,2.48432934212339,2.777456612358,0.206428078140391,0.174056896101679,1129.51373642337,162.938690208538
5,3841738.51511123,1623990.01479835,2327.8735989108,1336.725281145,1620.53721120846,939.752760164877,3379.02857057159,487.610913394646,1561.87849095116,3574.17577942912,0.9464089472749,0.543452516801648,0.744930732038274,3.56657663974867,2.06826490521866,2.81742077248366,0.202788343756368,0.187534337488017,1126.3428568572,162.536971131549
7,3842268.77928881,1437392.42641652,2105.65180822131,1503.68751246924,1081.65072198091,914.182325318975,3389.1455093915,488.977806237833,1562.09407257136,3193.19869139544,0.856063538878846,0.611331868007046,0.733697703442946,2.40291071978664,2.03087601635901,2.21689336807283,0.202909419848628,0.154396158700386,1129.71516979717,162.992602079278
9,4014761.90089962,1750580.82612944,2156.19281821586,1377.91466934328,1487.28420737108,1023.05419351879,3387.59697957005,488.691154138646,1632.22203558114,4050.67919302057,0.876611245629562,0.560198273762795,0.718404759696178,3.4414356098178,2.36725107070981,2.90434334026381,0.209961710401302,0.184456885176188,1129.19899319002,162.897051379549
11,3273332.65222819,1197028.88061783,1849.1146862924,1203.88606280384,1191.79326146741,854.277848144737,3375.01920477037,486.683553769174,1330.79017302543,2752.93503757599,0.75176705662342,0.489446051482437,0.620606554052929,2.74089412558466,1.96467391728163,2.35278402143314,0.173783645549279,0.126635826565815,1125.00640159012,162.227851256391
13,3966509.1875554,1742126.95865466,1678.19984447263,1076.50633008069,890.604969779216,733.143597763556,3388.96780731552,488.862877831671,1612.60464756633,3708.56983054202,0.682280751354963,0.437659168033489,0.559969959694226,1.89588405451494,1.56068661621574,1.72828533536534,0.205118029817678,0.183930934491579,1129.65593577184,162.954292610557
15,3777049.07464221,1513191.22966744,1938.07692957811,1292.24135721328,1307.78093817826,974.647330134811,3377.67461718925,487.515325789701,1535.57866724822,3457.35990835621,0.787935112764717,0.525367349446092,0.656651231105404,2.98803567977573,2.22688747986935,2.60746157982254,0.201481025735068,0.156498360207507,1125.89153906308,162.505108596567
17,3671340.95623516,1413688.19889205,1523.61202568733,1080.06840552525,859.722170118428,726.007150550268,3389.63116311547,489.039717910847,1492.60248971571,3357.4612096663,0.619432281014231,0.439107348069203,0.529269814541717,2.04181080348904,1.72424219698746,1.88302650023825,0.200087643685349,0.1624234191812,1129.87705437182,163.013239303616
19,3857976.3374428,1682214.67371566,3870.52085603474,2130.69465022284,2763.04797371242,1661.08304161122,3387.6642188727,488.689957383997,1568.48006087577,3835.53336663884,1.57358009922846,0.866244834695996,1.21991246696223,6.29988720368821,3.78735219137355,5.04361969753088,0.205832469854699,0.181889037005115,1129.2214062909,162.896652461332
