"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,6020631.33790471,3200931.49425745,4855.56996394958,3308.4826553936,3761.96604189969,2701.25685472766,4150.88742732129,598.945529773259,2025.71740080483,5766.47586383624,1.63371779714735,1.11318074619467,1.37344927167101,6.77717921177146,4.86631234775073,5.82174577976109,0.271009996500766,0.307753393223604,1383.62914244043,199.64850992442
1,5903657.03272159,2933313.76965913,3888.00406011751,2581.67020868902,2463.26620175514,1929.98503623342,4150.72526928844,598.9210840083,1986.35991947814,5407.42561510655,1.30816803702864,0.868635525307027,1.08840178116783,4.54091508858422,3.55783640660907,4.04937574759665,0.267385281127151,0.294730883426765,1383.57508976281,199.6403613361
2,5908828.20217385,3172419.62307541,3896.04961173282,2511.82182483676,2469.78538006502,1853.3001012631,4150.77632402987,598.929363610609,1988.09982470635,6073.95191105039,1.31087506441355,0.845134154994445,1.078004609704,4.72868012794209,3.54835016463057,4.13851514628633,0.271787281486638,0.329323376877801,1383.59210800996,199.643121203536
3,6268253.44857956,3486814.31268014,4236.95355977724,2691.74543023415,3216.17238553406,2097.82172605349,4150.9608927924,598.956348390381,2109.03298521207,6475.78665226424,1.42557650032592,0.905671722869492,1.16562411159771,5.97314463517085,3.89611969957901,4.93463216737493,0.277922525896697,0.332022788827031,1383.6536309308,199.652116130127
4,6040721.51494462,3279426.26425416,4009.22643422053,2613.13048258368,2684.06025411838,2014.68703117444,4150.80579230703,598.93388075977,2032.47699443064,5974.67956744423,1.34895483475886,0.879220731523071,1.11408778314097,4.89000168501041,3.67049247947961,4.28024708224501,0.27712283554138,0.332855644917582,1383.60193076901,199.644626919923
5,5863773.02554224,3054838.76149609,5023.25559737867,3160.28905306155,3587.37438336156,2551.49550977964,4150.90524905925,598.9480452181,1972.94044188144,5774.23642761971,1.69013774489663,1.06331913831943,1.37672844160803,6.78083180854081,4.82282027554944,5.80182604204513,0.272514056913017,0.315199050205346,1383.63508301975,199.649348406033
6,5911546.91892318,2930208.09877775,4321.53849519416,2805.87822874626,3284.73051031107,2228.78364870252,4150.87225645327,598.942575039315,1989.01457126994,5513.27210824832,1.45403616940435,0.944073143413704,1.19905465640903,6.1803163786095,4.19352152184586,5.18691895022768,0.259409270088682,0.279013622289476,1383.62408548442,199.647525013105
7,5953032.24307546,3198024.04078303,3771.71232028501,2498.82208387671,2704.85383984632,1994.92580574781,4150.80116629613,598.932640160982,2002.97283217262,6138.04660965358,1.2690402134289,0.840760228077027,1.05490022075296,5.19149284981989,3.82891042166232,4.51020163574111,0.271814297756268,0.313763654291038,1383.60038876538,199.644213386994
8,5991223.24190495,3486674.4436739,5831.38400626695,3590.37967029075,4910.83423074084,3062.11257459218,4150.87719888747,598.944285635778,2015.82267574233,6332.08080134791,1.96204274756026,1.2080285547155,1.58503565113788,8.91846934763161,5.56104235092004,7.23975584927582,0.276251054938636,0.348850158741464,1383.62573296249,199.648095211926
9,5834963.0192932,3125401.98857185,4247.5264093819,2857.48667065973,2820.28559703951,2199.35538127632,4150.87272552603,598.943493785988,1963.24695166413,5804.23158007644,1.42913386901671,0.961437455052311,1.19528566203451,5.23759528759099,4.08445633761444,4.66102581260271,0.273745468502506,0.326238478002654,1383.62424184201,199.647831261996
10,6065708.55612275,3302751.78263158,4799.40071326614,2992.1516926995,3413.57635675911,2327.20731880269,4150.76884992133,598.928334785143,2040.8841997997,5920.9536574708,1.61481894383553,1.00674720134225,1.31078307258889,6.11963258059449,4.17206244756865,5.14584751408157,0.26702464529104,0.300397940621166,1383.58961664044,199.642778261714
