"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,1272310.07034672,498894.553970724,1012.80475910578,545.457279751283,754.560943191594,434.201324358028,1233.28563916523,176.660682563269,517.264182577395,1167.00766280131,0.411760967738452,0.221758453789923,0.316759710764187,1.76505916079182,1.01567810009414,1.39036863044298,0.07661768430776,0.0524234440131313,411.095213055077,58.8868941877564
3,1476031.81345634,649372.119762563,1021.39416192934,551.537343190692,963.182129472011,476.43006459287,1233.32867324866,178.246119079862,600.088301775099,1476.44567744013,0.415253033496563,0.224230334755344,0.319741684125953,2.18994017200261,1.08323577200676,1.63658797200469,0.09190489077702,0.0743155120305609,411.109557749552,59.4153730266207
5,2075680.79661014,969069.788193931,831.863353265216,639.288591298203,361.499101108591,361.499101108591,1616.04875917019,231.524970716842,843.878670438839,2011.55292155631,0.338198311458434,0.259906054597842,0.299052183028138,0.750384112510834,0.750384112510834,0.750384112510834,0.11997580421367,0.0999938707837748,538.682919723398,77.1749902389472
7,1388612.28900017,481953.570160906,741.577596973004,393.51851920977,427.306369894901,258.124953030267,1501.14360305667,216.733586801818,564.547445883893,1085.34713727396,0.301492174318337,0.15998697166064,0.230739572989489,0.962283037242616,0.581290805122249,0.771786921182432,0.0806411608779477,0.052091826129375,500.381201018889,72.2445289339394
9,2167850.08518721,1045185.03901333,1543.78214197414,888.877379815739,1045.15452131637,578.022248009832,1622.31512903452,231.985829287951,881.350567286724,2330.24339880917,0.627632545208276,0.361377656278887,0.494505100743581,2.33017535950588,1.28870245699391,1.8094389082499,0.127250287228441,0.114182037824403,540.771709678173,77.3286097626502
11,991707.967066227,388033.32297558,484.660134438655,347.331551165685,243.386670539057,243.386670539057,1152.14645703997,165.450528319808,403.183958765813,868.873443280418,0.197041062639662,0.141209422989238,0.16912524281445,0.544984675177331,0.544984675177331,0.544984675177331,0.059797161019462,0.0408638713954996,384.048819013324,55.1501761066026
13,1892619.18525891,778796.410892576,1037.64102156417,674.300153656509,642.78479333983,479.201583047526,1676.23482120095,242.660130849754,769.454033737591,1800.64458024315,0.421858277583147,0.274140184788363,0.347999231185755,1.48617397076029,1.10795545702314,1.29706471389172,0.11415672163826,0.0896601823044124,558.744940400315,80.8867102832512
15,1616433.84719109,694636.972974838,1186.46611682879,701.273133401908,676.982459434278,507.575634866515,1230.33586212153,177.880489271293,657.169468469174,1548.48192268948,0.482363883129506,0.285106188001619,0.383735035565563,1.50912655271204,1.13148554650416,1.3203060496081,0.0959703491929871,0.0732488799681223,410.11195404051,59.2934964237644
17,1798491.76771118,660431.503119709,648.70487044096,427.144391766016,259.443916861401,259.443916861401,1858.92126627794,267.397491701911,731.186049516827,1507.26676674523,0.26373429116314,0.173657742557328,0.218696016860234,0.592114688460765,0.592114688460765,0.592114688460765,0.103188967210363,0.0711464445548496,619.640422092648,89.1324972339705
19,1797744.95974743,847116.304109735,932.777795013446,611.69115718469,611.876556093233,453.207039390073,1362.93133349675,194.525363924653,730.882430910079,1875.05295949483,0.37922559516682,0.248686176259482,0.313955885713151,1.35436060170493,1.0031529275845,1.17875676464472,0.107684654052798,0.0919295591448021,454.310444498916,64.8417879748845
21,1258063.62426862,488550.569026118,989.454261557577,515.547398659045,155.878981365451,155.878981365451,1293.03942038739,186.295142494147,511.472216878959,1125.60557127572,0.402267703235914,0.209598438275821,0.305933070755867,0.359140406323742,0.359140406323742,0.359140406323742,0.0731401912121237,0.0537700156027193,431.013140129131,62.0983808313824
