"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,29523247.4998839,12114682.2712591,18004.6225432948,11237.7239792436,11141.1127405822,7651.38440977286,20471.3504540892,2946.28207764171,881.877902363552,2014.97089578013,0.537809357232491,0.33567785692258,0.436743607077536,1.85304223554722,1.2726142174355,1.56282822649136,0.125367688584205,0.104324098369475,6823.7834846964,982.094025880569
3,31584505.4369802,13400867.7584302,18993.1605069186,12126.4211606159,11956.4502317889,8418.83022377487,20345.1465698494,2929.13924232006,943.448968548051,2214.89715918039,0.567337605633035,0.362223798596105,0.46478070211457,1.97616364325449,1.39146535003531,1.6838144966449,0.13450946247505,0.116113915645127,6781.71552328312,976.379747440022
5,31199907.6811062,12308455.1119938,16397.0341222936,11082.0537516392,9823.63580023635,7504.06142504154,20289.5434646877,2926.66808117765,931.960792587554,2002.48715315942,0.489789683767299,0.33102788967962,0.41040878672346,1.5982269349239,1.22085074555963,1.40953884024176,0.129480982600759,0.101090280292046,6763.18115489589,975.556027059215
7,30672464.9881852,12916187.674761,20859.059683193,12905.1663258435,12386.222127263,8731.42605222492,20523.4444568751,2962.52635834025,916.2057488495,2126.25294342527,0.623073183218165,0.385485404650433,0.504279293934299,2.03901042003862,1.43736068345622,1.73818555174742,0.130038720024307,0.10974283814933,6841.14815229171,987.508786113418
9,32859612.0314485,14115008.1720641,19510.2215806539,12550.7420309876,12388.9996799932,8576.58119669774,21055.5657901795,3030.40541891616,981.537201518494,2365.63299912009,0.582782543900797,0.374898528877521,0.478840536389159,2.07635915699186,1.43740926333266,1.75688421016226,0.139906186134571,0.122802356804003,7018.52193005985,1010.13513963872
11,27843181.7649519,11390498.0828575,17401.0578616019,10840.4290657336,9967.17080074549,7075.11844891993,19480.8315735314,2806.81455976919,831.693286116285,1920.99546817465,0.519780501991069,0.323810408907341,0.421795455449205,1.68095282572152,1.19321125189676,1.43708203880914,0.118402901639199,0.0996192599535707,6493.61052451047,935.604853256397
13,33503772.3154226,14362065.5603498,20941.1587975299,13113.068724208,13121.2859348357,9173.0121887323,21344.8656396657,3075.59368995489,1000.77867283764,2393.51354338267,0.625525535207476,0.39169557956316,0.508610557385318,2.18673111187642,1.52873058649443,1.85773084918543,0.141053693585571,0.123554674235142,7114.95521322189,1025.19789665163
15,30299952.3108281,12226747.1176949,18362.714589944,11771.6872040317,11766.9291155156,8095.05988664451,19630.6400090858,2828.63465410554,905.078561756925,1986.89864000771,0.548505791049715,0.351627673033333,0.450066732041524,1.91217625028403,1.31548181415134,1.61382903221769,0.125997703912324,0.101121848450682,6543.54666969526,942.878218035181
17,32668457.9521236,13772888.1543238,20430.8630641859,12995.9785094127,12165.3534661115,8944.87348520417,21454.2372550478,3093.32455286958,975.82730939013,2267.17681160035,0.610282681896429,0.388198021477404,0.499240351686917,2.0025579946811,1.47242971271695,1.73749385369903,0.137500858138319,0.117470019934632,7151.41241834926,1031.10818428986
19,31380291.063063,13341772.0716114,18977.3771628385,12246.1278119471,11434.3477512868,8392.27956395328,20478.6170126742,2946.0016218072,937.348957236514,2221.34242657035,0.566866147255372,0.365799511280672,0.466332829268022,1.90376523026786,1.39727515587794,1.6505201930729,0.133381785269492,0.114992810263083,6826.20567089139,982.000540602399
21,29359805.1960299,12328642.9173776,19072.711367322,12068.5393946149,10829.1507483318,7981.25256625575,20022.4014050809,2883.10471386819,876.995778332961,2059.18814609185,0.569713839680593,0.360494833976403,0.465104336828498,1.80873588461022,1.33306648473317,1.57090118467169,0.123395535215438,0.10535916430228,6674.13380169362,961.03490462273
23,31758871.4851809,13876918.049916,19979.1743155865,13056.7751286582,12823.7236875886,9410.23949744492,20089.6144840467,2891.2799324901,948.657391667195,2271.08827128937,0.596790455943385,0.390014054589996,0.49340225526669,2.09872309949359,1.54007427843825,1.81939868896592,0.133427775362938,0.117587503250387,6696.53816134891,963.7599774967
25,31344027.0779441,12353052.1011164,18330.5514131468,12267.6422964609,11077.5239008313,8340.24728386849,20404.7582485039,2947.19816354569,936.26572927766,2029.07090042255,0.547545056805038,0.366442162414276,0.456993609609657,1.81955691694044,1.36994104189816,1.5947489794193,0.130658568014418,0.103886915651683,6801.58608283463,982.399387848562
27,31719298.3614965,13340845.3575602,17956.7054983348,11711.1289415974,11389.7314238358,8343.81424939011,20869.6862724858,3008.28372594194,947.475317665853,2216.94944611321,0.53637804507427,0.349818759788049,0.44309840243116,1.892718047072,1.38655489085437,1.63963646896319,0.132982552614558,0.114139355900788,6956.56209082861,1002.76124198065
29,32215297.061365,13964482.4706257,20192.9937149412,12312.5241947094,11905.4213660688,8224.63647737926,20628.8269242216,2971.15725936669,962.291109628333,2328.34948684622,0.603177375383338,0.367782812838372,0.485480094110855,1.9850346610899,1.37132386838427,1.67817926473709,0.137302703843103,0.120645868109062,6876.2756414072,990.38575312223
31,27910953.0800723,11265146.0652764,16239.5193086095,10620.194055321,9393.46363675263,7049.70690571376,19641.7204121004,2831.08205047839,833.717657765068,1911.66176640762,0.485084617582306,0.317231851145005,0.401158234363655,1.59404282771541,1.1963142846033,1.39517855615935,0.119094439056625,0.0982060433412393,6547.24013736679,943.694016826129
33,33187175.1643224,14226751.0205355,19926.7002192062,12761.5438547075,11616.5065540603,8515.90148244113,21311.9273778929,3072.52510622218,991.321717551548,2384.80290799571,0.59522302180375,0.381195311442422,0.488209166623086,1.94725264896295,1.42750418491306,1.687378416938,0.140954767289823,0.124639864922587,7103.97579263098,1024.17503540739
35,30219319.1289621,11754598.7798445,16945.6882329399,10818.5542318073,9911.925334925,7263.81080325007,19810.4819100435,2857.36182700916,902.669998089086,1918.41724096448,0.506178325844083,0.323156993910987,0.414667659877535,1.61768247558377,1.18549515309304,1.40158881433841,0.126189587868393,0.0980901777497328,6603.49397001452,952.453942336387
37,32407464.5510836,13655877.9552356,18713.4532698323,11895.7311576674,11605.7821513621,8087.99534978818,21493.8594073546,3095.53772758773,968.03127296017,2272.20607140211,0.558982575194105,0.355332943655528,0.457157759424817,1.93108994926136,1.34576423423694,1.63842709174915,0.136282012208458,0.117646104273682,7164.61980245152,1031.84590919591
39,31318916.4806539,13337365.9137455,19330.4919803719,12153.1558068694,11709.7519090088,8125.69324467317,19898.1984000823,2860.48894694119,935.515660002067,2221.0995180611,0.577413908120129,0.363022379231877,0.470218143676003,1.95004954425896,1.35318873804426,1.65161914115161,0.133542670775082,0.115821294801652,6632.73280002744,953.496315647064
41,28862891.1296582,11934858.7481216,16837.0014119223,11326.9572251094,10948.5558725759,7854.44534771925,20135.3521133999,2899.53724942873,862.152643799454,1994.20087572759,0.502931782396112,0.338343309890974,0.420637546143543,1.829399087985,1.31240277923201,1.57090093360851,0.122727582212507,0.104202015531554,6711.78403779997,966.512416476244
43,31734060.7035392,13358000.2700247,19855.6175706174,12398.0781619146,11836.0404681545,8291.97096160144,20370.0440379814,2937.00941570848,947.916278072889,2224.80088105196,0.593099738549352,0.370338363447706,0.481719050998529,1.97131552099214,1.38104386346101,1.67617969222658,0.135013991173541,0.117010526551745,6790.01467932715,979.003138569494
45,30982616.9451364,12120986.1413672,16570.0595594463,11283.5400205015,10142.2052798908,7933.76037455098,20433.0481677264,2944.62383312493,925.470182147737,2012.57987386797,0.494958061994401,0.33704641078371,0.416002236389055,1.68402124916903,1.31732899185638,1.5006751205127,0.130633776990042,0.103104002217476,6811.0160559088,981.54127770831
47,31051648.9141751,13104202.7327273,18444.5796011785,12009.6563802241,10644.8739293055,8050.17494294689,20490.1004689906,2950.63885277315,927.532210318998,2166.47343638711,0.55095115023267,0.358735961439903,0.454843555836287,1.7598809383446,1.33090814663654,1.54539454249057,0.130911334959301,0.112932082618429,6830.03348966353,983.546284257717
49,31865349.9654802,13388400.6422681,20166.2557950884,12663.4890457847,11891.2222798758,8330.35433829497,20980.7870657941,3016.36095517052,951.837970594144,2263.76620726043,0.602378696963106,0.378266352857841,0.490322524910474,2.01061709157554,1.40853079836897,1.70957394497225,0.137452742556408,0.116202884960503,6993.59568859804,1005.45365172351
