"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,25117624.9616676,9938133.78454214,14929.1720180845,9330.73851672742,8835.48757258684,6257.4459637769,18025.9542353889,2594.24044584717,823.377353485177,1819.66435959782,0.48939110145704,0.305869635273635,0.397630368365338,1.61777071873524,1.14573335892345,1.38175203882934,0.116961237808604,0.0937005924681115,6008.6514117963,864.74681528239
3,26718734.6633598,10793998.3185469,15537.6337665443,9870.91252465036,9407.38030231617,6617.455783207,17898.8986439236,2576.9485272683,875.863106848827,1954.48280143744,0.509337000996043,0.323577003933842,0.416457002464943,1.70340613967536,1.19823101096165,1.45081857531851,0.124122236138594,0.101409714433626,5966.29954797452,858.982842422766
5,26738151.9421673,10069054.5180445,13069.5192974757,8791.70753069164,7367.81205739586,5648.21876905732,17844.0794309161,2574.59521805546,876.499621951701,1792.1336528744,0.42843008552368,0.288199735854165,0.358314910688922,1.31135489558132,1.00529428226696,1.15832458892414,0.120510668244411,0.0896654432932363,5948.02647697204,858.198406018486
7,26174789.8864583,10539383.5180753,17858.6187400203,10710.2573124769,10782.5866269548,7195.19615553753,18077.7286151574,2610.41588564053,858.032129137728,1895.72586001266,0.585420885035877,0.351091448118627,0.468256166577252,1.9394709635045,1.29420467492459,1.61683781921454,0.120356965844356,0.0966957720413098,6025.90953838581,870.138628546844
9,28166037.9084273,11594323.749931,17020.2382522846,10859.3082800381,10304.008032843,7101.91892261639,18609.5177724553,2678.24534310247,923.30695225351,2145.35543626532,0.557938051437601,0.355977467055221,0.456957759246411,1.90660189635577,1.31410340932055,1.61035265283816,0.131438164004411,0.11065293327865,6203.17259081843,892.748447700824
11,23438069.0042217,9262189.04038016,14762.7221381857,9111.15042203109,8048.30575796544,5786.88901509955,17035.5546625372,2454.7705017524,768.320064375137,1714.09565179921,0.483934731206741,0.298671348630537,0.391303039918639,1.48944983134493,1.07094351615821,1.28019667375157,0.109514743690118,0.0888174302763924,5678.51822084573,818.256833917468
13,28465942.520882,11622352.2003132,17434.7438967555,10929.1628274476,10082.5702392805,7421.56001033624,18898.6754166559,2723.41192898647,933.13808344039,2127.99440086129,0.571525903038618,0.358267359211135,0.464896631124876,1.8460680459246,1.35885041818179,1.60245923205319,0.130816498980893,0.108259137390483,6299.55847221864,907.803976328824
15,25673594.0862687,9885332.51625831,14664.0355622584,9475.10139430778,9309.3497636093,6387.03616326315,17185.1487189067,2476.54271036046,841.602499657719,1761.01926843631,0.480699700353483,0.310601974587763,0.395650837470623,1.65841101281783,1.13781642986788,1.39811372134286,0.116246566209451,0.0884911698656673,5728.38290630223,825.51423678682
17,27972794.112684,11204529.4214353,16717.2656525032,10743.0893824485,9660.05307303064,7254.88797090512,19008.5410771616,2741.22762258919,916.972254392573,2024.05296868621,0.548006348986941,0.352167711615832,0.450087030301386,1.74504955672018,1.31056619896093,1.52780787784055,0.128458808443001,0.103856241911563,6336.18035905385,913.742540863064
19,26727043.6805408,10848736.9539047,15836.3483420414,10330.5681100341,9338.99822950209,6957.27945305451,18032.7534215276,2593.87657204661,876.135483579789,1985.32060071286,0.519129121747731,0.338644909437869,0.4288870155928,1.70903817226189,1.27318325458098,1.49111071342144,0.124328944388527,0.102073235429468,6010.91780717587,864.625524015536
