"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4405622.5382163,2176548.48671698,3075.45052521034,1906.9854625162,2305.62516799533,1393.93844599596,2445.39621870031,352.041631794536,1482.32730691473,3951.49946770589,1.03477414486586,0.641629327173738,0.838201736019799,4.1858367409058,2.53067967976954,3.35825821033767,0.211651466418372,0.209659655049507,815.132072900102,117.347210598179
3,4865770.77362046,2606869.4398833,3455.52674037436,2255.50863596551,2549.06992947277,1801.37444056787,2446.24792592579,352.190715051767,1637.14998830685,4940.56254075793,1.16265558444886,0.758894347636807,0.960774966042836,4.83102038585,3.41398113261353,4.12250075923176,0.241123912907474,0.270017611867211,815.415975308596,117.396905017256
5,4461755.73893882,2239400.59394931,3327.51482481792,2290.34622094756,2455.8237428405,1855.84265598422,2445.46403377154,352.072863122187,1501.21403076221,4240.39899234163,1.11958435980496,0.770615892793683,0.945100126299321,4.65020530611916,3.51411594229409,4.08216062420663,0.221552254019154,0.222637000197923,815.154677923845,117.357621040729
7,4497675.10172692,2376804.15668568,3000.44094317277,2194.90901336669,1603.63550030815,1536.22989668739,2445.71584171769,352.11047269972,1513.29955371519,4614.49232350356,1.00953622428369,0.738504839777759,0.874020532030723,3.1134091065326,2.9825431958541,3.04797615119335,0.229412207005579,0.250568910313511,815.238613905896,117.370157566573
9,4693574.12302125,2520684.4221331,2489.98332836933,1691.43375094954,2084.99164715024,1474.66227408135,2446.04801772426,352.16007581369,1579.21225189655,4482.72794905861,0.837786317231491,0.569104233311104,0.703445275271298,3.70790180959059,2.62250590887245,3.16520385923152,0.226821932110766,0.239570868570886,815.34933924142,117.386691937897
11,4405112.76073021,2128309.0424773,2638.3357234162,1729.27864370254,1918.86504278004,1288.22943382038,2445.27691099422,352.044058016787,1482.15578584557,4046.7217912017,0.887701352919775,0.581837625123138,0.734769489021457,3.64848940074736,2.44941219431199,3.04895079752967,0.209630920015201,0.210599221578893,815.092303664738,117.348019338929
13,5037829.79454053,2739713.36003668,3506.41490077434,2183.90589676047,3038.71569555524,1751.45217839606,2446.19022300975,352.181760968419,1695.04141747457,5085.17141867804,1.17977754828149,0.73480270232384,0.957290125302666,5.64014850236704,3.25086364459741,4.44550607348222,0.246128218910681,0.278610734652637,815.396741003249,117.393920322806
15,4626358.22455937,2341414.60143663,3698.6790276856,2296.58580972394,2457.57935190627,1708.02372338136,2445.49129017911,352.091943745082,1556.5966145185,4333.79353567051,1.2444672403712,0.772715281188154,1.00859126077968,4.54880630801301,3.16143162625714,3.85511896713507,0.2260833431011,0.232355058874941,815.163763393036,117.363981248361
17,4695663.83943953,2568358.73288846,3713.59741168269,2252.88912696416,2505.30039308083,1689.98551429905,2445.69617788622,352.096930280392,1579.91536336006,4763.12535335914,1.24948671895387,0.758012980772142,1.00374984986301,4.64618110673488,3.13414662324628,3.89016386499058,0.230308420794933,0.257231258475551,815.232059295406,117.365643426797
19,4653247.38252219,2493035.11770663,3141.02882079717,1915.55970191296,2095.34952178467,1435.00011089877,2445.86359114658,352.125049760588,1565.64381108664,4602.2496540293,1.0568387900882,0.644514238235363,0.850676514161782,3.86810500309957,2.64907169458213,3.25858834884085,0.226300108613315,0.245321049972676,815.287863715526,117.375016586863
21,4407600.03176711,2194440.1856527,3102.8142216291,1879.74252211066,1841.35761304462,1255.20513572335,2445.51282344755,352.050745552035,1482.99265957811,3968.23917947676,1.04398100588671,0.632463096037619,0.838222050962163,3.32975465509811,2.26980631799556,2.79978048654683,0.210446116695871,0.212087865092012,815.170941149183,117.350248517345
23,5034549.44446607,2890576.37104569,4536.97184219421,2967.53842358087,3055.47741177453,2267.89862913462,2446.24826770721,352.190679648786,1693.93770229029,5110.13751099909,1.52652143801465,0.998465756300036,1.26249359715734,5.40165964557131,4.00932975581327,4.70549470069229,0.239361099770809,0.278192510055634,815.416089235736,117.396893216262
25,4627059.44578489,2439188.65386058,3608.07000070507,2326.37598667872,2490.97692778615,1777.89942027879,2445.8533451707,352.124412225842,1556.83254925004,4455.64436861653,1.21398068965535,0.782738562210267,0.998359625932808,4.55024555114976,3.24767316681057,3.89895935898017,0.226244388391387,0.235918706968113,815.284448390233,117.374804075281
27,4680591.40459895,2559684.13347637,2579.50301289093,1919.2165758518,1739.87588064566,1500.08397030616,2445.46722987446,352.062774771514,1574.8440524268,4811.01020627237,0.867906344928298,0.645744639625965,0.756825492277132,3.27015373106414,2.81945697792291,3.04480535449352,0.226973442428997,0.260339461606128,815.155743291485,117.354258257171
29,4526644.35538067,2317176.25145463,3678.28479826719,2089.62255910754,2714.34353479198,1528.13915650748,2445.87032012591,352.120326981129,1523.04662473169,4546.68104174878,1.23760534448517,0.703079883408314,0.970342613946741,5.32598859611335,2.9984604441224,4.16222452011788,0.228777064743982,0.23892589415111,815.290106708637,117.373442327043
31,4212098.94771386,2045487.64614938,2787.69057695658,1692.2345978274,1831.10981144674,1248.09218550819,2445.46023921064,352.047809922722,1417.21385240392,3744.78746828317,0.93795367842036,0.569373688350753,0.753663683385556,3.35231409872584,2.28495145612427,2.81863277742506,0.2085650143234,0.200730692200184,815.153413070213,117.349269974241
33,4989519.6507041,2795407.79727262,4371.46681526295,2656.31804625778,2742.77616455191,1930.31166411516,2446.14699651358,352.175446615964,1678.78685985223,5279.19068284162,1.47083518284328,0.893751732397048,1.18229345762016,5.17979465720522,3.64543712088081,4.41261588904301,0.241916485269588,0.28845950934123,815.382332171195,117.391815538655
