"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.167943114747862,0.202282438724947,0.00145404893273837,0.00229678071804495,7,29.8634721,-2.84840217,1,"Gitega",282.709426720998,446.561010075144,1.64411483151352,4.2295992166879,7,29.8634721,-2.84840217,1,"Gitega",319663.768539977,822357.17305435,2.68987523134305,0.765655748404966,3030.26031341473,1409.86416164107,0.181078051688289,35206.8427904569
"Gashoho",175175.077974295,0.297115587573128,0.254905166681791,0.0024253204320522,0.00327124059968626,12,30.20685363,-2.81184823,1,"Gitega",424.855695797395,573.03982712272,3.01617043423801,5.37888007990755,12,30.20685363,-2.81184823,1,"Gitega",528357.891001407,942245.737412187,4.47690050651694,1.0904197961649,5561.37186093266,1793.01467346164,0.181106061649478,31725.2684710648
"Kiremba",294281.031087941,0.384989870055314,0.281993457489164,0.00327396337868787,0.00412192657346565,23,30.02654773,-2.83495738,1,"Gitega",963.465318824424,1213.00480210825,3.28980179387523,5.43740758542996,23,30.02654773,-2.83495738,1,"Gitega",968126.26397656,1600125.91068572,6.0678516149227,1.37406932514022,6072.11462503161,1812.58006628334,0.180441074223817,53100.3853732007
"Muyinga",326814.238908712,0.262655974992528,0.24110538474085,0.00223963228602825,0.00308453107009162,34,30.3660234,-2.92732926,1,"Gitega",731.9437209937,1008.06867406227,2.30334779447545,4.78133953253135,34,30.3660234,-2.92732926,1,"Gitega",752766.856393554,1562609.84028837,4.13436142110984,1.02847414995277,4250.88933905216,1593.74744297943,0.180826553399587,59096.6924237716
