"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,38103137.2592517,14290407.6520416,24604.1595775351,15748.0110213385,14336.5418049621,10554.0539773999,39397.5949704436,5690.69939052483,1138.16458571475,2333.31672043136,0.734941663776656,0.470402957057848,0.602672310417252,2.34084943699295,1.72325039379014,2.03204991539154,0.162615455332849,0.131199366292339,13132.5316568145,1896.89979684161
11,38432331.8898699,14146895.4395771,26015.0029249817,16977.6911336425,14458.6722981476,11385.6368162257,42903.4659079469,6201.70074872688,1147.99783560774,2333.44149362191,0.777084438612476,0.507134272541386,0.642109355576931,2.38486712701594,1.87798923740999,2.13142818221296,0.168255593876099,0.137665486015668,14301.155302649,2067.23358290896
12,40928814.1296894,15977286.3832156,28685.6986977509,18307.5613882068,16106.9921242775,12348.4010619321,42351.9240840489,6114.62431095084,1222.56932443018,2647.87756080847,0.856859794827953,0.546858330354316,0.701859062591135,2.66937338388057,2.0464710526878,2.35792221828418,0.179884727031193,0.156393051903011,14117.3080280163,2038.20810365028
13,41600461.0738454,16222872.7926821,31362.2616438826,19436.0394090974,19167.5115497583,13419.1318417855,42794.8187159141,6176.06906192008,1242.63183951236,2714.42281984317,0.936810407188193,0.580566675953163,0.758688541570678,3.20712190837994,2.24529885423608,2.72621038130801,0.183502662464583,0.164050414456447,14264.9395719714,2058.68968730669
14,38605837.3071975,15314012.2072289,29040.3980298194,18451.9411513545,17228.0688518761,12615.1747668089,40098.8567040226,5784.64179613213,1153.18055114342,2596.48877189362,0.867454886134747,0.551171044349244,0.709312965241995,2.92101682628871,2.13890123595651,2.52995903112261,0.171804611570633,0.154183970381041,13366.2855680075,1928.21393204404
15,38186102.078691,14053338.4182214,26238.3621684598,17042.8535608433,15761.7111162048,11479.9095859526,39886.5183672299,5767.91972864937,1140.64279685793,2301.5138972848,0.78375631917415,0.509080715073258,0.646418517123704,2.58129393168951,1.88006370197317,2.23067881683134,0.164401633492743,0.136258035435067,13295.50612241,1922.63990954979
16,39795622.5675549,14833115.6378819,28496.3406273276,18059.381204846,15614.503329865,11866.6202272277,43540.6159178384,6285.10782459473,1188.72018240083,2473.94998359692,0.851203550610878,0.539445032765314,0.695324291688096,2.60427419295099,1.9791812882201,2.29172774058555,0.173046755185865,0.14330533827095,14513.5386392795,2095.03594153158
17,41116772.6023805,15971019.9167237,26941.8253574093,17441.2108194391,16489.7554220604,12131.6775043572,43076.2986224662,6227.59158985221,1228.183761786,2634.90220389792,0.804769205424663,0.520979896001886,0.662874550713274,2.72048329598712,2.0014866902606,2.36098499312386,0.180823355278864,0.156726640486921,14358.7662074887,2075.86386328407
18,40758342.9271195,16304508.1580236,26759.2067702725,17690.6046388179,16170.1239825489,12429.6725602178,42302.7723400973,6105.18151874002,1217.47724279057,2671.59366178856,0.799314273796378,0.528429445659222,0.6638718597278,2.6495739904214,2.03667808364054,2.34312603703097,0.178816769513943,0.157736936922987,14100.9241133658,2035.06050624667
19,39289253.7145503,14979391.9541892,27623.1144233503,17805.6881744847,16002.5450135307,12009.5640910957,41962.0371119353,6057.57037016475,1173.59462746614,2527.72487848334,0.825119736726397,0.531867062982003,0.6784933998542,2.70037871186344,2.02657584671272,2.36347727928808,0.174503936416757,0.15027318979213,13987.3457039784,2019.19012338825
20,38117525.4374869,14094557.4591733,25169.1940839828,16074.1266757953,15805.6182737766,11101.7029492209,40024.3778542632,5789.20347677285,1138.5943696144,2330.41148272705,0.751819598540137,0.480144236003579,0.615981917271858,2.61332038437552,1.83556923341719,2.22444480889635,0.16890958724178,0.140863429265,13341.4592847544,1929.73449225762
21,38744439.4901372,14214520.4493505,27418.7231090666,17599.9044505249,16062.3482257285,11744.2227177185,43180.3257228743,6238.70596458671,1157.32068519725,2383.39240041265,0.819014440095241,0.525720174201326,0.672367307148284,2.69322337186071,1.96918997541298,2.33120667363684,0.171385823149627,0.142018844713044,14393.4419076248,2079.56865486224
22,40053450.1606075,15441854.9197147,26176.9806993784,17418.4005446025,16205.6394009337,12127.3273490734,42182.7731458156,6097.0431200406,1196.42165416248,2585.12451789361,0.78192281623049,0.520298538799385,0.651110677514938,2.7129898552544,2.03023868761944,2.37161427143692,0.176616407850243,0.154533778401213,14060.9243819385,2032.3477066802
23,40283622.6441468,15745773.8713952,28347.1612014033,18693.5468678945,16699.8828496845,12792.2425136232,42059.1948433354,6067.13876428124,1203.29705047403,2604.81966219378,0.846747467681299,0.558387958494685,0.702567713087992,2.76265768570551,2.1162176654633,2.43943767558441,0.178393919302408,0.158546441986408,14019.7316144451,2022.37958809375
24,39840250.9648047,16317663.7449011,28180.5398304561,18134.46294715,18122.8268333395,12932.0720607692,40868.6280157191,5895.85265176018,1190.05326059125,2698.94181812891,0.841770382924605,0.541687771454853,0.691729077189729,2.99751581892307,2.13896490487328,2.56824036189818,0.176933478504517,0.159680387719322,13622.8760052397,1965.28421725339
25,37450565.9352924,13567916.0522094,24582.6399721821,15914.9846649347,13320.1191130394,10282.1372101909,40032.7647238685,5790.61134288634,1118.67187136081,2228.51434028988,0.734298859680377,0.475390564419307,0.604844712049842,2.18781398289562,1.68882900908038,1.938321495988,0.163826240965048,0.132589509664245,13344.2549079562,1930.20378096211
26,38117156.963319,13883044.0585681,27918.6821528663,17613.6562786907,16516.5175619346,12256.9503080416,42404.7680335032,6126.37034196768,1138.58336306012,2340.97068533822,0.833948530012534,0.526130949925663,0.680039739969099,2.78502922509278,2.0667773754607,2.42590330027674,0.16983952480562,0.140660962556046,14134.9226778344,2042.12344732256
