"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
22,4814251.69482699,2546132.79749535,3085.029716644,2156.04174609182,2110.77774886189,1714.14724129668,4150.58974532544,598.890581284815,1619.81574401783,5007.90605030766,1.03799718472393,0.725427457154322,0.881712320939127,4.1516203199529,3.37150063392305,3.76156047693798,0.247513392691533,0.295738955933172,1383.52991510848,199.630193761605
23,5263590.254068,3028070.36181823,5105.50118342405,3299.44254700675,3323.92798190447,2494.16020584065,4150.71726335844,598.92074811412,1771.00137343454,5292.89661838587,1.71781031035378,1.11013908763154,1.41397469899266,5.81003909189757,4.35965170613794,5.08484539901775,0.262600015030608,0.325636950821965,1383.57242111948,199.640249371373
24,5038694.2430949,2671116.86186676,4135.80243167156,2567.14169986403,2959.0804432482,2004.98631776689,4150.53931928814,598.897224804365,1695.332272101,4853.16134500006,1.39154292663329,0.863747225146668,1.12764507588998,5.37636335906375,3.64286648538466,4.5096149222242,0.250076699683602,0.286048058334552,1383.51310642938,199.632408268122
25,4784515.21943914,2489417.41800292,3578.83506666009,2401.48420807933,2001.7271210914,1682.75036942073,4150.68795472801,598.913573190419,1609.81053156569,4586.43646776031,1.20414422711803,0.808009671251077,1.00607694918456,3.68792883037009,3.10025454334606,3.39409168685807,0.245321957053868,0.273563706452231,1383.562651576,199.63785773014
26,4652827.43270169,2216782.45655107,3853.034879928,2432.06583828809,3072.96182636465,2027.92509860608,4150.35327721805,598.861243077251,1565.50251366929,4036.0262506991,1.29640221500333,0.818299246709524,1.05735073085643,5.5948451603592,3.69217958588492,4.64351237312206,0.231097104893126,0.2489449409898,1383.45109240602,199.620414359084
27,4823705.05005398,2552593.33728845,4413.98742243444,2984.25856411674,3173.57657910592,2353.43305672335,4150.56955401141,598.891516305909,1622.99644469597,4964.06995856909,1.48514177778421,1.00409145861039,1.2446166181973,6.17170621243299,4.57675970775429,5.37423296009364,0.248120250361229,0.308791172389906,1383.52318467047,199.630505435303
28,5199705.34994325,2884175.54944721,4295.14881404482,2853.85702349831,3261.49226473537,2316.90821261283,4150.92387261068,598.950814478295,1749.50649114213,5395.55946482609,1.44515702811408,0.960216214454606,1.20268662128434,6.10142314736106,4.33434644368038,5.21788479552072,0.259821105109048,0.30606142862921,1383.64129087023,199.650271492765
29,4879522.01425024,2481917.62458591,4067.24402845179,2916.6102568733,2998.9183538947,2260.94942158746,4150.66510573383,598.909446731979,1641.77676677293,4698.94809333216,1.36847558658552,0.981330331840295,1.17490295921291,5.67777171228374,4.28059491920544,4.97918331574459,0.256144315241316,0.303777223982914,1383.55503524461,199.636482243993
30,4711041.06356391,2371961.50519675,3636.08874741011,2673.97238477087,2672.98228299339,2144.30628963815,4150.27564089029,598.858948921147,1585.08922449464,4469.89074810601,1.22340795061249,0.899691757407465,1.06154985400998,5.03715543040079,4.04088128081321,4.539018355607,0.240915925951864,0.266394490140136,1383.4252136301,199.619649640382
31,4778193.87613578,2373122.93421858,4256.35936783468,2525.28651774163,3364.34656694706,1979.20049911108,4150.44984618284,598.868526480667,1607.68363582878,4282.02746305089,1.43210582937006,0.849664520861921,1.14088517511599,6.07057653320938,3.5712397237728,4.82090812849109,0.234320116430284,0.243258945977298,1383.48328206095,199.622842160222
32,4871985.00758911,2623148.81114093,4189.65925556759,2649.65746332232,3034.64632071775,2089.81820521913,4150.47328508782,598.885029493631,1639.24084575626,4846.62082099411,1.40966373476705,0.891510695204333,1.15058721498569,5.60691790716469,3.8612206758877,4.7340692915262,0.24818981728178,0.292596542503885,1383.49109502927,199.628343164544
33,5177510.32504444,2846144.97298886,3506.88546237645,2574.98702283294,2732.12068749056,2135.06607032352,4150.78399317316,598.930493880595,1742.03869488865,5389.18921735093,1.17993587467154,0.866386883076393,1.02316137887397,5.1732836834602,4.04275788960817,4.60802078653418,0.257755552780374,0.320662617312809,1383.59466439105,199.643497960198
34,4842462.42325767,2568674.61247939,3476.55742858354,2465.03411777027,2408.63601096266,1817.36710183822,4150.59516570447,598.896485376757,1629.30759964959,4758.00601055238,1.16973162492788,0.829391840438224,0.999561732683051,4.46156339215394,3.36634447660926,3.9139539343816,0.2491559738253,0.284984392903636,1383.53172190149,199.632161792252
35,4966085.88268688,2505253.88094127,4102.26794000472,2371.92917416746,2684.08092890551,1730.76457456041,4150.3585746834,598.870344954547,1670.90227284222,4657.50057962047,1.38025982366883,0.798065507073524,1.08916266537118,4.98995673741009,3.21765273792253,4.10380473766631,0.252149138552851,0.285143635776228,1383.4528582278,199.623448318182
36,4718471.03068669,2295468.40273921,3379.88095399426,2244.34700792694,2569.71917303617,1813.60306216678,4150.42474903461,598.86922904645,1587.58913070768,4113.78920880501,1.13720360488603,0.75513887701088,0.946171240948454,4.60528360620459,3.25022147867267,3.92775254243863,0.227831475761316,0.238266708309584,1383.47491634487,199.623076348817
37,4850638.14927026,2545568.66631226,3715.1922868971,2387.88095814892,2803.01245196931,1988.55207516054,4150.55399635267,598.895092496278,1632.05842585342,4975.22804422803,1.25002333484889,0.803432686123615,1.02672801048625,5.478393234452,3.8865579163807,4.68247557541635,0.246726662886373,0.298159067729156,1383.51799878422,199.631697498759
38,5008558.2400818,2640079.02367689,3779.36632758804,2692.80648213615,3002.08434572316,2292.09319772975,4150.85249435988,598.940452737439,1685.19263353685,5102.90552458182,1.27161550078822,0.906028727173595,1.08882211398091,5.80261145809028,4.43029732695721,5.11645439252375,0.263024676775677,0.315615105556556,1383.61749811996,199.646817579146
39,5075803.92815424,2628230.72569859,4439.85633758469,2753.11072264004,2909.8938216302,2126.89190726599,4150.6567621598,598.911907016139,1707.81829400535,4818.64929994493,1.49384570078144,0.926318849998748,1.21008227539009,5.33505589498253,3.89948496522567,4.6172704301041,0.252837178461776,0.2873201991867,1383.55225405326,199.637302338713
40,4897626.32136273,2543163.03446295,3803.68035947933,2295.71668078913,2690.49562656152,1744.61365839002,4150.59692805477,598.897926063425,1647.86818939773,4763.23052983918,1.27979626368859,0.772422851788649,1.02610955773862,5.0391778801326,3.26758329206867,4.15338058610064,0.24567156543131,0.283846142451092,1383.53230935159,199.632642021142
41,4757808.62894539,2344323.10605541,2921.12801493921,2126.05296210376,2056.24720760629,1633.95739446067,4150.41769707427,598.869643103954,1600.82476212674,4225.56800111164,0.982850388560779,0.715337352289217,0.849093870424998,3.7063203363022,2.94515634955722,3.32573834292971,0.235386877238458,0.259385472284979,1383.47256569142,199.623214367985
42,4967630.00519964,2735208.86233254,3980.95265870944,2619.12092424339,2732.67868994227,1924.30566599238,4150.41021629354,598.875981289435,1671.42181235021,4914.90234646222,1.33944176614118,0.881236291225617,1.1103390286834,4.91035587456782,3.45778875000831,4.18407231228806,0.247134810820508,0.292791907546887,1383.47007209785,199.625327096478
43,5049011.40199465,2651279.67504536,3667.20298531231,2696.724263042,2318.32228281919,2044.93398444956,4150.90342856476,598.947582229595,1698.80361042702,5301.13125956676,1.2338767286515,0.907346914006188,1.07061182132885,4.63539581994219,4.08876648161628,4.36208115077924,0.260673542720313,0.320648580811832,1383.63447618825,199.649194076532
44,4991046.98140762,2550742.42794542,5145.45165687564,3295.12323785002,2972.24791898567,2342.87075113602,4150.83337590505,598.933525958064,1679.30074954406,4903.34362390827,1.73125215136666,1.1086858015512,1.41996897645893,5.71361213212424,4.50374770630106,5.10867991921265,0.253906384652723,0.29210916265483,1383.61112530168,199.644508652688
45,4980939.87183915,2545910.6577368,3728.9667249221,2581.74097344727,2918.40370917303,2105.33249006595,4150.74622494837,598.918436237983,1675.90008496662,4863.10394248685,1.25465791837136,0.868659335003069,1.06165862668722,5.57462632897892,4.02152789673574,4.79807711285733,0.249476460105787,0.282907597358718,1383.58207498279,199.639478745994
46,5023108.79650789,2484407.60390456,4317.77836393909,2599.17972485589,2899.32572933451,1874.7751759436,4150.60350906983,598.89959067313,1690.08835189087,4370.48969995044,1.45277102578648,0.874526823011239,1.16364892439886,5.10040027930319,3.29804400184046,4.19922214057183,0.240236195698474,0.251646433810722,1383.53450302328,199.633196891043
47,4970408.04715882,2696007.39176444,3523.06119072713,2485.38772424639,2804.3734064333,2025.69234223076,4150.59050767083,598.905709766284,1672.3565196294,5001.99151997276,1.18537840263109,0.836240068222614,1.01080923542685,5.20304656458527,3.7583338787809,4.48069022168308,0.254477870486288,0.317698573566382,1383.53016922361,199.635236588761
48,5049096.0744515,2827494.36776286,3496.66532019638,2448.73431783408,2787.1139793834,2081.02801043713,4150.77291660304,598.928886950217,1698.83209954379,5204.43095726481,1.17649717884532,0.82390756702781,1.00020237293657,5.13010474613438,3.83044674604372,4.48027574608905,0.253482380636701,0.306004356050828,1383.59097220101,199.642962316739
49,4915391.76030833,2566247.18779258,4944.64553887655,3027.77967275349,3664.81453040459,2386.5406210367,4150.72237273224,598.917635252889,1653.84559555088,4715.68308290233,1.66368839856588,1.01873468489676,1.34121154173132,6.73438785055977,4.38545798971241,5.55992292013609,0.253289482550257,0.291936427693877,1383.57412424408,199.639211750963
