"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2919483.7827939,1375603.66551133,1963.77892359996,1350.55052809838,1043.47742614782,904.057683172496,3308.81070797829,476.310565863577,1186.93110087804,3054.66254544193,0.798384390215376,0.549073241836326,0.673728816025851,2.31714373157261,2.00754854973399,2.1623461406533,0.169359966055934,0.153233395593116,1102.93690265943,158.770188621192
1,3180772.60267035,1186524.71803089,1640.99964674664,1032.81585792732,1055.38731889842,759.993004552836,3378.63154372034,487.433886629964,1293.15941029728,2757.20599205729,0.667156820233983,0.419896582566668,0.543526701400326,2.45247334116829,1.76604602856672,2.10925968486751,0.182778963696591,0.131303261504252,1126.21051457345,162.477962209988
2,2955179.49710243,1198383.0494415,2727.78190001187,1552.42667358034,1285.77273779997,864.227314166033,3381.32225699171,487.919011977372,1201.44337655175,2567.10380212892,1.10899371752559,0.63114702385563,0.870070370690609,2.7543047153565,1.85129556458032,2.30280013996841,0.168312754817857,0.132079239048902,1127.10741899724,162.639670659124
3,3704504.58357375,1551397.71481358,1684.9022762516,1062.20213199948,1334.43360100979,860.970430969406,3389.38931990982,489.001475196185,1506.08533244911,3566.82432181186,0.685005659359882,0.431843722962082,0.558424691160982,3.06800131164086,1.97946035643833,2.5237308340396,0.218972946780014,0.194807148287518,1129.79643996994,163.000491732062
4,3073811.8117372,1384554.77140969,1084.64155494392,772.110680585915,535.554209559247,535.554177903513,3375.83685860951,486.75822015976,1249.67395232649,3130.78047917131,0.440966585413138,0.313905556012546,0.377436070712842,1.21100493779597,1.21100486621545,1.21100490200571,0.180247905851501,0.154518610437756,1125.27895286984,162.252740053253
5,3774628.63276377,1638243.29785436,2132.41237969928,1659.67913604242,1585.92629289385,1255.60424709455,3381.54836068303,487.919158783616,1534.59462419228,3497.70083396321,0.866943186421904,0.674751062381977,0.770847124401941,3.3860023871449,2.68075445688822,3.03337842201656,0.2147588530563,0.195285171678031,1127.18278689434,162.639719594539
6,2593008.84113708,958172.950505799,1441.77991247518,975.867174038922,904.941055748952,744.587534673214,3300.18808341082,477.095482048437,1054.20103942211,2113.1154999994,0.586163015812445,0.396743803140531,0.491453409476488,1.99572005291894,1.64208294524881,1.81890149908388,0.148777313757523,0.105032898074995,1100.06269447027,159.031827349479
7,3780183.52013712,1565891.72418602,2421.93734661656,1637.80372305376,1756.54078841127,1282.28283441209,3390.14100475423,489.126801948214,1536.85299213533,3297.10487925866,0.984651046194956,0.665857501070277,0.825254273632617,3.69853107634129,2.69994465430069,3.19923786532099,0.212458911643751,0.183616669964962,1130.04700158474,163.042267316071
8,3338501.18242145,1439039.82581007,2003.55235102771,1416.07207042067,1342.52702605852,1068.27823861553,3383.42322107484,488.103457615396,1357.28477311218,3179.43820381292,0.814554481065248,0.575711360814124,0.695132920939686,2.96620124039929,2.36027146937661,2.66323635488795,0.195378873326021,0.176113053087526,1127.80774035828,162.701152538465
9,3861439.93466647,1748357.76888831,2195.50118684069,1602.8238302446,1346.68923801777,1216.12712428701,3388.71439834075,488.848604225905,1569.88820408585,3997.94678221151,0.892592264438625,0.651636246297341,0.772114255367983,3.07945662013754,2.78090194685663,2.93017928349708,0.22324326650134,0.207234050593889,1129.57146611358,162.949534741968
