"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4919219.73957887,2468520.2143621,3398.90325638654,2179.73435958337,2422.23813148578,1644.16905343457,4150.00384571591,598.825099478757,1655.13356748987,4721.31477860215,1.14360389860885,0.733399135991094,0.938501517299971,4.63279523535629,3.14465306191828,3.88872414863729,0.234011763258664,0.250510022016803,1383.33461523864,199.608366492919
2,5156269.18630796,2755466.05677861,3066.5687994866,2073.98403937358,2118.48503656908,1612.11449786385,4150.35759370215,598.853360045421,1734.8918456736,5132.48097448566,1.0317857761487,0.697818106068042,0.864801941108371,3.94600547452759,3.00281216261903,3.47440881857331,0.24044023062853,0.277065260559008,1383.45253123405,199.617786681807
4,4848751.44666931,2508681.01521184,3511.80661607792,2398.49741427938,2756.28484331176,1964.28097969402,4150.45379357517,598.88557597125,1631.42362095101,4823.7535872757,1.18159165894492,0.807004726780373,0.994298192862646,5.29985232074476,3.77696780290593,4.53841006182535,0.233621167733225,0.261590239511395,1383.48459785839,199.62852532375
6,4692560.19264887,2187849.15298396,3087.45709327314,2095.67882347876,2159.74907346261,1593.1983683726,4150.23677410841,598.832355124618,1578.87110222582,4158.21777019918,1.03881390622704,0.705117589992907,0.871965748109973,4.10481086604843,3.02802675302534,3.56641880953689,0.212230296322935,0.207703293471928,1383.41225803614,199.610785041539
8,5346897.39371497,2941777.84156633,3687.46129170983,2470.87375064504,2570.75876811558,1955.08757797126,4150.84828399937,598.938933696571,1799.03111199895,5507.67662680634,1.24069289152166,0.8313566586217,1.03602477507168,4.81304460868766,3.66036823189148,4.23670642028957,0.251945770461056,0.293836155661821,1383.61609466646,199.64631123219
10,5081247.44401411,2507225.89565473,3374.36930957649,2048.60013662582,2270.93214443623,1498.39393402986,4149.96217443332,598.818246120115,1709.64983361972,4821.89248553358,1.13534914255849,0.689277371615039,0.912313257086766,4.36745275381507,2.88170861005762,3.62458068193635,0.232320636685215,0.231157595175952,1383.32072481111,199.606082040038
12,5060988.51189149,2687109.52658291,2966.32092325719,2083.21894667749,1822.65013253358,1480.82913418034,4150.19610574469,598.838353019987,1702.83346021646,5161.38780480936,0.998056112949903,0.700925307185401,0.849490710067652,3.50093811712096,2.84436989209155,3.17265400460626,0.232949890394891,0.273176290457917,1383.3987019149,199.612784339996
14,4913956.1464399,2492924.39361766,3077.42436988372,2100.92565674512,1970.60853841902,1468.91159079768,4150.61197047055,598.902993124847,1653.36256514578,4793.64232976227,1.03543826981837,0.706882953266333,0.871160611542351,3.78928158805814,2.82456892730222,3.30692525768018,0.236561586842677,0.261176263178258,1383.53732349018,199.634331041616
16,4692921.29495681,2239974.99557385,3924.86753949729,2679.64768680216,2709.46528905784,2004.79395264884,4150.34385644186,598.851198726928,1578.99259965484,4113.42836538592,1.3205712199247,0.901601284404614,1.11108625216466,4.97558740479772,3.68154837793947,4.32856789136859,0.219543964732196,0.219644721534249,1383.44795214729,199.617066242309
18,5212928.69614944,2830839.6815731,3846.43085814103,2427.01261826725,3040.23774051215,2059.89022402813,4150.69557236905,598.917565703895,1753.95565286677,5407.84194558841,1.29418020852289,0.816599027056169,1.05538961778953,5.8078616336783,3.93507298534707,4.87146730951269,0.242967307811014,0.270412791543188,1383.56519078968,199.639188567965
20,5057747.44905534,2585474.58863688,2935.05126424154,2064.52910325885,1924.8652934083,1542.7194534734,4150.51199183221,598.87938869376,1701.74296371937,4632.39002902957,0.987535041515679,0.694636873480269,0.841085957497974,3.44877757901723,2.76408758580292,3.10643258241007,0.23337611489154,0.24927819304349,1383.5039972774,199.62646289792
22,5103596.09037781,2818447.93247905,3376.84459266735,2170.44445879339,2496.11174673167,1686.81506019322,4150.16331368758,598.82668838298,1717.16931775395,5072.54691901925,1.13618198279528,0.730273431621266,0.933227707208274,4.49241719334321,3.03587248781009,3.76414484057665,0.23588723167059,0.268745441065519,1383.38777122919,199.60889612766
24,4985106.05216192,2628529.76501655,2977.92915030265,2095.56582092827,2110.76802119081,1678.00275334489,4150.42622768719,598.870186111877,1677.30184891811,4838.17112516737,1.00196184744828,0.705079568858572,0.853520708153428,3.88515931147835,3.08859522050475,3.48687726599155,0.233128761437147,0.256346491887606,1383.47540922906,199.623395370626
