"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,25658494.4223295,9309706.42624934,15666.0534292319,10069.8850236316,8890.07677003949,6599.48375641388,26980.256135508,3896.20810966592,1269.99175043035,2538.70282461265,0.775406315329676,0.498418601547593,0.636912458438635,2.42427225669405,1.79964085721906,2.11195655695656,0.174065333567127,0.135365445987699,8993.418711836,1298.73603655531
22,26526935.674268,10544961.2876404,17377.9332287474,11117.6641028374,10016.6740911503,7466.38197014656,26777.6944824493,3870.26434001748,1312.976081761,2839.13959605142,0.860137445197569,0.55027943036173,0.705208437779649,2.69690283891889,2.01025874941177,2.35358079416533,0.178809037336649,0.146310001847986,8925.89816081643,1290.08811333916
24,25046586.7668548,10558692.4608409,15380.3481564495,9897.93151574451,8273.18234567709,6483.57242924151,25460.9339053277,3672.90679630357,1239.70479509747,2903.79624356435,0.761265059279501,0.489907598022613,0.625586328651057,2.27524723414351,1.78307809747587,2.02916266580969,0.172762609962915,0.14967603261962,8486.97796844257,1224.30226543452
26,25377920.2722489,9709249.05307167,15435.0832603985,9988.86105974822,8237.20763905627,6558.00416587601,26919.1540420057,3885.39924663321,1256.10446421154,2719.23927919795,0.763974225660429,0.494408242871619,0.629191234266024,2.30696920437374,1.836679893936,2.07182454915487,0.174703763282583,0.141047144893742,8973.05134733525,1295.13308221107
28,25846099.9589669,10648199.4733713,17986.0751622872,11079.6179700552,11353.9365566183,7795.39314574514,25757.5774158619,3718.67363825574,1279.27746610574,2958.92263014372,0.890238012517459,0.548396300589037,0.719317156553248,3.15503291449491,2.16618455049561,2.66060873249526,0.17560308166117,0.149997435050177,8585.85913862064,1239.55787941858
30,24997058.9184425,9050108.04296617,13871.0519771843,9172.2309059733,8037.03991953189,6126.24224252221,26504.925466836,3829.65595098736,1237.25336681547,2424.54107618207,0.686560999677522,0.453988351455689,0.570274675566605,2.15313820821895,1.64123189348894,1.89718505085395,0.165041550300954,0.123650955597624,8834.97515561201,1276.55198366245
32,26641171.3391454,10371445.5778836,16953.4672726281,10991.9618664363,9959.72017004684,7440.11865018533,27227.0547375222,3932.72515328436,1318.63028537917,2852.71075560458,0.839128096256934,0.54405767780632,0.691592887031627,2.73946390968793,2.04643666468422,2.39295028718607,0.184658489980289,0.151830825271646,9075.68491250741,1310.90838442812
34,24951454.4054818,9855026.77806244,16602.3160637144,10880.4695901021,9704.00911862933,7323.23631839269,25561.5404372364,3686.23669715681,1234.99612777841,2810.70236895452,0.821747530930936,0.538539260831009,0.680143395880972,2.76763138572113,2.08862321047564,2.42812729809838,0.17124048789649,0.14817746002697,8520.51347907881,1228.74556571894
36,25529910.7154101,9920243.6872847,15851.1112933974,10073.1388967832,9190.47866457111,6767.1862019338,26811.6699307437,3868.86716897672,1263.62737673252,2734.05043062576,0.784565931516585,0.498579655114941,0.641572793315763,2.53292489001398,1.86505784865311,2.19899136933354,0.175498695513467,0.142294388256995,8937.22331024789,1289.62238965891
38,25462184.9018851,10155193.9352506,14883.8611294233,9815.58211356495,9065.93920185225,6683.49880056088,25599.1849296264,3695.75699734119,1260.27522274202,2869.76808560394,0.736690958471381,0.485831635509009,0.611261296990195,2.56195432144242,1.88869771274816,2.22532601709529,0.17449735988639,0.147935202091186,8533.06164320881,1231.91899911373
40,25733619.1880967,9369636.65411193,16331.8747995214,10491.1165079015,9756.68304311303,7047.6671754341,26808.8586016382,3868.06629521979,1273.71012264685,2546.30287068696,0.808361781601774,0.519267857206912,0.663814819404343,2.6514870275315,1.91528186448709,2.2833844460093,0.171971343909395,0.132818128221401,8936.28620054608,1289.35543173993
42,26296211.9832847,10441306.5694142,14987.7196307627,9831.0279261729,8470.53791838703,6362.76258451491,26511.7694847392,3831.06292259073,1301.55619174896,2831.37879509198,0.741831534443691,0.486596140794001,0.614213837618846,2.2969636305286,1.72539623659484,2.01117993356172,0.177093932247054,0.148151634725966,8837.25649491305,1277.02097419691
44,25942319.5367416,10544052.7124744,17139.2060156778,10967.0056193534,10510.815702944,7503.70603841429,26039.9729897573,3751.91445588062,1284.03994624166,2933.16074597038,0.848321413196183,0.542822444460386,0.695571928828284,2.92391482371198,2.08739244779559,2.50565363575378,0.176396601191272,0.150146633560536,8679.99099658576,1250.63815196021
46,25360072.1902977,9956105.96369631,16181.8955657582,10381.6661766287,8980.2087823893,6706.19409640521,26639.955849478,3849.14768512591,1255.22105630514,2710.60361874808,0.800938415815768,0.513850508257653,0.65739446203671,2.44491034059069,1.82579756101695,2.13535395080382,0.170457568765209,0.138908137723992,8879.98528315933,1283.0492283753
48,25720830.3277205,10600458.7179146,16389.2665114429,10699.1357397243,9231.25637929957,7051.64317085444,25725.5081801757,3709.37784522524,1273.0771257567,2901.19609500497,0.811202439338104,0.52956396827241,0.670383203805257,2.52646471933833,1.92993531459892,2.22820001696862,0.174928069362647,0.152681467944164,8575.16939339189,1236.45928174175
