"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2682492.46993982,1192085.3756544,2384.81879452597,1284.15849351835,1815.64278869963,991.77668835562,3039.31051361091,438.27105208271,1090.58106751863,2610.91984490303,0.96956030852567,0.52208121976789,0.74582076414678,3.97664285216872,2.17220132905196,3.07442209061034,0.13870666428954,0.116309329690411,1013.10350453697,146.090350694237
2,2147863.71014745,796201.561645954,955.952951421222,650.920289590029,420.039209774146,420.039207771647,3294.53745939797,474.761518078631,873.225004038761,1792.09094192421,0.388647573829698,0.264634981177248,0.326641277503473,0.945424499712266,0.94542449520504,0.945424497458653,0.11652282420923,0.0774471345931464,1098.17915313266,158.253839359544
4,3050237.97940343,1428837.7965023,1899.82725324256,1152.16240223104,903.026357996502,745.408855259866,3335.54112362097,480.445528079326,1240.08988992178,3163.12917387711,0.772384510734059,0.468417532075367,0.620401021404713,1.99909956522075,1.65016946101973,1.82463451312024,0.161223485867883,0.136658894821113,1111.84704120699,160.148509359775
6,2166696.80336493,793572.931308958,2313.26786652186,1273.65073296268,804.142168743588,646.260865266016,3118.50918415068,447.257183919895,880.88169464869,1764.3074344762,0.940470911884633,0.517809235837852,0.729140073861243,1.78780544385501,1.43679654914533,1.61230099650017,0.114387505410845,0.0769422564027407,1039.50306138356,149.085727973298
8,2826060.78910826,1246612.06925572,1142.53045092685,832.747281389761,517.032161598371,517.032149390775,3346.07606388245,481.633451463365,1148.94950379018,2743.64960281281,0.464501612887026,0.338557676969606,0.401529644928316,1.13792824551888,1.13792821865137,1.13792823208512,0.152620573825121,0.129316337252191,1115.35868796082,160.544483821122
10,2192296.48511917,927819.235788643,1377.22163680713,926.220622104932,799.390121195907,624.274434362719,2964.81500601495,427.433771545962,891.289376522371,2266.84914368547,0.559916517831855,0.376559742900464,0.46823813036616,1.95307096663424,1.52522809656668,1.73914953160046,0.123310820665198,0.0938602446804688,988.271668671649,142.477923848654
12,2552834.66930907,906603.297704721,1365.70878825903,922.414986724637,996.335634642415,652.22192753171,3366.34956979031,485.64324165823,1037.86802388158,2182.80211410971,0.555235910225139,0.375012542324084,0.465124226274611,2.39884802445163,1.57033556560988,1.98459179503076,0.144612202220529,0.0985386659761975,1122.11652326344,161.881080552743
14,2661233.75085537,1074935.88670837,1877.47185304322,1132.29319803399,1044.83064017359,728.473146055928,3220.32519500858,464.542876177727,1081.93822627565,2546.1773993702,0.763295808160833,0.460339605234268,0.611817706697551,2.47486775264879,1.72551859461635,2.10019317363257,0.145836975037486,0.116144134545757,1073.44173166953,154.847625392576
16,1967211.668836,794023.220346158,1107.80502750331,707.388261342588,552.667727100085,394.427550251208,2662.55259020719,382.752761276043,799.7799903917,1700.10408635735,0.450383813947545,0.287592324619818,0.368988069283682,1.18333146583681,0.844519244237796,1.0139253550373,0.102018812768257,0.0761840598471625,887.517530069064,127.584253758681
18,2791790.92420886,1163023.67759187,1463.34859279886,867.58556785037,854.032608547229,554.313307391963,3263.94940199219,470.314500334269,1135.01691450446,2489.96035134979,0.594931873386499,0.352721360955487,0.473826617170993,1.82842995806029,1.18674983512752,1.50758989659391,0.141429059986769,0.105135709201952,1087.9831339974,156.771500111423
20,2361077.02383042,1120989.15069668,1307.41117316342,882.621358562504,773.295833822155,599.76279819936,2709.8588731612,392.585129230302,959.90796991891,2388.51939643748,0.531534715900374,0.358834238762071,0.445184477331223,1.64768061949628,1.27792947493781,1.46280504721705,0.122319453835469,0.0990301717956114,903.286291053734,130.861709743434
22,2427270.69925091,902501.858416419,1627.68475147463,1012.58887766913,884.393710881813,712.913535460167,3336.39333551166,480.840821284254,986.819348053994,1972.02643923293,0.661743581292077,0.411673200033502,0.536708390662789,1.93245893544249,1.55776337489357,1.74511115516803,0.132782839771224,0.0948900387915922,1112.13111183722,160.280273761418
24,2779547.78211217,1210394.85171238,2001.86916180743,1211.14782635021,1415.34352036906,934.028907344015,3341.98498509772,481.169738890284,1130.03940231114,2777.87064624578,0.813870171857578,0.492398358685241,0.653134265271409,3.24823028950029,2.14360750195301,2.69591889572665,0.163920139735535,0.132413413719514,1113.99499503257,160.389912963428
26,1714155.24122659,629986.478702515,849.027780085661,612.050077801847,348.64188422913,348.64188422913,2554.21639252218,364.470106172656,696.898602258329,1450.12318484469,0.345176597188946,0.24883209727667,0.297004347232808,0.802515127895843,0.802515127895843,0.802515127895843,0.0949441916602657,0.0693239954841948,851.405464174059,121.490035390885
28,2858999.79841585,1153738.79990313,1331.9915178893,863.522657967028,948.636610965238,623.443515736758,3327.99814362533,480.166564150293,1162.34102691139,2677.67035344947,0.541527981078759,0.351069564110775,0.446298772594767,2.20165615440138,1.44692734549517,1.82429174994828,0.160026352746352,0.129008046069869,1109.33271454178,160.055521383431
30,2437332.7473725,1032310.45523356,1232.16163106047,960.565897773891,708.468873528176,708.468857666438,2931.13657067324,424.097541422963,990.910125308669,2294.70128819308,0.500941628733659,0.3905229908212,0.445732309777429,1.5748406193968,1.57484058413807,1.57484060176744,0.129861172477967,0.0943562043501235,977.045523557748,141.365847140988
32,2708456.3311245,986379.954837711,1292.5066432257,851.544070200672,678.921497702887,546.152197379214,3371.34036733403,486.275542864147,1101.13680840701,2260.50608719241,0.525475202834635,0.346199607836903,0.435837405335769,1.55589757350216,1.25162759102535,1.40376258226376,0.145550641942984,0.0962218201019437,1123.78012244468,162.091847621382
34,2634304.84517433,1059817.05399187,1768.53776741361,1150.8664076045,1143.46886405757,815.615749988826,3180.8626462932,457.547834384918,1070.99014159924,2651.33556742883,0.719008097113589,0.467890638815032,0.59344936796431,2.86060660951258,2.04041918287258,2.45051289619258,0.145886656680926,0.123184262264324,1060.2875487644,152.515944794973
36,2281480.64234197,887848.217652902,1409.91957232637,972.519189652242,806.505614468427,643.064303132315,2957.0408661918,424.88828696294,927.547652912603,1902.61473417203,0.573210031168364,0.395382662922104,0.484296347045234,1.72830156638326,1.37805493532897,1.55317825085611,0.116385870428225,0.0830408296435062,985.680288730601,141.629428987647
38,2601875.06462455,969986.410369681,2029.95733926227,1089.17589253153,701.514817675627,539.027223868542,3277.30414120014,473.18722223312,1057.80564804046,2397.14086806755,0.825289564417528,0.442810043608156,0.634049804012842,1.73366329778198,1.33210545377004,1.53288437577601,0.147487271707719,0.111443060113506,1092.43471373338,157.729074077707
40,2720203.79220536,1260578.32285539,1366.06973597297,760.939063398777,589.929986555974,425.723686044069,3032.64816767118,438.473291136841,1105.91279894184,2636.35528570421,0.555382655368917,0.309363677765211,0.432373166567064,1.23377104782299,0.890352364150964,1.06206170598698,0.137053612639815,0.111398622219534,1010.88272255706,146.15776371228
42,2413695.07603424,904712.676638026,1776.12496614055,1140.60511342968,831.824130819449,662.391929450888,3295.80044546352,474.255692462473,981.300108829365,1990.71054657988,0.722092711657647,0.463718857055827,0.592905784356737,1.83032813939939,1.45751312430749,1.64392063185344,0.124963674376255,0.0909834639765482,1098.60014848784,158.085230820824
44,2793578.74772354,1229740.1477544,1871.41406320345,1254.35330477317,749.702427252878,749.702393883174,3306.90386922595,475.291778994621,1135.74376332101,2894.35884303768,0.760832982641546,0.509963767464271,0.635398375052908,1.76452550071543,1.76452542217534,1.76452546144538,0.152511610007552,0.124378076681493,1102.30128974198,158.430592998207
46,1777899.66654097,633119.986482951,1292.09059518226,787.843154193941,553.188206523422,420.480532602971,2600.8898403665,375.255300783105,722.814225204805,1441.28497755251,0.525306056369387,0.320301673822537,0.422803865095962,1.25932188028137,0.957215516699313,1.10826869849034,0.0963506178746472,0.0674423099125179,866.963280122166,125.085100261035
48,2691795.83590741,1134104.30916453,1991.12988782196,1214.64962289264,825.546726171685,665.339334688713,3314.40988371019,478.42264726172,1094.36339865363,2462.38952125605,0.809504064955623,0.493822032024224,0.651663048489924,1.79244324477518,1.44459781395582,1.6185205293655,0.143335052364193,0.108381853067807,1104.80329457006,159.474215753907
