"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,3738022.46538582,1485080.06525741,1997.25806050191,1262.04233465111,668.77957812241,668.77957812241,3388.65116062331,488.913723599911,1519.71219915505,3315.85895866487,0.811995504979454,0.513089781984887,0.662542643482171,1.4932385178202,1.4932385178202,1.4932385178202,0.2147334688665,0.16623084563887,1129.55038687444,162.97124119997
3,3967542.46124603,1633068.27673794,2185.86031702155,1428.69890806037,898.66504529969,898.66504529969,3390.3066343133,489.153703464472,1613.02473028313,3944.10252797576,0.888672719382307,0.580844866397756,0.734758792890032,2.1704096071537,2.1704096071537,2.1704096071537,0.245461496549991,0.235952160780781,1130.10221143777,163.051234488157
5,4240184.55629518,1831464.0303466,2239.29424993226,1769.58055732292,1383.89128991662,1383.89128991662,3389.23254126485,489.030353364295,1723.86877193514,3896.31078949745,0.910396558777385,0.719432048697885,0.814914303737635,2.94413129335291,2.94413129335291,2.94413129335291,0.24976805295397,0.240836616339331,1129.74418042162,163.010117788098
7,4166855.52071153,1709662.28301837,2416.09285055103,1657.15352046449,1364.28693727256,1194.68232024181,3390.57596041825,489.194720338125,1694.05647654081,3855.74735358403,0.982274936353202,0.673724260419256,0.827999598386229,3.07683324371578,2.69432930725566,2.88558127548572,0.250475103197124,0.230976615542721,1130.19198680608,163.064906779375
9,4307439.72326817,2025900.18097993,2744.33534126307,1855.04228134203,1371.0299941131,1217.73702743846,3390.07564477578,489.104785099428,1751.21170490345,4572.11822686415,1.11572360394024,0.754176950783233,0.934950277361734,3.09418562894343,2.74822901490916,2.92120732192629,0.249864737487186,0.251181865338084,1130.02521492526,163.034928366476
11,3706399.51243337,1550533.34583934,2270.40371559945,1432.04066028616,1529.81483490923,1000.10428399903,3388.95370352774,488.902369120466,1506.8557254928,3429.8293391071,0.923044271551029,0.582203472899221,0.752623872225125,3.3839993304579,2.21226265441569,2.7981309924368,0.217223097433419,0.188016631349667,1129.65123450925,162.967456373489
13,4245738.73911324,1811257.91996889,2887.08126687252,1800.79495161895,1910.36433549555,1267.12835644124,3390.17527982295,489.135940283259,1726.12685343762,4041.6700471832,1.17375769189373,0.732122420743577,0.952940056318656,4.26281769639524,2.82749058966325,3.54515414302924,0.248458740524728,0.235100817373505,1130.05842660765,163.045313427753
15,4231141.53891651,1835458.65426718,2627.0546182125,1716.45826288075,1519.57789802003,1216.95391569416,3388.47612134315,488.906798376637,1720.19228685385,3967.04735250859,1.06804252465403,0.697834907520046,0.882938716087038,3.28432213019679,2.6302492830093,2.95728570660305,0.242541496654813,0.220726671409819,1129.49204044772,162.968932792212
17,4157115.93470254,1749037.7435356,2511.94927768192,1584.25712125525,1896.82992068834,1279.04108999658,3390.44929516999,489.177342006736,1690.09679791136,3931.73926780797,1.0212458582851,0.644087855561179,0.832666856923139,4.2639678366504,2.87521301199243,3.56959042432142,0.245011547501208,0.233203635638166,1130.14976505666,163.059114002245
19,4250313.38928608,1927692.04832144,2375.0007160196,1753.54829663833,1597.45950485861,1285.11912503129,3390.17831364265,489.125709193568,1727.98670092086,4249.72873247853,0.965568718368958,0.712914050914826,0.839241384641892,3.52170854399692,2.83313285182596,3.17742069791144,0.252564901968948,0.243778820064357,1130.05943788088,163.041903064523
