"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4689156.58184327,2278279.3857578,3985.54146061606,2631.69266173301,2947.50471094684,2103.11458106528,4150.65887265031,598.891012747696,1577.72591441286,4109.37903264997,1.34098572645852,0.885466210973527,1.11322596871602,5.31647441201472,3.79343069893749,4.5549525554761,0.241751351658947,0.267571261056253,1383.5529575501,199.630337582565
3,5125211.72441145,2773369.86311957,3782.83689753404,2509.61562121185,2702.39542392735,1936.33081752524,4150.91682826907,598.9499260802,1724.44217063828,5229.31120348716,1.27278321784907,0.844391849940065,1.05858753389457,5.09548576788096,3.65103716326985,4.37326146557541,0.261826761859568,0.313497582829299,1383.63894275636,199.649975360067
5,4741431.88204559,2396435.2745474,4531.19678848092,2993.80461263213,3178.45386442198,2351.73267048256,4150.60951715785,598.902864200415,1595.31459893926,4465.30159712935,1.52457834830512,1.0073033471153,1.26594084771021,5.92244458590099,4.38200679194656,5.15222568892378,0.252397287813335,0.290008847279942,1383.53650571928,199.634288066805
7,4836085.64092331,2599021.60428961,3289.25734205851,2118.19114884205,2084.65736185942,1580.45691823414,4150.47785681533,598.87829480422,1627.162050751,4980.82453685705,1.10671214687792,0.712692145992354,0.909702146435136,3.9950851203975,3.02882384078439,3.51195448059094,0.252591884112568,0.301740983887608,1383.49261893844,199.626098268073
9,4639806.11287429,2415769.32265533,3574.99153231859,2417.35174863641,2144.80647782977,1727.49147680005,4150.6908904693,598.914932903594,1561.1213262696,4465.6065799611,1.20285102147909,0.81334850553779,1.00809976350844,3.96472536939584,3.19330874569833,3.57901705754708,0.250725618594181,0.298014811662872,1383.56363015643,199.638310967865
11,4728739.83432299,2332996.05829269,3526.74020035862,2467.1385516649,2491.86252134484,1946.48005575814,4150.43541610485,598.869707837782,1591.04419929501,4235.61168675017,1.18661625185486,0.830099903782404,1.00835807781863,4.52403765521442,3.53388238393713,4.02896001957577,0.239199798289791,0.266942188776162,1383.47847203495,199.623235945927
13,5130157.52843622,2819851.81289611,5102.31287372226,3294.92418113023,3814.83434342386,2674.62585300374,4150.81859593576,598.935066959902,1726.10624882404,5130.19783057761,1.71673756331454,1.10861882640551,1.41267819486002,6.94038416598422,4.8659861081828,5.90318513708351,0.270102834789135,0.341857388885849,1383.60619864525,199.645022319967
15,4996487.72088882,2568280.25204538,4378.39121464385,2805.36001772671,3391.12539795536,2204.76393267391,4150.53851187215,598.898392188543,1681.13135501079,4721.82915728525,1.47316498440872,0.943898784775766,1.20853188459225,6.23464466828492,4.05349790543287,5.1440712868589,0.252555701560322,0.286487992598582,1383.51283729072,199.632797396181
17,4813744.9509238,2606014.92230488,3626.47998178659,2417.1552929429,2213.32265345785,1747.70635444059,4150.57284621478,598.88061113195,1619.64524363593,4781.48009410027,1.22017496014498,0.813282405540213,1.0167286828426,4.0609737568079,3.20666741873422,3.63382058777106,0.250633742584079,0.293337659150224,1383.52428207159,199.626870377317
19,4850132.73915872,2642249.75474318,4665.45988480717,2905.9153846633,3001.0326233292,2223.02788668309,4150.55330748735,598.894818442166,1631.88837424255,4795.11032315382,1.56975286161599,0.977731907103875,1.27374238435993,5.44622342623546,4.03431354244898,4.74026848434222,0.250775567337104,0.302949438317261,1383.51776916245,199.631606147389
21,4687355.36408468,2319100.10828529,3393.98352744811,2221.15886479637,1933.07623850581,1611.71420851559,4150.53278733783,598.881091564942,1577.11987196458,4136.24822082833,1.14194859371498,0.747336933594045,0.944642763654512,3.44775248109366,2.87458484592345,3.16116866350855,0.240965661684635,0.263738026698751,1383.51092911261,199.627030521647
23,4901070.73433143,2711939.94346115,4284.90920351166,2889.51855796417,2991.85194989031,2237.45701408089,4150.85586412145,598.940885614563,1649.02710561343,5086.93463987001,1.44171178191475,0.972214987814481,1.20696338486461,5.61198095774782,4.19692095969576,4.90445095872179,0.260722598386955,0.330799065290769,1383.61862137382,199.646961871521
25,4790264.36113532,2551135.07730026,3562.78247903944,2384.52304512014,2661.23043616633,1912.55528119251,4150.47328682033,598.880923697989,1611.74490285003,4581.6125188302,1.19874313141128,0.802302873904425,1.00052300265785,4.77933402677155,3.43477979556434,4.10705691116794,0.248874018788337,0.287310540222101,1383.49109560678,199.626974565996
27,4643252.48984797,2388188.83581921,2830.7552118224,1990.35560191196,1788.95852272335,1454.82862693697,4150.66010276436,598.90473100628,1562.28090329956,4791.12546928034,0.952443318345292,0.669680262798752,0.811061790572022,3.58896441234132,2.91864126630711,3.25380283932421,0.254239243522743,0.317456047249896,1383.55336758812,199.634910335427
29,4678762.62830315,2402338.73330829,3927.95867322476,2657.25383835843,3064.20278125487,2087.5427880442,4150.79198186781,598.926469658099,1574.22873756086,4542.87879794346,1.32161127088091,0.894066591460064,1.10783893117049,5.7944792108448,3.94759229417493,4.87103575250987,0.254603869371162,0.302746710858,1383.59732728927,199.6421565527
31,4659746.16515839,2284510.80086598,3764.42736876558,2379.95876465415,2222.19647077992,1658.8277833555,4150.59789118563,598.891510686017,1567.83040852656,4089.30856074269,1.26658909954588,0.80076716413527,1.03367813184057,3.97776497627757,2.96932658523746,3.47354578075752,0.238631628761734,0.255441552050008,1383.53263039521,199.630503562006
33,5076412.13209019,2758712.05693027,4105.0776716209,2842.53050996109,2973.03217451472,2303.37526806508,4150.89036894259,598.945693255509,1708.02293189582,5304.82001453168,1.38120519333308,0.956405266021616,1.16880522967735,5.71694336260734,4.42923761916838,5.07309049088786,0.266308304257383,0.338244647431308,1383.63012298086,199.648564418503
35,4781517.68218547,2370685.91626903,3651.30005734345,2421.12435064381,2846.8425388281,1945.5381490322,4150.47636772437,598.884206573601,1608.80197232439,4560.08022928289,1.22852598782347,0.814617845097676,1.02157191646057,5.47598072275312,3.7422966863024,4.60913870452776,0.253085821119147,0.28890888990226,1383.49212257479,199.628068857867
37,4854492.84785805,2560560.07291903,4098.77666673557,2692.01166543544,3005.25838674251,2029.88236366519,4150.65389215245,598.908891688853,1633.35538784393,4888.29233834749,1.37908514071361,0.905761301063154,1.14242322088838,5.73725322910342,3.87519063153221,4.80622193031781,0.254708640660702,0.312605314702371,1383.55129738415,199.636297229618
39,4816164.48431787,2419540.8356055,3587.81722948005,2478.43938435891,3004.78860559089,2115.59185013873,4150.68755919878,598.914459213325,1620.45932618361,4584.38259277219,1.20716638916385,0.833902211571576,1.02053430036771,5.69327054774995,4.00848057964667,4.85087556369831,0.255848078882651,0.290244165996585,1383.56251973293,199.638153071108
41,4697390.85102419,2316618.24214096,3688.82703317697,2389.87617613622,2609.39424314802,1867.88642513097,4150.41647487749,598.86470825778,1580.49643820456,4114.38913755935,1.24115241247547,0.804104002397346,1.02262820743641,4.63436881153804,3.31742687593229,3.97589784373517,0.238934122891227,0.270151677556958,1383.4721582925,199.62156941926
43,4938905.71110896,2683400.15826164,4291.2284806627,2806.42362131478,3327.27064263428,2280.03237049264,4150.8444906436,598.939210361966,1661.75716107037,5063.42741309422,1.44383798246863,0.944256647626852,1.19404731504774,6.27837534063949,4.3022947479341,5.2903350442868,0.261418789881379,0.327023216856913,1383.61483021453,199.646403453989
45,4776222.1006502,2397367.39099133,4857.74140121313,3108.60838883399,3438.16962207424,2461.70459854667,4150.5907325222,598.893360006505,1607.02020708063,4596.17090098338,1.63444840462066,1.04593052657172,1.34018946559619,6.59157008183389,4.71951653516843,5.65554330850116,0.250287140631699,0.282058662755632,1383.53024417407,199.631120002168
47,4888962.07998511,2639448.09935987,4097.31668609126,2720.33695387727,2968.56885579955,2077.94784279187,4150.62966671847,598.908330626743,1644.95299603372,4834.46974485849,1.37859391179923,0.915291701856538,1.14694280682788,5.43729438073539,3.80601383289469,4.62165410681504,0.25800911633602,0.325669846756294,1383.54322223949,199.636110208914
49,4811762.57072454,2533341.23597957,4948.74617052228,3155.93608584308,4426.04928152021,2728.15899355185,4150.73870859971,598.922754458603,1618.97824679801,4658.51845242562,1.66506810783769,1.06185452755942,1.36346131769855,8.13898734069845,5.01676553956141,6.57787644012993,0.252347146695783,0.299563697507153,1383.57956953324,199.640918152868
